Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Komkov;M;SBD;Wraps;38;35-39;24-39;Pro Open;119.2;125;310;330;-350;;330;190;200;-210;;200;285;305;-315;;305;835;1;480.62;480.81;460.71;97.35;;Russia;;WRPF;WRPF;2021-12-10;Russia;PRI;Arsenyev;Black Shark Tournament
Aleksandr Komkov;M;SBD;Wraps;37;35-39;24-39;Open;120;125;320;-340;-340;;320;175;187.5;-200;;187.5;285;300;;;300;807.5;1;463.75;464.25;444.87;93.87;;Russia;;IPL;IPL;2021-06-26;Russia;LEN;St. Petersburg;European Cup
Aleksandr Komkov;M;S;Wraps;37;35-39;24-39;Open;120;125;320;-340;-340;;320;;;;;;;;;;;320;1;183.78;183.97;176.30;;;Russia;;IPL;IPL;2021-06-26;Russia;LEN;St. Petersburg;European Cup
Aleksandr Komkov;M;SBD;Wraps;37;35-39;24-39;Pro Open;122;125;315;335;-360;;335;192.5;202.5;212.5;;212.5;285;300;-315;;300;847.5;1;484.08;485.43;465.12;97.81;;Russia;;WRPF;WRPF;2021-04-24;Russia;LEN;St. Petersburg;Konstantin Konstantinov Memorial Tournament
Aleksandr Komkov;M;SBD;Wraps;37;35-39;24-39;Open;120.8;125;300;320;340;;340;190;205;-210;;205;290;-305;-305;;290;835;1;478.49;479.33;459.33;96.78;;Russia;;RPU;;2021-04-03;Russia;LEN;St. Petersburg;Northern Capital V
Aleksandr Komkov;M;SBD;Wraps;36;35-39;24-39;Open;122.5;125;-320;-340;-355;;;;;;;;;;;;;;DQ;;;;;;Russia;;RPU;;2020-10-03;Russia;LEN;St. Petersburg;European Cup
Aleksandr Komkov;M;BD;Raw;36;35-39;24-39;Open;122.5;125;;;;;;205;-212.5;-212.5;;205;305;;;;305;510;1;290.92;291.86;279.62;;;Russia;;RPU;;2020-10-03;Russia;LEN;St. Petersburg;European Cup
Aleksandr Komkov;M;S;Wraps;36;35-39;24-39;Open;122.5;125;-320;-340;-355;;;;;;;;;;;;;;DQ;;;;;;Russia;;RPU;;2020-10-03;Russia;LEN;St. Petersburg;European Cup
Aleksandr Komkov;M;SBD;Wraps;36;35-39;24-39;Pro Open;122;125;-330;-330;-330;;;;;;;;;;;;;;DQ;;;;;;Russia;;WRPF;WRPF;2020-08-08;Russia;MOW;Moscow;European Championships
Aleksandr Komkov;M;SBD;Wraps;36;35-39;24-39;Open;121.65;125;340;-355;355;;355;-200;-200;;;;;;;;;;DQ;;;;;;Russia;;RPU;;2019-11-30;Russia;LEN;St. Petersburg;Neva Battle V
Aleksandr Komkov;M;D;Raw;36;35-39;24-39;Open;121.7;125;;;;;;;;;;;290;;;;290;290;1;165.78;166.20;159.25;;;Russia;;RPU;;2019-11-30;Russia;LEN;St. Petersburg;Neva Battle V
Aleksandr Komkov;M;S;Wraps;36;35-39;24-39;Open;121.7;125;340;-355;355;;355;;;;;;;;;;;355;1;202.93;203.45;194.94;;;Russia;;RPU;;2019-11-30;Russia;LEN;St. Petersburg;Neva Battle V
Aleksandr Komkov;M;SBD;Wraps;35;35-39;24-39;Pro Open;123.3;125;330;-340;350;;350;202.5;207.5;210;;210;285;-302.5;-302.5;;285;845;2;481.00;482.89;462.53;97.08;;Russia;;WRPF;WRPF;2019-10-26;Russia;LEN;St. Petersburg;Eastern European Championships
Aleksandr Komkov;M;SBD;Wraps;35;35-39;24-39;Open;121.9;125;325;-335;340;;340;205;-215;-215;;205;285;-295;295;;295;840;1;479.93;481.22;461.10;96.98;;Russia;;GPA;GPA;2019-06-29;Russia;LEN;St. Petersburg;European Cup
Aleksandr Komkov;M;SBD;Raw;23.5;24-34;24-39;Open;100.35;105;;;;;205;;;;;165;;;;;215;585;4;359.53;355.53;339.55;73.78;Yes;Russia;;FPR;IPF;2019-04-19;Russia;TUL;Tula;Tula Oblast Classic Powerlifting Championships
Aleksandr Komkov;M;SBD;Wraps;35;35-39;24-39;Open;122;125;315;-325;330;;330;200;207.5;212.5;;212.5;270;280;-290;;280;822.5;1;469.80;471.11;451.40;94.93;;Russia;;RPU;;2019-04-06;Russia;LEN;St. Petersburg;Northern Capital Tournament
Aleksandr Komkov;M;SBD;Wraps;35;35-39;24-39;Open;119;125;285;305;325;;325;-200;-205;205;;205;285;-292.5;-292.5;;285;815;3;469.37;469.48;449.84;95.09;;Russia;;IPL;IPL;2018-12-06;Russia;LEN;St. Petersburg;World Championships
Aleksandr Komkov;M;SBD;Wraps;34;24-34;24-39;Pro Open;119.1;125;-305;-305;;;;;;;;;;;;;;;DQ;;;;;;Russia;;WRPF;WRPF;2018-10-19;Russia;LEN;St. Petersburg;Eastern European Championships
Aleksandr Komkov;M;S;Wraps;34;24-34;24-39;Open;114.8;125;-320;320;330;;330;;;;;;;;;;;330;1;192.42;191.84;183.62;;;Russia;;GPA;GPA;2018-06-09;Russia;LEN;St. Petersburg;European Championships
Aleksandr Komkov;M;SBD;Wraps;34;24-34;24-39;Open;114.8;125;-320;320;330;;330;-210;-210;-210;;;;;;;;;DQ;;;;;;Russia;;GPA;GPA;2018-06-09;Russia;LEN;St. Petersburg;European Championships
Aleksandr Komkov;M;SBD;Wraps;34;24-34;24-39;Pro Open;119.6;125;315;-330;330;;330;205;210;-215;;210;250;-260;260;;260;800;1;459.96;460.30;441.07;93.13;;Russia;;WRPF;WRPF;2018-02-10;Russia;LEN;St. Petersburg;Championship of St. Petersburg
Aleksandr Komkov;M;SBD;Wraps;34;24-34;24-39;Open;117.6;125;310;-320;320;;320;205;-210;;;205;-240;240;-250;;240;765;1;442.35;441.95;423.35;89.72;;Russia;;RPU;;2017-12-09;Russia;LEN;St. Petersburg;Neva Battle
Aleksandr Komkov;M;SBD;Wraps;33;24-34;24-39;Open;116.2;125;300;315;-325;;315;210;-215;-215;;210;265;-275;;;265;790;2;458.70;457.78;438.36;93.14;;Russia;;IPL;IPL;2017-09-29;Russia;LEN;St. Petersburg;Eastern European Championships
Aleksandr Komkov;M;SBD;Wraps;33;24-34;24-39;Open;119.1;125;-315;315;-330;;315;195;202.5;207.5;;207.5;280;-290;-290;;280;802.5;1;462.04;462.19;442.86;93.59;;Russia;;RPU;;2017-03-18;Russia;LEN;St. Petersburg;Northern Capital Tournament
Aleksandr Komkov;M;SBD;Wraps;33;24-34;24-39;Open;117.4;125;300;320;-330;;320;190;200;-205;;200;270;285;-300;;285;805;3;465.75;465.26;445.66;94.48;;Russia;;RPU;;2016-12-17;Russia;LEN;St. Petersburg;Neva Battle
Aleksandr Komkov;M;S;Raw;32;24-34;24-39;Open;119;125;300;;;;300;;;;;;;;;;;300;1;172.78;172.82;165.59;;;Russia;;RPU;;2016-09-30;Russia;LEN;St. Petersburg;Russian Championships
Aleksandr Komkov;M;SBD;Wraps;32;24-34;24-39;Open;119;125;-300;;-320;;;-200;-200;-200;;;;;;;;;DQ;;;;;;Russia;;RPU;;2016-09-30;Russia;LEN;St. Petersburg;Russian Championships
Aleksandr Komkov;M;D;Raw;32;24-34;24-39;Open;119;125;;;;;;;;;;;-280;-280;;;;;DQ;;;;;;Russia;;RPU;;2016-09-30;Russia;LEN;St. Petersburg;Russian Championships
Aleksandr Komkov;M;SBD;Wraps;32.5;24-34;24-39;Pro Open;118.3;125;260;-280;280;;280;200;-205;-205;;200;285;-295;-295;;285;765;2;441.46;441.31;422.80;89.49;;Russia;;NAP;IPA;2016-06-01;Russia;KRS;Sochi;Eurasian Championships
