Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexea Engel;F;SBD;Single-ply;18.5;18-19;19-23;F-V;83.4;84;-155;155;162.5;;162.5;-65;-65;65;;65;137.5;147.5;-150;;147.5;375;5;346.24;335.61;293.55;59.14;Yes;USA;WI;USAPL;IPF;2018-03-22;USA;WI;Appleton;High School National Championships
Alexea Engel;F;SBD;Single-ply;18.5;18-19;19-23;F-O;83.9;90;150;157.5;165;;165;52.5;57.5;-62.5;;57.5;137.5;-145;-145;;137.5;360;4;331.44;321.22;280.85;56.64;Yes;USA;WI;USAPL;IPF;2018-03-11;USA;WI;;WHSPA State Championship
Alexea Engel;F;SBD;Single-ply;17.5;18-19;14-18;F-T;86;84+;140;150;160;;160;62.5;67.5;72.5;;72.5;137.5;145;-152.5;;145;377.5;1;343.54;332.81;290.44;58.83;Yes;USA;WI;USAPL;IPF;2017-12-16;USA;WI;;Blizzard Open
Alexea Engel;F;SBD;Single-ply;17.5;18-19;14-18;F-TJ;82.5;82.5;135;147.5;160;;160;47.5;65;72.5;;72.5;127.5;142.5;-162.5;;142.5;375;10;348.05;337.49;295.41;59.40;Yes;USA;WI;USAPL;IPF;2017-03-29;USA;PA;Scranton;High School Raw & Equipped Nationals
Alexea Engel;F;SBD;Single-ply;17.5;18-19;14-18;F-HS;80;82.5;140;147.5;157.5;;157.5;47.5;52.5;-57.5;;52.5;125;137.5;-155;;137.5;347.5;12;327.43;317.97;278.85;55.75;Yes;USA;WI;USAPL;IPF;2017-03-11;USA;WI;;Wisconsin State High School Championships
Alexea Engel;F;SBD;Single-ply;16.5;16-17;14-18;F-T2;79.5;84;130;142.5;147.5;;147.5;50;62.5;67.5;;67.5;130;142.5;-150;;142.5;357.5;1;337.91;328.27;287.98;57.51;Yes;USA;WI;USAPL;IPF;2016-12-10;USA;WI;;Blizzard Classic
Alexea Engel;F;SBD;Raw;16.5;16-17;14-18;FR-T;80.7;82.5;102.5;112.5;117.5;;117.5;45;50;-52.5;;50;107.5;112.5;-125;;112.5;280;3;262.69;254.97;223.50;53.75;Yes;USA;WI;USAPL;IPF;2016-07-23;USA;WI;;WHSPA Raw State Championship
Alexea Engel;F;SBD;Single-ply;16.5;16-17;14-18;F-JV;80.3;82.5;132.5;140;147.5;;147.5;50;-57.5;57.5;;57.5;125;132.5;-137.5;;132.5;337.5;1;317.42;308.18;270.21;54.06;Yes;USA;WI;USAPL;IPF;2016-04-01;USA;FL;Orlando;High School Nationals
Alexea Engel;F;SBD;Single-ply;16.5;16-17;14-18;F-T;79.7;82.5;124.7;131.5;138.4;;138.4;45.4;47.6;49.9;;49.9;117.9;129.3;-138.4;;129.3;317.5;11;299.73;291.13;255.37;51.02;Yes;USA;WI;USAPL;IPF;2016-03-11;USA;WI;;WHSPA State Meet
Alexea Engel;F;SBD;Single-ply;15.5;16-17;14-18;F-JV;74.9;84;112.5;122.5;-132.5;;122.5;-35;40;45;;45;110;117.5;130;;130;297.5;10;289.96;283.05;249.00;49.14;Yes;USA;;USAPL;IPF;2015-03-27;USA;WI;Milwaukee;High School Nationals
