Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Zhurov;M;D;Raw;36;35-39;24-39;Open;98.7;100;;;;;;;;;;;185;-200;-200;;185;185;3;114.52;113.19;108.13;;Yes;Russia;;RPU;;2017-06-17;Russia;LEN;St. Petersburg;St. Petersburg & Leningrad Championships
Aleksandr Zhurov;M;B;Raw;36;35-39;24-39;Open;98.7;100;;;;;;130;-140;-140;;130;;;;;;130;4;80.48;79.54;75.99;59.93;Yes;Russia;;RPU;;2017-06-17;Russia;LEN;St. Petersburg;St. Petersburg & Leningrad Championships
Aleksandr Zhurov;M;D;Raw;36;35-39;24-39;Open;96.7;100;;;;;;;;;;;180;195;-202.5;;195;195;1;121.83;120.35;115.03;;Yes;Russia;;RPU;;2017-03-18;Russia;LEN;St. Petersburg;Northern Capital Tournament
Aleksandr Zhurov;M;B;Raw;36;35-39;24-39;Open;96.7;100;;;;;;130;140;-142.5;;140;;;;;;140;5;87.46;86.40;82.59;65.17;Yes;Russia;;RPU;;2017-03-18;Russia;LEN;St. Petersburg;Northern Capital Tournament
Aleksandr Zhurov;M;SBD;Multi-ply;16.5;16-17;14-18;Amateur Teen 16-17;74.7;75;200;225;-232.5;;225;-95;95;105;;105;150;-165;;;150;480;1;345.25;342.99;331.46;59.13;Yes;Russia;;WPC;WPC;2012-03-14;Russia;SVE;Yekaterinburg;Eastern European Championships
Aleksandr Zhurov;M;SBD;Multi-ply;16.5;16-17;14-18;Amateur Teen 16-17;73.55;75;210;-242.5;-242.5;;210;;;;;;;;;;;;DQ;;;;;Yes;Russia;;NAP;IPA;2012-02-23;Russia;NVS;Berdsk;Russian Championships
Aleksandr Zhurov;M;SBD;Multi-ply;;16-17;14-18;Amateur Teen 16-17;74.5;75;;;;;;;;;;;;;;;;505;1;363.86;361.53;349.42;62.31;Yes;Russia;;NAP;IPA;2011-12-16;Russia;NVS;Berdsk;Steel Arena
Aleksandr Zhurov;M;SBD;Multi-ply;15.5;16-17;14-18;Amateur Teen 16-17;72;75;220;-230;-230;;220;95;-105;-105;;95;150;-165;;;150;465;2;342.64;341.17;330.23;58.67;Yes;Russia;;WPC;WPC;2011-11-25;Russia;NVS;Novosibirsk;Asian Cup
Aleksandr Zhurov;M;SBD;Single-ply;15;13-15;14-18;T 13-15;73.4;75;200;215;230;240;230;90;100;-110;;100;140;155;170;180;170;500;1;363.75;361.75;349.86;62.29;Yes;Russia;;WPC;WPC;2011-09-27;Russia;SVE;Yekaterinburg;World Cup
Aleksandr Zhurov;M;SBD;Multi-ply;15;13-15;14-18;Pro Teen;67.5;67.5;210;-230;-230;;210;80;-95;-95;;80;140;;;;140;430;4;331.42;331.54;321.82;56.69;;Russia;;WPC-RUS;WPC;2011-06-04;Russia;NVS;Novosibirsk;Novosibirsk Championships
Aleksandr Zhurov;M;SBD;Multi-ply;15.5;16-17;14-18;Amateur Teen 13-15;71.1;75;-220;220;-240;;220;85;92.5;95;;95;140;-150;;;140;455;1;338.13;336.97;326.34;57.89;Yes;Russia;;WPC-RUS;WPC;2011-05-20;Russia;NVS;Novosibirsk;Siberian Bear
Aleksandr Zhurov;M;SBD;Raw;15.5;16-17;14-18;Amateur Teen 13-15;72.1;75;-125;135;-150.5;;135;50;;;;50;100;;;;100;285;1;209.81;208.89;202.18;42.41;Yes;Russia;;WPC-RUS;WPC;2011-05-20;Russia;NVS;Novosibirsk;Siberian Bear
Aleksandr Zhurov;M;SBD;Multi-ply;15;13-15;14-18;Amateur Teen 13-15;69.3;75;190;-210;-210;;190;80;90;95;;95;140;;;;140;425;1;321.49;320.96;311.19;55.02;Yes;Russia;;WPC;WPC;2011-04-05;Russia;CHE;Chelyabinsk;Eastern European Championships
Aleksandr Zhurov;M;SBD;Raw;15;13-15;14-18;Amateur Teen 13-15;67.3;67.5;120;137.5;;;137.5;55;65;;;65;140;150;;;150;352.5;1;272.27;272.43;264.48;54.39;Yes;Russia;;WPC;WPC;2011-04-05;Russia;CHE;Chelyabinsk;Eastern European Championships
Aleksandr Zhurov;M;SBD;Multi-ply;15.5;16-17;14-18;Amateur Teen 14-15;67.5;67.5;170;190;-200;;190;80;85;-90;;85;150;-160;-160;;150;425;1;327.57;327.68;318.08;56.03;Yes;Russia;;NAP;IPA;2011-02-10;Russia;SVE;Yekaterinbourg;Russian Championships
Aleksandr Zhurov;M;SBD;Raw;55.5;55-59;50-59;Amateur Masters 55-59;67.5;67.5;110;120;130;;130;55;;;;55;140;;;;140;325;1;250.49;250.58;243.24;50.06;Yes;Russia;;NAP;IPA;2011-02-10;Russia;SVE;Yekaterinbourg;Russian Championships
Aleksandr Zhurov;M;SBD;Multi-ply;14.5;13-15;14-18;Amateur Teen 13-15;65.2;67.5;-150;150;160;;160;65;70;-75;;70;140;150;-155;;150;380;1;300.46;301.40;293.05;51.34;Yes;Russia;;WPC-RUS;WPC;2010-04-29;Russia;NVS;Novosibirsk;Siberian Bear
