Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Addison Gaspard;M;SBD;Raw;20.5;20-23;19-23;MR-Jr;86.7;90;152.5;167.5;182.5;;182.5;100;110;117.5;;117.5;182.5;202.5;217.5;;217.5;517.5;2;341.14;336.95;323.47;70.08;Yes;USA;LA;USAPL;;2022-08-06;USA;LA;;Louisiana State Meet
Addison Gaspard;M;SBD;Single-ply;20;20-23;19-23;M-O;89.1;;260;272.5;280;;280;172.5;180;-185;;180;252.5;-270;-270;;252.5;712.5;2;463.06;457.21;438.38;79.05;Yes;USA;LA;USAPL;;2022-05-08;USA;LA;;Ragin' Cajun Senior Farewell
Addison Gaspard;M;SBD;Single-ply;20;20-23;19-23;M-C;92.4;100;-247.5;247.5;270;;270;162.5;172.5;182.5;;182.5;242.5;255;-277.5;;255;707.5;5;451.56;445.82;426.81;76.99;Yes;USA;LA;USAPL;;2022-03-26;USA;IL;Lombard;Collegiate Nationals
Addison Gaspard;M;SBD;Single-ply;20;20-23;19-23;M-Jr;91.4;100;240;255;265;;265;160;167.5;172.5;;172.5;227.5;252.5;-272.5;;252.5;690;1;442.74;437.10;418.64;75.51;Yes;USA;LA;USAPL;;2022-02-20;USA;LA;;Cajun Pride
Addison Gaspard;M;SBD;Single-ply;19.5;20-23;19-23;M-Jr;90.8;93;225;242.5;-250;;242.5;152.5;160;165;;165;217.5;242.5;255;;255;662.5;4;426.48;421.05;403.39;72.76;Yes;USA;LA;USAPL;;2021-11-20;USA;LA;;Pelican State Open
Addison Gaspard;M;SBD;Raw;19.5;20-23;19-23;MR-O;92.8;93;182.5;200;210;;210;107.5;120;-125;;120;210;232.5;-245;;232.5;562.5;6;358.26;353.72;338.57;73.66;Yes;USA;LA;USAPL;IPF;2021-09-26;USA;LA;;Cattle Festival Meet
Addison Gaspard;M;SBD;Single-ply;19;18-19;19-23;M-C;91.3;93;245;260;272.5;;272.5;155;162.5;167.5;;167.5;250;260;-305;;260;700;3;449.40;443.68;424.96;76.65;Yes;USA;LA;USAPL;IPF;2021-04-08;USA;LA;Baton Rouge;Collegiate and Junior Nationals
Addison Gaspard;M;SBD;Single-ply;19;18-19;19-23;M-O;89.4;93;235;245;250;;250;155;165;-170;;165;242.5;252.5;260;;260;675;2;437.93;432.39;414.53;74.75;Yes;USA;LA;USAPL;IPF;2021-03-06;USA;LA;;Cajun Pride Closed Qualifier
Addison Gaspard;M;SBD;Single-ply;18.5;18-19;19-23;M-C;90.7;93;227.5;235;242.5;;242.5;142.5;152.5;157.5;;157.5;242.5;257.5;272.5;;272.5;672.5;2;433.16;427.65;409.72;73.90;Yes;USA;LA;USAPL;IPF;2020-11-21;USA;LA;;Pelican State Open / LA Collegiate Champs
Addison Gaspard;M;SBD;Single-ply;17.5;18-19;14-18;M-T3;89.3;93;200;217.5;232.5;;232.5;140;152.5;157.5;;157.5;227.5;252.5;272.5;;272.5;662.5;1;430.07;424.63;407.11;73.42;Yes;USA;LA;USAPL;IPF;2019-11-23;USA;LA;;Pelican State Open and Louisiana Collegiate Championships
Addison Gaspard;M;SBD;Single-ply;17.5;18-19;14-18;M-O;89.3;93;200;217.5;232.5;;232.5;140;152.5;157.5;;157.5;227.5;252.5;272.5;;272.5;662.5;1;430.07;424.63;407.11;73.42;Yes;USA;LA;USAPL;IPF;2019-11-23;USA;LA;;Pelican State Open and Louisiana Collegiate Championships
Addison Gaspard;M;SBD;Raw;17;16-17;14-18;MR-O;83.4;93;150;165;177.5;;177.5;92.5;100;-105;;100;202.5;225;237.5;;237.5;515;1;346.73;342.79;329.67;71.12;Yes;USA;LA;USAPL;IPF;2019-04-27;USA;LA;;Louisiana Raw High School State Championship
Addison Gaspard;M;SBD;Raw;17;16-17;14-18;MR-T2;83.4;93;150;165;177.5;;177.5;92.5;100;-105;;100;202.5;225;237.5;;237.5;515;1;346.73;342.79;329.67;71.12;Yes;USA;LA;USAPL;IPF;2019-04-27;USA;LA;;Louisiana Raw High School State Championship
Addison Gaspard;M;SBD;Single-ply;17;16-17;14-18;M-V;80.95;83;205;215;-225;;215;125;135;-142.5;;135;225;245;-252.5;;245;595;6;407.46;403.22;388.31;69.73;Yes;USA;LA;USAPL;IPF;2019-03-28;USA;LA;;High School Nationals
Addison Gaspard;M;SBD;Raw;16.5;16-17;14-18;MR-O;82.2;83;135;147.5;157.5;;157.5;77.5;85;92.5;;92.5;172.5;197.5;212.5;;212.5;462.5;1;313.94;310.51;298.82;64.34;Yes;USA;LA;USAPL;IPF;2018-07-15;USA;LA;;Summer Classic
Addison Gaspard;M;SBD;Raw;16;16-17;14-18;MR-HS;83.5;93;132.5;142.5;155;;155;87.5;92.5;95;;95;182.5;207.5;217.5;;217.5;467.5;3;314.54;310.95;299.03;64.52;Yes;USA;LA;USAPL;IPF;2018-04-07;USA;LA;;Raw High School State Championship
Addison Gaspard;M;SBD;Single-ply;16;16-17;14-18;M-V;82.2;83;182.5;192.5;202.5;;202.5;112.5;122.5;127.5;;127.5;195;215;-230;;215;545;10;369.94;365.90;352.13;63.29;Yes;USA;LA;USAPL;IPF;2018-03-22;USA;WI;Appleton;High School National Championships
Addison Gaspard;M;SBD;Single-ply;16;16-17;14-18;M-O;81.7;83;172.5;187.5;197.5;;197.5;-107.5;112.5;117.5;;117.5;160;182.5;205;;205;520;2;354.21;350.41;337.31;60.61;Yes;USA;LA;USAPL;IPF;2018-02-17;USA;LA;;Pelican State Open
Addison Gaspard;M;SBD;Single-ply;15.5;16-17;14-18;M-O;80.4;83;160;175;185;;185;100;105;110;;110;180;-202.5;202.5;;202.5;497.5;5;342.05;338.58;326.16;58.54;Yes;USA;LA;USAPL;IPF;2017-11-18;USA;LA;;Abbeville Open and Collegiate Championships
Addison Gaspard;M;SBD;Raw;15.5;16-17;14-18;MR-O;82.7;83;107.5;120;-130;;120;67.5;75;-82.5;;75;160;172.5;177.5;;177.5;372.5;1;251.98;249.18;239.73;51.66;Yes;USA;LA;USAPL;IPF;2017-06-24;USA;LA;;Calcasieu Cup
Addison Gaspard;M;SBD;Raw;15;13-15;14-18;MR-T;82.78;83;108.9;-124.7;124.7;;124.7;65.8;72.6;77.1;;77.1;158.8;170.1;181.4;;181.4;383.3;2;259.15;256.26;246.53;53.13;Yes;USA;LA;USAPL;IPF;2017-05-06;USA;LA;;LA State Games
Addison Gaspard;M;SBD;Single-ply;15;13-15;14-18;M-O;81.9;83;-137.5;137.5;150;;150;-82.5;82.5;92.5;;92.5;152.5;167.5;182.5;;182.5;425;4;289.09;285.97;275.25;49.46;Yes;USA;LA;USAPL;IPF;2017-02-18;USA;LA;;Pelican State Open & Free High School Qualifier
Addison Gaspard;M;SBD;Raw;15;13-15;14-18;MR-O;80.9;83;100;110;122.5;;122.5;52.5;65;-80;;65;145;157.5;165;;165;352.5;4;241.48;238.98;230.14;49.43;Yes;USA;LA;USAPL;IPF;2017-01-14;USA;LA;;Louisiana State Championship
Addison Gaspard;M;SBD;Single-ply;14.5;13-15;14-18;M-O;78.7;83;-110;110;125;;125;70;75;-80;;75;140;150;160;;160;360;7;250.67;248.36;239.47;42.92;Yes;USA;LA;USAPL;IPF;2016-11-19;USA;LA;;Abbeville Open & Louisiana Collegiate Championship
