Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Player;M;B;Raw;36.5;35-39;24-39;Open;153;120+;;;;;;-180;-190;-195;;;;;;;;;DQ;;;;;Yes;Australia;;PA;IPF;2014-11-23;Australia;VIC;Hawthorn;Strength and Fitness Australia Inter-University and Open Challenge
Adam Player;M;SBD;Raw;36.5;35-39;24-39;Open;150;120+;260;-270;-270;;260;190;-210;-210;;190;220;230;-250;;230;680;1;365.68;376.24;355.74;72.17;Yes;Australia;;PA;IPF;2014-07-06;Australia;VIC;Hawthorn;Winter Bash
Adam Player;M;SBD;Raw;34.5;24-34;24-39;Open;118.35;120;-200;200;-240;;200;150;-155;155;;155;190;-220;-220;;190;545;2;314.46;314.36;301.18;63.74;Yes;Australia;;PA;IPF;2012-11-25;Australia;VIC;Melbourne;Victorian Extravaganza
Adam Player;M;SBD;Raw;34.5;24-34;24-39;Open;144.55;120+;240;-275;-275;;240;170;-200;-200;;170;-240;-240;;;;;DQ;;;;;Yes;Australia;;PA;IPF;2012-06-10;Australia;VIC;Hawthorn;Hawk Challenge
Adam Player;M;SBD;Raw;34.5;24-34;24-39;Open;145.28;120+;240;270;-280;;270;-170;-195;195;;195;240;260;-270;;260;725;5;393.26;402.96;381.89;77.89;Yes;Australia;;PA;IPF;2012-04-01;Australia;VIC;Melbourne;Raw Pacific Invitational
Adam Player;M;SBD;Raw;33.5;24-34;24-39;Open;142.35;120+;220;250;255;;255;165;180;185;;185;220;240;250;;250;690;1;376.38;384.63;365.13;74.72;Yes;Australia;;PA;IPF;2011-11-27;Australia;VIC;Melbourne;Victorian Extravaganza
Adam Player;M;SBD;Raw;33.5;24-34;24-39;Open;142.96;120+;220;245;-250;;245;165;180;-182.5;;180;220;-242.5;242.5;;242.5;667.5;1;363.68;371.86;352.88;72.17;Yes;Australia;;PA;IPF;2011-09-18;Australia;VIC;Hawthorn;Starting Strength Challenge
Adam Player;M;SBD;Raw;33.5;24-34;24-39;Open;146;120+;-220;245;-250;;245;165;177.5;180;;180;220;-240;240;;240;665;2;360.23;369.35;349.89;71.31;Yes;Australia;;PA;IPF;2011-07-17;Australia;NSW;Sydney;Hercules of the West RAW Championships
Adam Player;M;SBD;Raw;33.5;24-34;24-39;Open;142.1;120+;210;-225;-230;;210;165;170;172.5;;172.5;200;220;-230;;220;602.5;3;328.81;335.94;318.95;65.29;Yes;Australia;;PA;IPF;2011-04-17;Australia;NSW;Sydney;Western Sydney Hardcore Challenge
Adam Player;M;SBD;Raw;33.5;24-34;24-39;Open;139.3;120+;200;-225;-225;;200;160;165;-170;;165;200;220;-240;;220;585;1;321.04;327.15;311.07;63.90;Yes;Australia;;PA;IPF;2011-03-19;Australia;NSW;Caves Beach;Bristow Open and Lack Macquarie Master Games
Adam Player;M;SBD;Raw;33.5;24-34;24-39;Open;138.6;120+;200;220;-240;;220;-175;-175;-175;;;210;230;235;;235;;DQ;;;;;Yes;Australia;;PA;IPF;2011-02-27;Australia;VIC;North Sydney;Sydney Open
Adam Player;M;B;Single-ply;32.5;24-34;24-39;Open;134.7;125+;;;;;;160;-175;-175;;160;;;;;;160;1;88.65;89.95;85.72;45.43;Yes;Australia;;PA;IPF;2010-10-17;Australia;NSW;North Sydney;North Sydney Bench Press Competition
