Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Belmas;M;B;Raw;26;24-34;24-39;Amateur Open;111.1;125;;;;;;165;172.5;177.5;;177.5;;;;;;177.5;4;104.74;104.14;99.57;77.46;Yes;;;WRPF;WRPF;2018-12-08;Russia;STA;Stavropol;Russian Cup
Aleksandr Belmas;M;BD;Raw;25;24-34;24-39;Open;111.1;125;;;;;;150;160;-167.5;;160;-250;250;-265;;250;410;1;241.93;240.56;229.98;;Yes;;;WRPF;WRPF;2018-06-02;Russia;STA;Stavropol;Sun Cup
Aleksandr Belmas;M;B;Raw;25;24-34;24-39;Amateur Open;110;110;;;;;;150;160;-167.5;;160;;;;;;160;3;94.76;94.16;89.99;70.14;Yes;;;WRPF;WRPF;2018-03-10;Russia;STA;Stavropol;Northern Caucasus Cup
Aleksandr Belmas;M;D;Raw;25;24-34;24-39;Amateur Open;110;110;;;;;;;;;;;-250;250;260;;260;260;1;153.99;153.01;146.24;;Yes;;;WRPF;WRPF;2018-03-10;Russia;STA;Stavropol;Northern Caucasus Cup
