Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexandre Ritcher;M;B;Raw;;24-34;24-39;Open;100.4;105;;;;;;;;;;75;;;;;;75;1;46.08;45.57;43.52;34.29;Yes;Canada;QC;CPU;IPF;2017-11-11;Canada;QC;Drummondville;Quebec Provincials
Alexandre Ritcher;M;B;Raw;;24-34;24-39;Open;99.9;105;;;;;;;;;;230;;;;;;230;1;141.63;140.03;133.75;105.42;Yes;Canada;QC;CPU;IPF;2017-03-13;Canada;QC;Saguenay;Canadian National Championship
Alexandre Ritcher;M;B;Raw;;24-34;24-39;Open;98;105;;;;;;;;;;217.5;;;;;;217.5;1;135.07;133.47;127.53;100.61;Yes;Canada;ON;CPU;IPF;2017-01-05;Canada;ON;Guelph;Central Canadian Championship
Alexandre Ritcher;M;B;Raw;;24-34;;Open;98.8;105;;;;;;;;;;205;;;;;;205;1;126.85;125.37;119.77;94.46;Yes;Canada;QC;CPU;IPF;2016-11-12;Canada;QC;Drummondville;Quebec Provincials
Alexandre Ritcher;M;B;Raw;;24-34;;Open;91.8;93;;;;;;;;;;215;;;;;;215;1;137.66;135.91;130.14;102.66;Yes;Canada;QC;CPU;IPF;2016-01-23;Canada;QC;Drummondville;Central Quebec Qualifier
Alexandre Ritcher;M;B;Raw;;24-34;;Open;95;105;;;;;;;;;;210;;;;;;210;1;132.27;130.63;124.93;98.60;Yes;Canada;QC;CPU;IPF;2015-07-11;Canada;QC;Drummondville;Central Quebec Qualifier 2
Alexandre Ritcher;M;SBD;Raw;;24-34;;Open;91.5;93;;;;;192.5;;;;;205;;;;;210;607.5;1;389.59;384.63;368.37;80.11;Yes;Canada;QC;CPU;IPF;2015-04-25;Canada;QC;Drummondville;Central Quebec Qualifier
Alexandre Ritcher;M;B;Raw;;24-34;;Open;98;105;;;;;;;;;;200.5;;;;;;200.5;1;124.51;123.04;117.56;92.74;Yes;Canada;QC;CPU;IPF;2014-01-25;Canada;QC;Drummondville;Quebec Classic Provincials
Alexandre Ritcher;M;B;Raw;;20-23;19-23;Juniors;96.9;105;;;;;;;;;;195;;;;;;195;1;121.71;120.24;114.92;90.69;Yes;Canada;QC;CPU;IPF;2013-12-07;Canada;QC;Montreal;Montreal Open
Alexandre Ritcher;M;B;Raw;;20-23;19-23;Juniors;92.7;93;;;;;;;;;;187.5;;;;;;187.5;1;119.48;117.97;112.92;89.10;Yes;Canada;QC;CPU;IPF;2013-08-24;Canada;QC;Varennes;South Shore Challenge
Alexandre Ritcher;M;B;Raw;;20-23;19-23;Juniors;91.3;93;;;;;;;;;;187.5;;;;;;187.5;1;120.37;118.84;113.83;89.77;Yes;Canada;QC;CPU;IPF;2013-04-06;Canada;QC;Drummondville;Central Quebec Challenge
Alexandre Ritcher;M;SBD;Single-ply;;20-23;19-23;Juniors;90.6;93;-182.5;182.5;-192.5;;182.5;-182.5;-182.5;-195;;;;;;;;;DQ;;;;;Yes;Canada;;CPU;IPF;2012-02-04;Canada;QC;Jonquière;Saguenay Open
