Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alex Brown;M;SBD;Single-ply;;;;Boys;132.18;139.7;;;;;260.82;;;;;117.93;;;;;;;DQ;;;;;Yes;USA;;THSPA;;2022-03-12;USA;TX;Saratoga;Region 4 Division 2 Championships
Alex Brown;M;SBD;Single-ply;;;;Boys;130.73;139.7;;;;;226.8;;;;;108.86;;;;;190.51;526.17;5;294.13;297.30;283.91;49.30;Yes;USA;;THSPA;;2022-02-24;USA;TX;Kenedy;Kenedy Powerlifting Meet 2
Alex Brown;M;SBD;Single-ply;;;;Boys;121.11;124.7;;;;;197.31;;;;;136.08;;;;;197.31;530.7;9;303.86;304.47;291.76;51.11;Yes;USA;;THSPA;;2022-02-19;USA;TX;Del Valle;27th Annual Del Valle Invitational
Alex Brown;M;SBD;Single-ply;;;;Boys;131.86;139.7;;;;;231.33;;;;;113.4;;;;;172.37;517.1;4;288.32;291.74;278.45;48.31;Yes;USA;;THSPA;;2022-02-19;USA;TX;Victoria East;Victoria East Clash with the Titans
Alex Brown;M;SBD;Single-ply;;;;Boys;134.72;139.7;;;;;226.8;;;;;113.4;;;;;158.76;498.95;3;276.45;280.49;267.31;46.28;Yes;USA;;THSPA;;2022-02-11;USA;TX;St. Joseph;STJ Barbell Battle
Alex Brown;M;SBD;Single-ply;;;;Boys;117.39;124.7;;;;;188.24;;;;;115.67;;;;;183.7;487.61;6;282.13;281.83;269.95;47.53;Yes;USA;;THSPA;;2022-02-05;USA;TX;Wagner Middle School;East View Invitational
Alex Brown;M;SBD;Single-ply;;;;Boys;118.75;124.7;;;;;174.63;;;;;111.13;;;;;151.95;437.72;10;252.27;252.28;241.71;42.48;Yes;USA;;THSPA;;2022-01-29;USA;TX;Elgin;Elgin Wildcat Invitational
Alex Brown;M;SBD;Single-ply;;;;Boys;129.55;139.7;;;;;215.46;;;;;106.59;;;;;165.56;487.61;2;273.32;275.96;263.67;45.83;Yes;USA;;THSPA;;2022-01-28;USA;TX;Bishop;Bishop Co Ed Invitational 3
Alex Brown;M;SBD;Single-ply;;;;Boys;131.54;139.7;;;;;217.72;;;;;106.59;;;;;158.76;483.08;3;269.54;272.66;260.28;45.17;Yes;USA;;THSPA;;2022-01-22;USA;TX;St. Joseph;STJ Power Fest
Alex Brown;M;SBD;Single-ply;;;;Boys;98.2;99.7;;;;;133.81;;;;;92.99;;;;;174.63;401.43;4;249.06;246.13;235.16;42.35;Yes;USA;;THSPA;;2021-02-04;USA;TX;GHS Big Room;East View Closet Meet
Alex Brown;M;SBD;Single-ply;;;;Boys;96.8;99.7;;;;;129.27;;;;;92.99;;;;;151.95;374.21;3;233.68;230.84;220.64;39.76;Yes;USA;;THSPA;;2021-01-19;USA;TX;GHS Big Room;EVHS Closet Meet
Alex Brown;M;SBD;Single-ply;;;;Boys;91.63;99.7;;;;;;;;;;;;;;;;;DQ;;;;;Yes;USA;;THSPA;;2017-02-24;USA;TX;Anahuac Middle School;Anahuac LQM
Alex Brown;M;SBD;Single-ply;;;;Boys;;;;;;;;;;;;;;;;;;;NS;;;;;Yes;USA;;THSPA;;2017-02-09;USA;TX;TMS GYM;TARKINGTON MEET
Alex Brown;M;SBD;Single-ply;;;;Boys;;;;;;;;;;;;;;;;;;;NS;;;;;Yes;USA;;THSPA;;2017-02-02;USA;TX;Woodrow Wilson Junior High;Dayton Powerlifting Meet
Alex Brown;M;SBD;Single-ply;;;;Boys;89.72;89.8;;;;;181.44;;;;;122.47;;;;;174.63;478.54;2;309.91;305.98;293.29;52.89;Yes;USA;;THSPA;;2017-01-26;USA;TX;;Hardin Jefferson Meet
Alex Brown;M;SBD;Single-ply;;;;Boys;89.72;89.8;;;;;181.44;;;;;102.06;;;;;192.78;476.27;1;308.44;304.53;291.90;52.64;Yes;USA;;THSPA;;2017-01-12;USA;TX;Liberty;Liberty League Meet
Alex Brown;M;SBD;Wraps;26;24-34;24-39;Open;137;140;;;;;272.5;;;;;162.5;;;;;240;675;1;372.19;378.45;360.27;74.22;Yes;USA;VA;USPA;IPL;2016-08-14;USA;VA;Haymarket;Drug Tested NOVA Open
Alex Brown;M;SBD;Wraps;;;;Amateur Open;130.63;140;;;;;197.31;;;;;151.95;;;;;229.06;578.33;2;323.36;326.82;312.11;64.84;Yes;USA;;RPS;;2015-11-21;USA;NH;Nashua;Gate City Gauntlet
Alex Brown;M;SBD;Raw;23.5;24-34;24-39;MR-O;81.1;83;93;102.1;115.7;;115.7;93;102.1;-104.3;;102.1;124.7;142.9;161;;161;378.8;5;259.12;256.41;246.91;53.05;Yes;USA;;USAPL;IPF;2015-11-07;USA;PA;;Iron Lion
Alex Brown;M;SBD;Wraps;;20-23;;Amateur Juniors 20-23;74.84;75;;;;;190.51;;;;;138.35;;;;;199.58;528.44;2;379.63;377.11;364.41;77.13;Yes;USA;;RPS;;2014-09-27;USA;PA;Bloomsburg;Campus Chaos
Alex Brown;M;B;Raw;;16-17;14-18;Teen 16-17;104.37;110;;;;;;132.5;142.5;;;142.5;;;;;;142.5;1;86.15;85.33;81.48;63.98;Yes;USA;NC;RAW;;2007-11-17;USA;NC;Barco;World Bench Press Championships
Alex Brown;M;SBD;Raw;;18-19;;Teen 18-19;108.86;110;183.7;197.31;206.38;;206.38;136.08;145.15;151.95;;151.95;219.99;231.33;238.14;;238.14;596.47;1;354.67;352.16;336.48;72.43;Yes;USA;NC;RAW;;2007-06-26;USA;VA;Richmond;National Championships
