Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Yakushev;M;D;Raw;28.5;24-34;24-39;Open;72.5;75;;;;;;;;;;;180;190;-197.5;;190;190;1;139.36;138.70;134.21;;Yes;Russia;;WPA-RUS;WPA;2019-12-21;Russia;KHA;Khabarovsk;CIS Championships
Aleksandr Yakushev;M;SBD;Raw;37;35-39;24-39;Pro Open;80.2;82.5;160;170;175;;175;100;107.5;110;;110;205;212.5;220;;220;505;2;347.71;344.22;331.63;71.13;;Russia;;WPC;WPC;2019-12-13;Russia;MOW;Moscow;World Cup
Aleksandr Yakushev;M;D;Raw;36;35-39;24-39;Open;74.8;75;;;;;;;;;;;210;217.5;-220;;217.5;217.5;2;156.31;155.27;150.05;;Yes;Russia;;RPU;;2019-06-14;Russia;VLA;Suzdal;National Championships
Aleksandr Yakushev;M;D;Raw;28;24-34;24-39;Pro Open;72.3;75;;;;;;;;;;;175;185;-192.5;;185;185;5;135.94;135.32;130.96;;;Russia;;WPC;WPC;2018-07-20;Russia;AMU;Blagoveshchensk;Asian Cup
Aleksandr Yakushev;M;D;Raw;35.5;35-39;24-39;Amateur Open;72.1;75;;;;;;;;;;;205;210;215;;215;215;2;158.28;157.59;152.52;;Yes;Russia;;WPF-RUS;WPF;2018-02-24;Russia;MOW;Moscow;Megapolis
Aleksandr Yakushev;M;D;Raw;34;24-34;24-39;Amateur Open;70.6;75;;;;;;;;;;;177.5;190;202.5;;202.5;202.5;5;151.22;150.77;146.06;;Yes;Russia;;WPC-RUS;WPC;2017-02-25;Russia;MOW;Moscow;Megapolis Championship
Aleksandr Yakushev;M;D;Raw;25.5;24-34;24-39;Amateur Open;71.5;75;;;;;;;;;;;180;190;-202.5;;190;190;3;140.66;140.13;135.67;;Yes;Russia;;WPC-RUS;WPC;2016-11-26;Russia;AMU;Blagoveschensk;Amur Cup
Aleksandr Yakushev;M;D;Raw;25;24-34;24-39;Amateur Open;76.1;82.5;;;;;;;;;;;180;190;200;;200;200;3;142.17;141.09;136.24;;Yes;Russia;;WPC;WPC;2015-08-01;Russia;AMU;Blagoveschensk;East Asian Championships
Aleksandr Yakushev;M;SBD;Single-ply;30.5;24-34;24-39;Open;109.8;110;;;;;290;;;;;170;;;;;270;730;5;432.65;429.84;410.80;73.15;Yes;Russia;;FPR;IPF;2008-06-02;Russia;NVS;Berdsk;Siberian Cup
Aleksandr Yakushev;M;SBD;Single-ply;29.5;24-34;24-39;Open;121.8;125;;;;;285;;;;;190;;;;;270;745;7;425.76;426.87;409.03;71.59;Yes;Russia;;FPR;IPF;2007-04-20;Russia;MUR;Apatity;Siberian Cup
Aleksandr Yakushev;M;SBD;Single-ply;23.5;24-34;24-39;Open;90;90;;;;;200;;;;;140;;;;;230;570;20;368.56;363.88;348.75;62.90;Yes;Russia;;FPR;IPF;2001-06-01;Russia;KGD;Gurievsk;Siberian Cup
