Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Prokhorov;M;SBD;Raw;20.5;20-23;19-23;Open;70.8;74;;;;;102.5;;;;;80;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2019-04-05;Russia;LEN;St. Petersburg;St. Petersburg Universities Classic Powerlifting Championships
Aleksey Prokhorov;M;SBD;Raw;16.5;16-17;14-18;Sub-Juniors;65.85;66;;;;;105;;;;;77.5;;;;;130;312.5;2;245.27;245.83;238.90;48.77;Yes;Russia;;FPR;IPF;2017-06-03;Russia;NVS;Novosibirsk;Novosibirsk Oblast Classic Powerlifting & Bench Press Championships
Aleksey Prokhorov;M;B;Single-ply;17.5;18-19;14-18;Sub-Juniors;88.36;93;;;;;;110;115;-120;;115;;;;;;115;1;75.06;74.12;71.09;39.24;Yes;Russia;;FPR;IPF;2016-02-27;Russia;MOW;Moscow;Moscow City Bench Press Cup
Aleksey Prokhorov;M;B;Raw;22;20-23;19-23;Amateur Juniors 20-23;99.6;100;;;;;;157.5;-162.5;-162.5;;157.5;;;;;;157.5;1;97.11;96.01;91.70;72.29;Yes;Russia;;WPC-RUS;WPC;2016-01-24;Russia;;;Central Federal District Championships
Aleksey Prokhorov;M;B;Single-ply;16.5;16-17;14-18;Open;85.24;93;;;;;;105;110;115;;115;;;;;;115;2;76.50;75.59;72.62;40.18;Yes;Russia;;FPR;IPF;2015-12-19;Russia;MOW;Moscow;Moscow City Bench Press Championships
Aleksey Prokhorov;M;B;Raw;21.5;20-23;19-23;Amateur Juniors 20-23;98.2;100;;;;;;-165;-165;-165;;;;;;;;;DQ;;;;;Yes;Russia;;WPC;WPC;2015-12-03;Russia;KRS;Kursk;Eurasian Cup
Aleksey Prokhorov;M;B;Single-ply;16.5;16-17;14-18;Sub-Juniors;81.98;83;;;;;;100;-102.5;-102.5;;100;;;;;;100;4;67.98;67.25;64.72;35.91;Yes;Russia;;FPR;IPF;2015-04-18;Russia;MOW;Moscow;Moscow City Bench Press Championships
Aleksey Prokhorov;M;SBD;Single-ply;18.5;18-19;19-23;Open;64.7;66;;;;;140;;;;;90;;;;;140;370;6;294.26;295.37;287.29;50.27;Yes;Russia;;FPR;IPF;2015-04-04;Russia;NVS;Novosibirsk;Novosibirsk Powerlifting Universaide
Aleksey Prokhorov;M;B;Single-ply;15.5;16-17;14-18;Sub-Juniors;83.7;93;;;;;;-100;100;-105;;100;;;;;;100;3;67.19;66.42;63.87;35.38;Yes;Russia;;FPR;IPF;2014-12-20;Russia;MOW;Moscow;Moscow City Bench Press Championships
Aleksey Prokhorov;M;SBD;Single-ply;;;;Open;75;75;;;;;125;;;;;110;;;;;190;425;4;304.90;302.84;292.61;52.22;Yes;Russia;;FPR;IPF;2000-05-14;Russia;VLG;Vologda;Vologda Open Powerlifting Championships
Aleksey Prokhorov;M;SBD;Single-ply;18.5;18-19;19-23;Juniors;73.6;75;180;192.5;-197.5;;192.5;115;125;130;;130;210;225;-232.5;;225;547.5;13;397.60;395.35;382.31;68.09;Yes;Russia;;FPR;IPF;1996-04-18;Russia;ORL;Oryol;Russian Juniors Powerlifting Championships
