Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Belevich;M;B;Raw;25;24-34;24-39;Amateur Open;51.6;52;;;;;;90;95;100;;100;;;;;;100;1;96.49;98.93;97.47;65.06;Yes;Russia;;WPC-RUS;WPC;2011-04-23;Russia;TYU;Tyumen;Tyumen Bench Press Tournament
Aleksandr Belevich;M;SBD;Single-ply;20.5;20-23;19-23;Open;84;90;;;;;200;;;;;147.5;;;;;215;562.5;8;377.21;372.84;358.45;64.51;Yes;Russia;;FPR;IPF;2003-04-18;Russia;LEN;St. Petersburg;St. Petersburg University Powerlifting Championships
