Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksi Meriläinen;M;SBD;Raw;17.5;18-19;14-18;Open;72.1;74;130;140;145;;145;90;95;-100;;95;160;170;185;;185;425;2;312.87;311.51;301.50;63.24;Yes;;;SVNL;IPF;2015-05-16;Finland;;Sotkamo;Kansallinen klassinen voimanostokilpailu
Aleksi Meriläinen;M;SBD;Raw;15.5;16-17;14-18;Under 17;60.35;66;80;90;-95;;90;55;62.5;65;;65;110;120;-130;;120;275;4;231.01;233.30;227.75;44.96;Yes;;;SVNL;IPF;2013-03-01;Finland;;Sotkamo;Nuorten ja veteraanien voimanoston SM-kisat
