Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Shilov;M;D;Raw;18.5;18-19;19-23;T3;63.1;67.5;;;;;;;;;;;180;-192.5;-192.5;;180;180;1;145.93;146.79;142.96;;Yes;Russia;;Vityaz;;2017-05-20;Russia;MOW;Moscow;World Championships
Aleksandr Shilov;M;D;Raw;17.5;18-19;14-18;T2;65.1;67.5;;;;;;;;;;;160;170;-177.5;;170;170;1;134.57;135.01;131.28;;Yes;Russia;;Vityaz;;2016-04-02;Russia;MOW;Moscow;Russian Cup
Aleksandr Shilov;M;D;Raw;16.5;16-17;14-18;T2;62.1;67.5;;;;;;;;;;;150;160;-170;;160;160;1;131.35;132.32;128.97;;Yes;Russia;;Vityaz;;2015-12-25;Russia;MOW;Moscow;Vladimir Kravtsov's European Championships
Aleksandr Shilov;M;B;Raw;16.5;16-17;14-18;T2;65.85;67.5;;;;;;85;90;-95;;90;;;;;;90;2;70.64;70.80;68.80;51.11;Yes;Russia;;Vityaz;;2015-03-14;Russia;MOW;Moscow;Russian Cup
Aleksandr Shilov;M;SBD;Single-ply;17.5;18-19;14-18;Sub-Juniors;59.1;66;;;;;105;;;;;57.5;;;;;115;277.5;5;237.17;239.99;234.55;40.35;Yes;Russia;;FPR;IPF;2015-02-21;Russia;NIZ;Shatki;Nizhny Novgorod Oblast Juniors Sub-Juniors & Masters Powerlifting Championships
