Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Shoniya;M;B;Raw;48;45-49;40-49;Masters 45-49;137.2;140;;;;;;160;170;-180;;170;;;;;;170;1;93.70;95.29;90.70;67.89;Yes;Russia;;WPF;;2019-08-24;Russia;MOW;Moscow;World Cup
Aleksey Shoniya;M;BD;Raw;47;45-49;40-49;Masters 40-49;132.3;140;;;;;;155;165;170;;170;210;230;;;230;400;1;222.81;225.54;215.22;;;Russia;;WRPF;WRPF;2017-10-25;Russia;MOW;Moscow;Amateur World Championships
Aleksey Shoniya;M;B;Raw;46;45-49;40-49;Masters 40-49;129.4;140;;;;;;160;167.5;172.5;;172.5;;;;;;172.5;1;96.72;97.65;93.30;70.52;;Russia;;WRPF;WRPF;2016-11-15;Russia;MOW;Moscow;Drug-Tested Amateur World Championships
Aleksey Shoniya;M;D;Raw;46;45-49;40-49;Masters 40-49;129.4;140;;;;;;;;;;;220;245;252.5;;252.5;252.5;1;141.58;142.93;136.58;;;Russia;;WRPF;WRPF;2016-11-15;Russia;MOW;Moscow;Drug-Tested Amateur World Championships
Aleksey Shoniya;M;D;Raw;46;45-49;40-49;M1;129.3;140;;;;;;;;;;;220;250;;;250;250;1;140.21;141.54;135.25;;Yes;Russia;;Vityaz;;2016-11-05;Russia;MOW;Moscow;Ivan Poddubniy International Tournament
Aleksey Shoniya;M;B;Raw;46;45-49;40-49;M1;129.3;140;;;;;;165;172.5;-177.5;;172.5;;;;;;172.5;1;96.75;97.66;93.32;70.54;Yes;Russia;;Vityaz;;2016-11-05;Russia;MOW;Moscow;Ivan Poddubniy International Tournament
Aleksey Shoniya;M;B;Raw;46;45-49;40-49;Masters 45-49;125.4;140;;;;;;170;-177.5;-182.5;;170;;;;;;170;2;96.25;96.81;92.62;70.40;;Russia;;WPA;;2016-10-29;Russia;MOW;Moscow;World Cup of Champions
Aleksey Shoniya;M;D;Raw;46;45-49;40-49;Masters 45-49;125.4;140;;;;;;;;;;;-200;200;240;;240;240;1;135.88;136.67;130.76;;;Russia;;WPA;;2016-10-29;Russia;MOW;Moscow;World Cup of Champions
Aleksey Shoniya;M;B;Raw;45;45-49;40-49;M1;135.7;140;;;;;;165;175;-185;;175;;;;;;175;2;96.76;98.26;93.60;70.19;Yes;Russia;;Vityaz;;2016-05-27;Russia;MOW;Moscow;World Cup
Aleksey Shoniya;M;D;Raw;45;45-49;40-49;Masters 45-49;135.5;140;;;;;;;;;;;230;250;-270;;250;250;1;138.28;140.41;133.75;;Yes;Russia;;IPL;IPL;2016-04-21;Russia;MOW;Dolgoprudnyy;European Powerlifting Championships
