Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Kuchin;M;B;Unlimited;32;24-34;24-39;Open;82.5;82.5;;;;;;180;195;-207.5;;195;;;;;;195;1;132.09;130.63;125.69;69.71;Yes;Russia;;WPA-RUS;WPA;2019-12-21;Russia;NVS;Novosibirsk;Legion Tournament
Aleksandr Kuchin;M;B;Multi-ply;30;24-34;24-39;Pro Open;86.7;90;;;;;;190;205;-220;;205;;;;;;205;2;135.14;133.48;128.14;70.82;;Russia;;WPC;WPC;2018-07-05;Russia;NVS;Novosibirsk;Eastern Europe Championships
Aleksandr Kuchin;M;SBD;Wraps;28.5;24-34;24-39;Pro Open;87.5;90;180;200;220;;220;130;140;150;;150;220;-240;;;220;590;2;387.05;382.24;366.80;79.54;;Russia;;WPC-RUS;WPC;2016-04-02;Russia;NVS;Novosibirsk;Siberian Bear Tournament
Aleksandr Kuchin;M;B;Raw;27.5;24-34;24-39;Amateur Open;51;52;;;;;;75;82.5;-85;;82.5;;;;;;82.5;1;80.50;82.63;81.47;54.03;Yes;Russia;;WPC-RUS;WPC;2015-08-22;Russia;TYU;Tyumen;Tyumen Oblast Championships
Aleksandr Kuchin;M;D;Raw;27.5;24-34;24-39;Amateur Open;51;52;;;;;;;;;;;140;145;152.5;;152.5;152.5;1;148.80;152.75;150.60;;Yes;Russia;;WPC-RUS;WPC;2015-08-22;Russia;TYU;Tyumen;Tyumen Oblast Championships
Aleksandr Kuchin;M;SBD;Raw;27;24-34;24-39;Pro Open;82;82.5;220;227.5;-230;;227.5;140;150;-155;;150;220;235;-245;;235;612.5;2;416.34;411.82;396.36;85.31;;Russia;;WPC;WPC;2015-07-02;Russia;NVS;Novosibirsk;European Cup
Aleksandr Kuchin;M;SBD;Raw;26;24-34;24-39;Pro Open;82.5;82.5;200;210;215;;215;135;140;145;;145;200;-210;-210;;200;560;1;379.34;375.15;360.97;77.76;;Russia;;WPC;WPC;2014-07-03;Russia;NVS;Novosibirsk;World Cup
Aleksandr Kuchin;M;SBD;Wraps;26;24-34;24-39;Pro Open;82.5;82.5;225;-235;-235;;225;145;150;-152.5;;150;-240;240;-255;;240;615;1;416.60;411.99;396.42;85.39;;Russia;;NAP;IPA;2014-05-14;Russia;NVS;Berdsk;Siberian Challenge
Aleksandr Kuchin;M;SBD;Wraps;26;24-34;24-39;Pro Open;90.1;100;220;-230;-230;;220;140;150;-155;;150;210;-220;;;210;580;9;374.82;370.06;354.65;77.06;;Russia;;NAP;IPA;2013-12-05;Russia;NVS;Berdsk;Steel Arena 3
Aleksandr Kuchin;M;SBD;Raw;26;24-34;24-39;Pro Open;82.5;82.5;205;215;-220;;215;140;147.5;-150;;147.5;220;240;-252.5;;240;602.5;2;408.13;403.62;388.36;83.66;;Russia;;WPC;WPC;2013-08-15;Russia;NVS;Novosibirsk;World Cup
Aleksandr Kuchin;M;SBD;Wraps;25.5;24-34;24-39;Pro Open;82.5;82.5;190;200;212.5;;212.5;140;145;-147.5;;145;220;235;;;235;592.5;2;401.36;396.92;381.91;82.27;;Russia;;NAP;IPA;2013-06-12;Russia;NVS;Berdsk;Siberian Challenge
Aleksandr Kuchin;M;SBD;Wraps;25;24-34;24-39;Pro Open;82.3;82.5;230;245;-255;;245;135;145;-150;;145;230;245;-250;;245;635;3;430.74;426.01;409.95;88.28;;Russia;;NAP;IPA;2012-12-02;Russia;NVS;Berdsk;Steel Arena 2
Aleksandr Kuchin;M;SBD;Raw;24.5;24-34;24-39;Amateur Open;80.8;82.5;180;190;195;;195;120;130;135;;135;200;220;-237.5;;220;550;2;377.05;373.15;359.39;77.18;Yes;Russia;;WPC;WPC;2012-08-15;Russia;NVS;Novosibirsk;European Cup
Aleksandr Kuchin;M;SBD;Multi-ply;23.5;24-34;24-39;Amateur Open;81.3;82.5;230;245;-255;;245;155;-160;-160;;155;240;250;-255;;250;650;1;444.01;439.33;423.00;75.98;Yes;Russia;;WPC;WPC;2011-11-25;Russia;NVS;Novosibirsk;Asian Cup
Aleksandr Kuchin;M;SBD;Raw;23;20-23;24-39;Pro Open;81.5;82.5;160;170;182.5;;182.5;110;125;132.5;;132.5;200;220;240;;240;555;1;378.58;374.55;360.59;77.54;;Russia;;WPC-RUS;WPC;2011-06-04;Russia;NVS;Novosibirsk;Novosibirsk Championships
Aleksandr Kuchin;M;SBD;Multi-ply;23.5;24-34;24-39;Pro Open;82.5;82.5;250;270;-275;;270;155;-162.5;-162.5;;155;260;-280;-280;;260;685;4;464.01;458.89;441.54;79.38;;Russia;;WPC-RUS;WPC;2011-05-20;Russia;NVS;Novosibirsk;Siberian Bear
Aleksandr Kuchin;M;SBD;Multi-ply;23.5;24-34;24-39;Pro Juniors 20-23;82.5;82.5;250;270;-275;;270;155;-162.5;-162.5;;155;260;-280;-280;;260;685;2;464.01;458.89;441.54;79.38;;Russia;;WPC-RUS;WPC;2011-05-20;Russia;NVS;Novosibirsk;Siberian Bear
Aleksandr Kuchin;M;SBD;Multi-ply;22.5;20-23;19-23;Pro Juniors 20-23;81.4;82.5;-210;-230;-230;;;;;;;;;;;;;;DQ;;;;;;Russia;;WPC-RUS;WPC;2010-04-29;Russia;NVS;Novosibirsk;Siberian Bear
