Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Gorbunov;M;B;Raw;35;35-39;24-39;Open;146;140+;;;;;;190;-215;-215;;190;;;;;;190;1;102.92;105.53;99.97;74.11;;Russia;;IPL;IPL;2022-05-14;Russia;MOW;Dolgoprudny;European Championships & Olympia Qualifier
Aleksandr Gorbunov;M;B;Raw;31;24-34;24-39;Open;73.8;75;;;;;;90;105;117.5;;117.5;;;;;;117.5;1;85.18;84.68;81.88;62.75;Yes;Russia;;RPU;;2022-05-07;Russia;KYA;Krasnoyarsk;Challenge of Siberia II
Aleksandr Gorbunov;M;B;Raw;35;35-39;24-39;Pro Open;139.6;140;;;;;;160;175;185;;185;;;;;;185;1;101.47;103.42;98.33;73.39;;Russia;;WRPF;WRPF;2022-04-02;Russia;MOW;Dolgoprudny;European Championships
Aleksandr Gorbunov;M;B;Raw;14.5;13-15;14-18;Open;61.6;66;;;;;;-70;72.5;75;;75;;;;;;75;7;61.97;62.47;60.91;44.18;Yes;Russia;;FPR;IPF;2021-12-18;Russia;VOR;Voronezh;Voronezh Oblast Cup
Aleksandr Gorbunov;M;B;Raw;35;35-39;24-39;Pro Open;120;125;;;;;;170;-180;-185;;170;;;;;;170;11;97.63;97.74;93.66;71.72;;Russia;;WRPF;WRPF;2021-12-16;Russia;MOW;Moscow;World Championships
Aleksandr Gorbunov;M;B;Raw;14.5;13-15;14-18;Open;61.5;66;;;;;;70;72.5;-75;;72.5;;;;;;72.5;4;59.98;60.47;58.97;42.75;Yes;Russia;;FPR;IPF;2021-05-29;Russia;VOR;Voronezh;Voronezh Oblast Powerlifting Championships
Aleksandr Gorbunov;M;B;Raw;34;24-34;24-39;Pro Open;154.4;140+;;;;;;190;205;-215;;205;;;;;;205;1;109.39;112.96;106.46;78.35;;Russia;;WRPF;WRPF;2020-12-17;Russia;MOW;Moscow;World Championships
Aleksandr Gorbunov;M;B;Raw;33;24-34;24-39;Pro Open;160;140+;;;;;;-200;-205;-207.5;;;;;;;;;DQ;;;;;;Russia;;WRPF;WRPF;2019-12-04;Russia;MOW;Moscow;World Championships
Aleksandr Gorbunov;M;B;Raw;17.5;18-19;14-18;Open;65.9;66;;;;;;;;;;85;;;;;;85;1;66.67;66.82;64.94;48.25;Yes;Russia;;FPR;IPF;2019-08-25;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Bench Press Championships
Aleksandr Gorbunov;M;SBD;Raw;19.5;20-23;19-23;Open;59;59;;;;;80;;;;;60;;;;;105;245;1;209.69;212.21;207.42;40.54;Yes;Russia;;FPR;IPF;2019-03-23;Russia;IRK;Irkutsk;Irkutsk Powerlifting Championships
