Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Shkolnikov;M;B;Raw;64.5;60-64;60-69;Masters 3;83.95;93;;;;;;107.5;-112.5;112.5;;112.5;;;;;;112.5;2;75.47;74.59;71.72;56.18;Yes;Russia;;FPR;IPF;2012-03-02;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Championships
Aleksandr Shkolnikov;M;B;Single-ply;63.5;60-64;60-69;Masters 3;81.45;83;;;;;;107.5;110;-112.5;;110;;;;;;110;2;75.06;74.26;71.50;39.69;Yes;Russia;;FPR;IPF;2011-12-23;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Cup
Aleksandr Shkolnikov;M;B;Raw;63.5;60-64;60-69;Masters 3;84.05;93;;;;;;112.5;117.5;120;;120;;;;;;120;1;80.44;79.51;76.44;59.89;Yes;;;FPR;IPF;2011-10-14;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Tournament
Aleksandr Shkolnikov;M;B;Single-ply;63.5;60-64;60-69;Masters 3;86.25;93;;;;;;95;100;;;100;;;;;;100;2;66.10;65.30;62.70;34.67;Yes;Russia;;FPR;IPF;2011-04-29;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksandr Shkolnikov;M;B;Single-ply;62.5;60-64;60-69;Masters 3;88.25;90;;;;;;130;135;;;135;;;;;;135;1;88.17;87.07;83.52;46.10;Yes;;;FPR;IPF;2010-04-23;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksandr Shkolnikov;M;B;Single-ply;61.5;60-64;60-69;Masters 3;90;90;;;;;;130;135;;;135;;;;;;135;1;87.29;86.18;82.60;45.54;Yes;;;FPR;IPF;2009-04-24;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksandr Shkolnikov;M;B;Single-ply;60.5;60-64;60-69;Masters 3;88.7;90;;;;;;130;135;-137.5;;135;;;;;;135;1;87.94;86.83;83.27;45.96;Yes;Russia;;FPR;IPF;2008-12-19;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Cup
Aleksandr Shkolnikov;M;B;Single-ply;60.5;60-64;60-69;Masters 3;88.8;90;;;;;;130;135;-140;;135;;;;;;135;1;87.89;86.78;83.22;45.92;Yes;;;FPR;IPF;2008-05-02;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksandr Shkolnikov;M;B;Single-ply;60.5;60-64;60-69;Masters 3;88;90;;;;;;-132.5;132.5;-135;;132.5;;;;;;132.5;1;86.66;85.58;82.10;45.33;Yes;;;FPR;IPF;2008-02-01;Russia;KLU;Kaluga;Russian Masters Bench Press Championships
Aleksandr Shkolnikov;M;B;Single-ply;59.5;55-59;60-69;Masters 3;88.8;90;;;;;;132.5;-137.5;-137.5;;132.5;;;;;;132.5;1;86.26;85.17;81.68;45.07;Yes;Russia;;FPR;IPF;2007-12-22;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Cup
Aleksandr Shkolnikov;M;B;Single-ply;21.5;20-23;19-23;Open;131.35;125+;;;;;;;;;;220;;;;;;220;1;122.81;124.20;118.57;62.90;Yes;Belarus;;BelPF;IPF;2007-05-03;Belarus;;Oshmyany;Belarus Universiade
Aleksandr Shkolnikov;M;SBD;Single-ply;21.5;20-23;19-23;Open;131.35;125+;;;;;220;;;;;220;;;;;200;640;1;357.25;361.32;344.94;59.87;Yes;Belarus;;BelPF;IPF;2007-05-03;Belarus;;Oshmyany;Belarus Universiade
Aleksandr Shkolnikov;M;B;Single-ply;57.5;55-59;50-59;Masters 2;86.75;90;;;;;;132.5;-137.5;137.5;;137.5;;;;;;137.5;1;90.61;89.50;85.92;47.48;Yes;Russia;;FPR;IPF;2005-05-02;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksandr Shkolnikov;M;B;Single-ply;56.5;55-59;50-59;Masters 2;86.25;75+;;;;;;;135;140;;140;;;;;;140;2;92.54;91.42;87.78;48.53;Yes;Russia;;FPR;IPF;2004-05-02;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksandr Shkolnikov;M;B;Single-ply;18.5;18-19;19-23;Open;118.1;125;;;;;;;;;;170;;;;;;170;3;98.16;98.11;93.99;50.30;Yes;Belarus;;BelPF;IPF;2004-04-14;Belarus;;Minsk;Belarus Students' Games
Aleksandr Shkolnikov;M;SBD;Single-ply;18.5;18-19;19-23;Open;118.1;125;;;;;230;;;;;170;;;;;245;645;1;372.42;372.24;356.61;62.72;Yes;Belarus;;BelPF;IPF;2004-04-14;Belarus;;Minsk;Belarus Students' Games
