Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alena Zhuravkova;F;SBD;Raw;20.5;20-23;19-23;Open;72;72;;;;;75;;;;;50;;;;;120;245;4;243.92;239.13;210.64;49.61;Yes;;;FPR;IPF;2019-10-25;Russia;BRY;Suzemka;Bryansk Open & Sub-Juniors Classic Powerlifting Championships
Alena Zhuravkova;F;B;Single-ply;17.5;18-19;14-18;Open;72.4;84;;;;;;;;;;52.5;;;;;;52.5;3;52.11;51.05;44.96;29.29;Yes;;;FPR;IPF;2016-05-06;Russia;BRY;Suzemka;Bryansk Oblast Powerlifting & Bench Press Championships
Alena Zhuravkova;F;SBD;Single-ply;17.5;18-19;14-18;Open;72.4;84;;;;;100;;;;;52.5;;;;;100;252.5;3;250.63;245.55;216.25;42.38;Yes;;;FPR;IPF;2016-05-06;Russia;BRY;Suzemka;Bryansk Oblast Powerlifting & Bench Press Championships
Alena Zhuravkova;F;SBD;Single-ply;16.5;16-17;14-18;Juniors;72.4;84;;;;;120;;;;;85;;;;;147.5;352.5;3;349.89;342.79;301.90;59.16;Yes;;;FPR;IPF;2015-10-22;Russia;BRY;Suzemka;Bryansk Oblast Powerlifting Cup & Juniors Powerlifting Championships
Alena Zhuravkova;F;SBD;Single-ply;16.5;16-17;14-18;Open;72.4;84;;;;;120;;;;;85;;;;;147.5;352.5;3;349.89;342.79;301.90;59.16;Yes;;;FPR;IPF;2015-10-22;Russia;BRY;Suzemka;Bryansk Oblast Powerlifting Cup & Juniors Powerlifting Championships
Alena Zhuravkova;F;SBD;Single-ply;16.5;16-17;14-18;Open;72.4;84;;;;;125;;;;;80;;;;;145;350;3;347.41;340.36;299.76;58.75;Yes;;;FPR;IPF;2015-04-24;Russia;BRY;Suzemka;Bryansk Oblast Powerlifting & Bench Press Championships
Alena Zhuravkova;F;B;Single-ply;16.5;16-17;14-18;Open;72.4;84;;;;;;;;;;80;;;;;;80;3;79.41;77.80;68.52;44.63;Yes;;;FPR;IPF;2015-04-24;Russia;BRY;Suzemka;Bryansk Oblast Powerlifting & Bench Press Championships
Alena Zhuravkova;F;B;Single-ply;15.5;16-17;14-18;Open;71.35;72;;;;;;;;;;60;;;;;;60;4;60.03;58.92;51.91;33.72;Yes;;;FPR;IPF;2014-04-25;Russia;BRY;Suzemka;Bryansk Oblast Powerlifting & Bench Press Championships
Alena Zhuravkova;F;SBD;Single-ply;15.5;16-17;14-18;Open;71.35;72;;;;;127.5;;;;;60;;;;;132.5;320;4;320.18;314.23;276.86;54.09;Yes;;;FPR;IPF;2014-04-25;Russia;BRY;Suzemka;Bryansk Oblast Powerlifting & Bench Press Championships
Alena Zhuravkova;F;SBD;Single-ply;15.5;16-17;14-18;Sub-Juniors;70.8;72;;;;;105;;;;;55;;;;;125;285;8;286.39;281.33;247.92;48.36;Yes;;;FPR;IPF;2014-01-27;Russia;SVE;Asbest;Russian Juniors & Sub-Juniors Powerlifting Championships
Alena Zhuravkova;F;B;Single-ply;14.5;13-15;14-18;Open;70.2;72;;;;;;35;40;-47.5;;40;;;;;;40;3;40.39;39.72;35.01;22.68;Yes;;;FPR;IPF;2013-04-26;Russia;BRY;Suzemka;Bryansk Oblast Powerlifting & Bench Press Championships
Alena Zhuravkova;F;SBD;Single-ply;14.5;13-15;14-18;Open;70.2;72;;;;;100;;;;;40;;;;;115;255;3;257.46;253.19;223.17;43.45;Yes;;;FPR;IPF;2013-04-26;Russia;BRY;Suzemka;Bryansk Oblast Powerlifting & Bench Press Championships
Alena Zhuravkova;F;SBD;Single-ply;14.5;13-15;14-18;Sub-Juniors;72.05;84;;;;;87.5;;;;;47.5;;;;;110;245;2;243.83;239.02;210.54;41.22;Yes;;;FPR;IPF;2013-01-28;Russia;TYU;Tyumen;Russian Juniors & Sub-Juniors Powerlifting Chamionships
