Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Virgo;M;SBD;Raw;;;;Open;81.7;83;;;;;190;;;;;122.5;;;;;220;532.5;12;362.72;358.83;345.42;74.30;Yes;Canada;AB;CPU;IPF;2018-09-07;Canada;AB;Edmonton;Western Canadian Championship
Adam Virgo;M;SBD;Raw;;;;Open;80.8;83;;;;;180;;;;;132.5;;;;;215;527.5;2;361.62;357.89;344.68;74.02;Yes;Canada;AB;CPU;IPF;2018-03-24;Canada;AB;Edmonton;3rd Edmonton Oil Cup
