Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Gurkin;M;B;Raw;37.5;35-39;24-39;M_OR_WPC;118.7;125;;;;;;240;250;;;250;;;;;;250;2;144.10;144.10;138.07;105.97;;Russia;;WPC;WPC;2011-11-14;Latvia;;Riga;World Championships
Aleksey Gurkin;M;B;Multi-ply;37.5;35-39;24-39;M_OEM_WPC;118.55;125;;;;;;327.5;337.5;-345;;337.5;;;;;;337.5;3;194.62;194.60;186.44;99.71;;Russia;;WPC;WPC;2011-11-14;Latvia;;Riga;World Championships
Aleksey Gurkin;M;B;Raw;37.5;35-39;24-39;Open;118.3;120;;;;;;240;245;250;;250;;;;;;250;1;144.27;144.22;138.17;106.12;Yes;Russia;;FPR;IPF;2011-10-14;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Tournament
Aleksey Gurkin;M;B;Single-ply;37.5;35-39;24-39;Open;120.15;120+;;;;;;317.5;-330;-330;;317.5;;;;;;317.5;1;182.27;182.48;174.87;93.36;Yes;Russia;;FPR;IPF;2011-04-29;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksey Gurkin;M;B;Single-ply;37.5;35-39;24-39;Elite Open;117.1;125;;;;;;-330;330;-335;;330;;;;;;330;4;191.10;190.85;182.80;97.94;;Russia;;NAP;IPA;2011-03-20;Russia;BA;Ufa;Russian Bench Press Cup
Aleksey Gurkin;M;B;Single-ply;36.5;35-39;24-39;Open;117.55;125;;;;;;300;315;-332.5;;315;;;;;;315;1;182.17;182.00;174.34;93.35;Yes;Russia;;FPR;IPF;2010-12-24;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Cup
Aleksey Gurkin;M;B;Raw;36.5;35-39;24-39;O;116.4;125;;;;;;220;232.5;240;;240;;;;;;240;1;139.27;139.01;133.12;102.59;;Russia;;GPC;GPC;2010-09-06;Czechia;;Praha;World Championships
Aleksey Gurkin;M;B;Multi-ply;36.5;35-39;24-39;O;116;125;;;;;;300;310;317.5;323.5;317.5;;;;;;317.5;1;184.46;184.06;176.24;94.56;;Russia;;GPC;GPC;2010-09-06;Czechia;;Praha;World Championships
Aleksey Gurkin;M;B;Raw;36.5;35-39;24-39;Open;115.35;125;;;;;;220;230;235;;235;;;;;;235;1;136.80;136.44;130.61;100.86;;Russia;;WPA-RUS;WPA;2010-04-24;Russia;VLG;Cherepovets;Russian Bench Press Championships
Aleksey Gurkin;M;B;Multi-ply;36.5;35-39;24-39;Pro Open;114.7;125;;;;;;-270;270;-275;;270;;;;;;270;2;157.49;156.99;150.26;80.76;;Russia;;WPC-RUS;WPC;2010-02-04;Russia;MOW;Krasnoarmeysk;Moscow Powerliftng and Bench PressChampionships
Aleksey Gurkin;M;B;Raw;36.5;35-39;24-39;Pro Open;114.7;125;;;;;;225;235;240;;240;;;;;;240;1;139.99;139.55;133.57;103.26;;Russia;;WPC-RUS;WPC;2010-02-04;Russia;MOW;Krasnoarmeysk;Moscow Powerliftng and Bench PressChampionships
Aleksey Gurkin;M;B;Raw;35.5;35-39;24-39;Pro Open;112.6;125;;;;;;215;220;225;;225;;;;;;225;3;132.11;131.50;125.78;97.60;;Russia;;WPC-RUS;WPC;2009-12-18;Russia;KRS;Kursk;Nosorog Pro
Aleksey Gurkin;M;B;Multi-ply;35.5;35-39;24-39;Pro Open;112.6;125;;;;;;250;260;-270;;260;;;;;;260;1;152.66;151.95;145.34;78.33;;Russia;;WPC-RUS;WPC;2009-12-18;Russia;KRS;Kursk;Nosorog Pro
