Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexey Kashirin;M;SBD;Single-ply;41;40-44;40-49;Open;110;110;330;345;360;;360;265;275;-282.5;;275;300;320;340;;340;975;1;577.46;573.78;548.39;97.63;;Russia;;RPU;;2015-06-20;Russia;VLA;Suzdal;Russian Cup
Alexey Kashirin;M;B;Single-ply;40.5;40-44;40-49;Open;103.1;110;;;;;;245;-255;-255;;245;;;;;;245;1;148.86;147.37;140.71;76.73;Yes;Russia;;GPA;GPA;2014-11-01;Russia;VLG;Vologda;Eurasian Cup
Alexey Kashirin;M;B;Single-ply;39;35-39;40-49;M-O;99.9;100;;;;;;250;-260;-260;;250;;;;;;250;1;153.95;152.21;145.38;79.53;Yes;Russia;;WDFPF;WDFPF;2013-09-13;Ukraine;;Cherkassy;European Single Lift Championships
Alexey Kashirin;M;B;Multi-ply;39;35-39;40-49;Open;99.85;100;;;;;;-247.5;247.5;255;;255;;;;;;255;1;157.06;155.28;148.32;81.14;Yes;Russia;;WPA-RUS;WPA;2013-05-18;Russia;MOW;Moscow;Russian BP & DL Championships
Alexey Kashirin;M;B;Single-ply;39;35-39;40-49;M-O;99.7;100;;;;;;230;240;-250;;240;;;;;;240;1;147.92;146.24;139.68;76.42;Yes;Russia;;GDFPF;WDFPF;2013-03-31;Germany;;Dusseldorf;5th Open Championships
Alexey Kashirin;M;B;Single-ply;38.5;35-39;24-39;Amateur Open;99.4;100;;;;;;230;245;-255;;245;;;;;;245;1;151.20;149.47;142.77;78.14;Yes;Russia;;WPC-RUS;WPC;2012-11-09;Russia;VLG;Vologda;Russian Cup
Alexey Kashirin;M;B;Single-ply;38;35-39;24-39;M-O;99.2;100;;;;;;235;-250;-260;;235;;;;;;235;1;145.15;143.48;137.06;75.03;Yes;Russia;;WDFPF;WDFPF;2012-09-07;Switzerland;;Lausanne;European Single Lift Championships
Alexey Kashirin;M;SBD;Single-ply;38;35-39;24-39;M-O;104.2;110;;;;;320;;;;;247.5;;;;;290;857.5;1;518.76;513.79;490.60;87.95;Yes;Russia;;WDFPF;WDFPF;2012-05-05;Italy;;;European Powerlifting Championships
Alexey Kashirin;M;SBD;Single-ply;38;35-39;24-39;M-O;104.1;110;;;;;320;;;;;235;;;;;300;855;2;517.45;512.47;489.34;87.74;Yes;Russia;;WDFPF;WDFPF;2011-11-12;Scotland;;Glasgow;World Powerlifting Championships
Alexey Kashirin;M;B;Single-ply;37;35-39;24-39;M-O;104.7;110;;;;;;-250;-250;-250;;;;;;;;;DQ;;;;;Yes;Russia;;WDFPF;WDFPF;2011-06-24;USA;;Muskegon;World Single Lift Championships
Alexey Kashirin;M;S;Single-ply;37;35-39;24-39;M-O;104.5;110;300;320;-331;;320;;;;;;;;;;;320;1;193.36;191.54;182.90;;Yes;Russia;;WDFPF;WDFPF;2011-06-24;USA;;Muskegon;World Single Lift Championships
Alexey Kashirin;M;D;Single-ply;37;35-39;24-39;M-O;105.4;110;;;;;;;;;;;285;300;-331;;300;300;1;180.65;179.03;170.96;;Yes;Russia;;WDFPF;WDFPF;2011-06-24;USA;;Muskegon;World Single Lift Championships
Alexey Kashirin;M;D;Raw;36;35-39;24-39;M-SR;105.8;110;;;;;;;;;;;;;;;280;280;1;168.35;166.87;159.36;;Yes;Russia;;WDFPF;WDFPF;2010-10-01;Malta;;Sliema;European Single Lift Championships
Alexey Kashirin;M;S;Raw;36;35-39;24-39;M-SR;105.6;110;;;;;270;;;;;;;;;;;270;1;162.46;161.02;153.77;;Yes;Russia;;WDFPF;WDFPF;2010-10-01;Malta;;Sliema;European Single Lift Championships
Alexey Kashirin;M;B;Raw;36;35-39;24-39;M-SR;106.2;110;;;;;;;;;;205;;;;;;205;2;123.07;122.02;116.53;91.31;Yes;Russia;;WDFPF;WDFPF;2010-10-01;Malta;;Sliema;European Single Lift Championships
