Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Kulikov;M;SBD;Raw;77;75-79;70-999;Masters 75-79;77.1;82.5;140;-150;-150;;140;110;115;117.5;;117.5;170;180;-190;;180;437.5;1;308.47;305.93;295.25;62.88;;;;RPU;;2019-04-28;Russia;NIZ;Nizhny Novgorod;Battle of the Volga IV
Aleksandr Kulikov;M;D;Raw;77;75-79;70-999;Masters 75-79;74.9;75;;;;;;;;;;;160;180;190;;190;190;1;136.43;135.51;130.94;;Yes;Russia;;WPF;;2018-11-16;Russia;MOW;Moscow;World Championships
Aleksandr Kulikov;M;B;Raw;77;75-79;70-999;Masters 75-79;74.9;75;;;;;;105;112.5;115;;115;;;;;;115;1;82.57;82.02;79.26;60.94;Yes;Russia;;WPF;;2018-11-16;Russia;MOW;Moscow;World Championships
Aleksandr Kulikov;M;SBD;Single-ply;76;75-79;70-999;Masters 75-79;74.2;75;-180;-180;185;;185;125;130;-135;;130;190;210;-215;;210;525;1;379.25;376.92;364.36;64.95;Yes;;;RPU;;2018-05-06;Russia;NIZ;Nizhny Novgorod;Battle of the Volga Region
Aleksandr Kulikov;M;D;Raw;76;75-79;70-999;Masters 75-79;75.8;82.5;;;;;;;;;;;175;200;210;;210;210;1;149.65;148.55;143.47;;;;;RPU;;2018-03-03;Russia;;Dzerzhinsk;Rage Tournament
Aleksandr Kulikov;M;D;Raw;75.5;75-79;70-999;Amateur Masters 75-79;73.7;75;;;;;;;;;;;150;172.5;180;;180;180;1;130.60;129.85;125.56;;Yes;;;WPF-RUS;WPF;2017-12-16;Russia;MOW;Moscow;Russian Championships
Aleksandr Kulikov;M;SBD;Single-ply;75.5;75-79;70-999;Masters 4;73.3;74;;;;;175;;;;;125;;;;;200;500;1;364.08;362.11;350.22;62.35;Yes;;;FPR;IPF;2017-03-30;Russia;NIZ;Kstovo;Russian Masters Powerlifting Championships
Aleksandr Kulikov;M;SBD;Single-ply;71.5;70-74;70-999;Masters 4;76.75;83;;;;;180;;;;;135;;;;;210;525;2;371.21;368.24;355.45;63.57;Yes;;;FPR;IPF;2013-04-04;Russia;MOW;Zheleznodorozhny;Russian Masters Powerlifting Championships
Aleksandr Kulikov;M;SBD;Single-ply;70.5;70-74;70-999;Masters 4;75.8;83;;;;;190;;;;;135;;;;;215;540;1;384.81;381.97;368.91;65.90;Yes;;;FPR;IPF;2012-04-12;Russia;LEN;St. Petersburg;Russian Masters Powerlifting Championships
Aleksandr Kulikov;M;B;Raw;;50-54;50-59;Masters 50-54;94.2;100;;;;;;;;;;155;;;;;;155;1;98.02;96.79;92.59;73.08;Yes;Ukraine;;RAW;;2011-07-24;Ukraine;;Odessa;Single Lift Eurasian Championships
