Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Kim;M;B;Raw;32;24-34;24-39;Amateur Open;91.1;100;;;;;;140;145;-150;;145;;;;;;145;3;93.19;92.00;88.13;69.50;Yes;;;WPC-RUS;WPC;2019-04-21;Russia;PRI;Vladivostok;Far Eastern Championships
Aleksey Kim;M;SBD;Single-ply;17.5;18-19;14-18;Teen 17-18;57.7;59;;;;;100;;;;;70;;;;;140;310;5;270.36;274.19;268.35;45.93;Yes;;;FPR;IPF;2011-02-11;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Championships
Aleksey Kim;M;SBD;Single-ply;16.5;16-17;14-18;Teen 17-18;58.75;60;;;;;100;;;;;70;;;;;130;300;2;257.68;260.88;255.06;43.82;Yes;Russia;;FPR;IPF;2010-02-19;Russia;LEN;St. Petersburg;St. Petersburg Juniors Sub-Juniors Masters & Womens Powerlifting Championships
Aleksey Kim;M;SBD;Single-ply;19.5;20-23;19-23;Juniors;100;100;;;;;;;;;;;;;;;;770;G;473.95;468.61;447.58;80.52;Yes;;;FPR;IPF;2007-11-23;Russia;LEN;St. Petersburg;St. Petersburg Juniors Sub-Juniors & Masters Powerlifting Championships
Aleksey Kim;M;SBD;Single-ply;19.5;20-23;19-23;Open;96.4;100;;;;;300;;;;;200;;;;;270;770;10;481.74;475.86;454.88;81.99;Yes;;;FPR;IPF;2007-10-03;Russia;VLA;Vladimir;Russian Students Powerlifting Championships
Aleksey Kim;M;SBD;Single-ply;19.5;20-23;19-23;Open;92.95;100;;;;;285;;;;;185;;;;;267.5;737.5;3;469.36;463.41;443.54;80.00;Yes;Russia;;FPR;IPF;2007-05-27;Russia;LEN;St. Petersburg;St. Petersburg University Powerlifting Championships
Aleksey Kim;M;SBD;Single-ply;19.5;20-23;19-23;Open;90;90;;;;;285;;;;;192.5;;;;;272.5;750;6;484.95;478.80;458.88;82.76;Yes;;;FPR;IPF;2007-01-26;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Championships
Aleksey Kim;M;SBD;Single-ply;18.5;18-19;19-23;Open;90;90;;;;;270;;;;;185;;;;;262.5;717.5;9;463.94;458.05;438.99;79.17;Yes;;;FPR;IPF;2006-05-17;Russia;LEN;St. Petersburg;St. Petersburg Cup
Aleksey Kim;M;SBD;Single-ply;18.5;18-19;19-23;Juniors;55.6;56;-200;200;210;;210;90;100;105;;105;190;-208;-208;;190;505;2;454.88;462.97;454.11;77.07;Yes;Uzbekistan;;AsianPF;IPF;2006-05-02;South Korea;;Taebaek;Asian Powerlifting Championships
Aleksey Kim;M;SBD;Single-ply;17.5;18-19;14-18;Sub-Juniors;55.61;56;180;200;-210;;200;80;-100;-100;;80;182.5;197.5;-210;;197.5;477.5;2;430.04;437.68;429.30;72.86;Yes;Uzbekistan;;IPF;IPF;2005-09-07;USA;ID;Fort Wayne;World Sub-Juniors & Juniors Powerlifting Championships
Aleksey Kim;M;SBD;Single-ply;17.5;18-19;14-18;Sub-Juniors;86.9;90;;;;;;;;;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2005-07-06;Russia;VLA;Kovrov;Russian Sub-Juniors Powerlifting Championships
Aleksey Kim;M;SBD;Single-ply;17.5;18-19;14-18;Sub-Juniors;55.3;56;175;190;-200;;190;85;-100;100;;100;170;187.5;197.5;;197.5;487.5;1;441.23;449.32;440.87;74.72;Yes;Uzbekistan;;AsianPF;IPF;2005-04-30;India;;Alleppey;Asian Powerlifting Championships
Aleksey Kim;M;SBD;Single-ply;16.5;16-17;14-18;Sub-Juniors;84.5;90;;;;;265;;;;;155;;;;;240;660;1;441.15;435.97;419.03;75.43;Yes;Russia;;FPR;IPF;2004-11-13;Russia;LEN;St. Petersburg;St. Petersburg Juniors & Sub-Juniors Powerlifting Championships
Aleksey Kim;M;B;Single-ply;16.5;16-17;14-18;Sub-Juniors;80.25;75+;;;;;;;135;140;;140;;;;;;140;1;96.36;95.39;91.90;51.07;Yes;Russia;;FPR;IPF;2004-05-02;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
