Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Goncharov;M;SBD;Raw;35.5;35-39;24-39;Open;116.05;120;;;;;300;;;;;207.5;;;;;317.5;825;3;479.24;478.22;457.91;97.33;Yes;;;FPR;IPF;2022-03-02;Russia;TUL;Tula;Russian Classic Powerlifting Championships
Aleksey Goncharov;M;SBD;Raw;34.5;24-34;24-39;Open;115;120;;;;;277.5;;;;;175;;;;;290;742.5;1;432.69;431.43;412.97;87.95;Yes;Russia;;FPR;IPF;2021-05-29;Russia;VOR;Voronezh;Voronezh Oblast Powerlifting Championships
Aleksey Goncharov;M;B;Single-ply;34.5;24-34;24-39;Open;116;120;;;;;;170;180;190;;190;;;;;;190;1;110.39;110.15;105.47;56.59;Yes;Russia;;FPR;IPF;2021-02-27;Russia;VOR;Voronezh;Voronezh Oblast Powerlifting Championships
Aleksey Goncharov;M;SBD;Raw;33.5;24-34;24-39;Open;117.3;120;;;;;300;;;;;180;;;;;290;770;3;445.63;445.13;426.36;90.41;Yes;;;FPR;IPF;2020-10-05;Russia;TUL;Tula;Russian Classic Powerlifting Cup
Aleksey Goncharov;M;SBD;Raw;32.5;24-34;24-39;Open;118.1;120;;;;;285;;;;;212.5;;;;;300;797.5;2;460.48;460.25;440.92;93.36;Yes;;;FPR;IPF;2019-05-04;Russia;MOW;Moscow;Moscow Lights
Aleksey Goncharov;M;SBD;Raw;31.5;24-34;24-39;Open;118.8;120;;;;;270;;;;;210;;;;;305;785;3;452.35;452.39;433.45;91.66;Yes;;;FPR;IPF;2018-12-11;Russia;YAR;Rybinsk;Central Federal District Championships
Aleksey Goncharov;M;SBD;Raw;31.5;24-34;24-39;Open;118.55;120;;;;;275;;;;;200;;;;;300;775;7;446.91;446.85;428.12;90.57;Yes;;;FPR;IPF;2018-05-19;Russia;LEN;St. Petersburg;White Nights
Aleksey Goncharov;M;D;Raw;27;24-34;24-39;Amateur Open;66.4;67.5;;;;;;;;;;;170;;;;170;170;1;132.61;132.82;129.03;;Yes;;;WRPF;WRPF;2018-04-18;Russia;KRS;Kursk;Russian Masters Tournament
Aleksey Goncharov;M;BD;Raw;27;24-34;24-39;Amateur Open;66.4;67.5;;;;;;85;-90;-90;;85;-160;170;;;170;255;1;198.91;199.24;193.54;;Yes;;;WRPF;WRPF;2018-04-18;Russia;KRS;Kursk;Russian Masters Tournament
Aleksey Goncharov;M;B;Raw;31.5;24-34;24-39;Open;119;120;;;;;;-170;180;-190;;180;;;;;;180;2;103.67;103.69;99.35;76.21;Yes;Russia;;FPR;IPF;2018-04-14;Russia;VOR;Voronezh;Voronezh Oblast Bench Press Championships
Aleksey Goncharov;M;SBD;Single-ply;30.5;24-34;24-39;Open;119;120;;;;;330;;;;;200;;;;;280;810;5;466.49;466.60;447.08;78.54;Yes;;;FPR;IPF;2017-12-13;Russia;TAM;Tambov;Central Federal District Powerlifting Championships
Aleksey Goncharov;M;SBD;Single-ply;29.5;24-34;24-39;Open;118.2;120;;;;;285;;;;;230;;;;;280;795;10;458.90;458.71;439.46;77.29;Yes;;;FPR;IPF;2016-11-30;Russia;TAM;Tambov;Central District Powerlifting Championships
Aleksey Goncharov;M;B;Raw;24.5;24-34;24-39;O;109.95;110;;;;;;-185;-185;185;;185;;;;;;185;3;109.59;108.89;104.07;81.11;;Russia;;Vityaz;;2016-11-05;Russia;MOW;Moscow;Ivan Poddubniy International Tournament
Aleksey Goncharov;M;B;Single-ply;29.5;24-34;24-39;Open;120.6;120+;;;;;;-200;-210;210;;210;;;;;;210;2;120.40;120.59;115.56;61.67;Yes;Russia;;FPR;IPF;2016-10-29;Russia;VOR;Voronezh;Voronezh Oblast Bench Press Champinships
Aleksey Goncharov;M;B;Raw;24.5;24-34;24-39;O;109.55;110;;;;;;175;-180;180;;180;;;;;;180;7;106.77;106.06;101.36;79.05;;Ukraine;;Vityaz;;2016-04-02;Russia;MOW;Moscow;Russian Cup
Aleksey Goncharov;M;B;Raw;23.5;24-34;24-39;O;110;110;;;;;;-172.5;-177.5;-177.5;;;;;;;;;DQ;;;;;;;;Vityaz;;2015-12-25;Russia;MOW;Moscow;Vladimir Kravtsov's European Championships
Aleksey Goncharov;M;B;Raw;28.5;24-34;24-39;Amateur Open;109.8;110;;;;;;-170;-170;170;;170;;;;;;170;3;100.75;100.10;95.67;74.58;Yes;Russia;;WPC-RUS;WPC;2015-09-05;Russia;LIP;Lipetsk;Lipetsk Oblast Bench Press & Deadlift Сup
Aleksey Goncharov;M;B;Raw;23.5;24-34;24-39;Open;108;110;;;;;;-167.5;-167.5;167.5;;167.5;;;;;;167.5;7;99.90;99.14;94.71;74.04;;;;GPA;GPA;2015-08-07;Russia;MOW;Moscow;Eurasian Championships
Aleksey Goncharov;M;B;Raw;22.5;20-23;19-23;J;106.15;110;;;;;;-160;160;-167.5;;160;;;;;;160;2;96.08;95.25;90.96;71.28;;Russia;;Vityaz;;2014-10-26;Russia;MOW;Moscow;Ivan Poddubniy International Tournament
