Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Odinaev;M;SBD;Raw;39;35-39;24-39;Open;94.6;100;190;205;-207.5;;205;150;162.5;-167.5;;162.5;230;240;-247.5;;240;607.5;1;383.40;378.61;362.14;78.82;;Russia;;RPU;;2021-11-13;Russia;KR;Petrozavodsk;Legends of the North
Aleksandr Odinaev;M;SBD;Raw;38;35-39;24-39;Open;96.6;100;205;215;-220;;215;155;-165;165;;165;240;252.5;257.5;;257.5;637.5;2;398.46;393.62;376.24;81.88;Yes;Russia;;IPL;IPL;2021-06-26;Russia;LEN;St. Petersburg;European Cup
Aleksandr Odinaev;M;SBD;Raw;38;35-39;24-39;Open;97.3;100;200;212.5;217.5;;217.5;150;162.5;-167.5;;162.5;235;245;255;;255;635;1;395.61;390.85;373.53;81.27;;Russia;;RPU;;2021-03-26;Russia;KR;Petrozavodsk;Karjalainen Karhu
Aleksandr Odinaev;M;SBD;Raw;37;35-39;24-39;Open;96.6;100;210;220;-230;;220;155;165;-170;;165;245;255;-260;;255;640;1;400.03;395.16;377.72;82.20;Yes;Russia;;RPU;;2019-10-12;Russia;KR;Petrozavodsk;The Power of Svarog Tournament
Aleksandr Odinaev;M;SBD;Raw;36;35-39;24-39;Open;98.2;100;200;210;215;;215;155;165;170;;170;245;-260;-260;;245;630;2;390.88;386.27;369.06;80.28;Yes;Russia;;GPA;GPA;2019-06-29;Russia;LEN;St. Petersburg;European Cup
Aleksandr Odinaev;M;SBD;Raw;36;35-39;24-39;Open;93.1;100;180;192.5;200;;200;130;150;;;150;230;-250;-250;;230;580;1;368.84;364.16;348.53;75.84;;Russia;;RPU;;2019-03-16;Russia;KR;Petrozavodsk;Karjalainen Karhu Tournament
Aleksandr Odinaev;M;SBD;Wraps;36;35-39;24-39;Open;96.2;100;210;-220;222.5;;222.5;155;165;-167.5;;165;240;-260;-260;;240;627.5;1;392.96;388.14;371.06;80.75;Yes;Russia;;RPU;;2018-11-17;Russia;KR;Petrozavodsk;Shining of Karelia
Aleksandr Odinaev;M;SBD;Wraps;36;35-39;24-39;Amateur Open;96;100;210;220;-225;;220;155;-162.5;165;;165;240;257.5;265;;265;650;1;407.44;402.43;384.74;83.73;Yes;Russia;;WRPF;WRPF;2018-10-19;Russia;LEN;St. Petersburg;Eastern European Championships
Aleksandr Odinaev;M;SBD;Wraps;36;35-39;24-39;Amateur Open;96;100;210;220;-225;;220;155;-162.5;165;;165;240;257.5;265;;265;650;1;407.44;402.43;384.74;83.73;Yes;Russia;;WRPF;WRPF;2018-10-19;Russia;LEN;St. Petersburg;Eastern European Championships
Aleksandr Odinaev;M;SBD;Wraps;35;35-39;24-39;Open;95.25;100;200;210;220;;220;150;160;-165;;160;240;250;255;;255;635;4;399.48;394.52;377.27;82.11;;Russia;;RPU;;2017-12-09;Russia;KR;Petrozavodsk;Petrozavodsk & Karelia Championships
Aleksandr Odinaev;M;D;Raw;35;35-39;24-39;Open;95.25;100;;;;;;;;;;;240;250;255;;255;255;2;160.42;158.43;151.50;;;Russia;;RPU;;2017-12-09;Russia;KR;Petrozavodsk;Petrozavodsk & Karelia Championships
Aleksandr Odinaev;M;BD;Raw;35;35-39;24-39;Open;95.25;100;;;;;;150;160;-165;;160;240;250;255;;255;415;1;261.08;257.84;246.56;;;Russia;;RPU;;2017-12-09;Russia;KR;Petrozavodsk;Petrozavodsk & Karelia Championships
Aleksandr Odinaev;M;SBD;Raw;35;35-39;24-39;Open;94.7;100;200;210;215;;215;150;160;-165;;160;240;250;-255;;250;625;2;394.25;389.33;372.38;81.05;Yes;Russia;;IPL;IPL;2017-09-29;Russia;LEN;St. Petersburg;Eastern European Championships
Aleksandr Odinaev;M;D;Raw;35;35-39;24-39;Open;94.7;100;;;;;;;;;;;250;;;;250;250;1;157.70;155.73;148.95;;Yes;Russia;;IPL;IPL;2017-09-29;Russia;LEN;St. Petersburg;Eastern European Championships
Aleksandr Odinaev;M;SBD;Raw;34;24-34;24-39;Open;94.2;100;180;190;200;;200;140;152.5;160;;160;230;240;-250;;240;600;1;379.43;374.66;358.42;78.00;Yes;Russia;;RPU;;2016-09-30;Russia;LEN;St. Petersburg;Russian Championships
Aleksandr Odinaev;M;D;Raw;33;24-34;24-39;Open;89.9;90;;;;;;;;;;;230;247.5;252.5;;252.5;252.5;1;163.36;161.29;154.58;;Yes;Russia;;RPU;;2015-09-19;Russia;LEN;St. Petersburg;Russian Powerlifting Championships
