Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Goryashkin;M;SBD;Single-ply;17.5;18-19;14-18;Open;79.5;83;;;;;272.5;;;;;172.5;;;;;232.5;677.5;5;468.90;464.37;447.56;80.27;Yes;Russia;;FPR;IPF;2012-12-05;Russia;LEN;Priozersk;Northwestern District Powerlifting Championships
Aleksandr Goryashkin;M;SBD;Single-ply;17.5;18-19;14-18;Open;79.1;83;;;;;265;;;;;172.5;;;;;222.5;660;20;458.17;453.84;437.50;78.44;Yes;Russia;;FPR;IPF;2012-05-22;Russia;LEN;St. Petersburg;White Nights
Aleksandr Goryashkin;M;SBD;Raw;17.5;18-19;14-18;Teen 17-18;77.05;83;;;;;185;;;;;127.5;;;;;200;512.5;1;361.50;358.53;346.02;73.69;Yes;Russia;;FPR;IPF;2012-01-27;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Сhampionships
Aleksandr Goryashkin;M;B;Single-ply;16.5;16-17;14-18;Teen 17-18;76.2;83;;;;;;155;162.5;-167.5;;162.5;;;;;;162.5;2;115.42;114.53;110.59;61.74;Yes;Russia;;FPR;IPF;2011-12-23;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Cup
Aleksandr Goryashkin;M;SBD;Single-ply;16.5;16-17;14-18;Open;74;74;;;;;227.5;;;;;147.5;;;;;200;575;3;416.10;413.61;399.87;71.26;Yes;Russia;;FPR;IPF;2011-12-08;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Championships
Aleksandr Goryashkin;M;SBD;Single-ply;16.5;16-17;14-18;Teen 17-18;74;74;;;;;237.5;;;;;152.5;;;;;212.5;602.5;1;436.00;433.39;419.00;74.67;Yes;Russia;;FPR;IPF;2011-11-11;Russia;LEN;St. Petersburg;St. Petersburg Juniors Powerlifting Championships
Aleksandr Goryashkin;M;SBD;Single-ply;16.5;16-17;14-18;Open;72.75;74;;;;;227.5;;;;;147.5;;;;;210;585;13;428.09;425.98;412.13;73.31;Yes;Russia;;FPR;IPF;2011-05-16;Russia;LEN;St. Petersburg;White Nights
Aleksandr Goryashkin;M;B;Raw;16.5;16-17;14-18;Teen 17-18;73.35;74;;;;;;112.5;120;-122.5;;120;;;;;;120;2;87.34;86.86;84.01;64.30;Yes;Russia;;FPR;IPF;2011-03-04;Russia;LEN;St. Petersburg;St. Petersburg Raw Bench Press Championships
Aleksandr Goryashkin;M;SBD;Single-ply;16.5;16-17;14-18;Teen 17-18;72.5;74;;;;;220;;;;;145;;;;;210;575;1;421.74;419.75;406.16;72.22;Yes;Russia;;FPR;IPF;2011-02-11;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Championships
Aleksandr Goryashkin;M;B;Single-ply;15.5;16-17;14-18;Teen Under 17;72.65;75;;;;;;135;142.5;145;;145;;;;;;145;1;106.21;105.69;102.26;57.38;Yes;Russia;;FPR;IPF;2010-12-24;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Cup
Aleksandr Goryashkin;M;SBD;Raw;15.5;16-17;14-18;Teen Under 17;72.55;75;;;;;172.5;;;;;112.5;;;;;185;470;1;344.57;342.92;331.82;69.71;Yes;Russia;;FPR;IPF;2010-11-28;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Championships
Aleksandr Goryashkin;M;B;Raw;15.5;16-17;14-18;Teen Under 17;72.25;75;;;;;;107.5;112.5;120;;120;;;;;;120;1;88.22;87.82;84.99;64.82;Yes;Russia;;FPR;IPF;2010-10-23;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Tournament
Aleksandr Goryashkin;M;SBD;Single-ply;15.5;16-17;14-18;Open;66.65;67.5;;;;;192.5;;;;;122.5;;;;;180;495;8;385.05;385.57;374.49;65.84;Yes;Russia;;FPR;IPF;2010-05-17;Russia;LEN;St. Petersburg;White Nights
Aleksandr Goryashkin;M;B;Single-ply;15.5;16-17;14-18;Teen Under 17;70.9;75;;;;;;117.5;125;-133.5;;125;;;;;;125;1;93.07;92.77;89.85;50.57;Yes;Russia;;FPR;IPF;2010-04-23;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksandr Goryashkin;M;SBD;Single-ply;15.5;16-17;14-18;Teen Under 17;67.4;67.5;;;;;192.5;;;;;111;;;;;185;488.5;1;376.91;377.09;366.06;64.47;Yes;Russia;;FPR;IPF;2010-02-19;Russia;LEN;St. Petersburg;St. Petersburg Juniors Sub-Juniors Masters & Womens Powerlifting Championships
Aleksandr Goryashkin;M;SBD;Single-ply;14.5;13-15;14-18;Sub-Juniors;67.5;67.5;;;;;162.5;;;;;100;;;;;175;437.5;1;337.20;337.32;327.43;57.68;Yes;Russia;;FPR;IPF;2009-11-20;Russia;LEN;St. Petersburg;St. Petersburg Juniors & Masters Powerlifting Championships
Aleksandr Goryashkin;M;B;Raw;14.5;13-15;14-18;Teen Under 17;67.5;67.5;;;;;;80;-87.5;87.5;;87.5;;;;;;87.5;1;67.44;67.46;65.49;49.03;Yes;Russia;;FPR;IPF;2009-10-24;Russia;LEN;St. Petersburg;St. Petersburg Raw Bench Press Tournament
