Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Denmark;M;SBD;Raw;26;24-34;24-39;Open;88.9;90;195;202.5;207.5;;207.5;125;130;-132.5;;130;235;245;-255;;245;582.5;1;379.00;374.23;358.85;77.91;Yes;USA;VA;USPA;IPL;2022-04-10;USA;VA;Sterling;Drug Tested Noble Classic
Adam Denmark;M;SBD;Raw;25.5;24-34;24-39;MR-O;91.15;93;185;192.5;-200;;192.5;122.5;-130;-135;;122.5;212.5;222.5;230;;230;545;13;350.17;345.71;331.15;72.00;Yes;USA;VA;USAPL;IPF;2021-11-06;USA;VA;;Virginia Winter Wrecker
Adam Denmark;M;SBD;Raw;22.5;20-23;19-23;MR-C;81.8;83;167.5;180;-185;;180;-107.5;107.5;-117.5;;107.5;192.5;207.5;212.5;;212.5;500;78;340.34;336.68;324.08;69.73;Yes;USA;CT;USAPL;IPF;2018-04-19;USA;TX;College Station;Collegiate Nationals
Adam Denmark;M;SBD;Raw;21.5;20-23;19-23;MR-TJ;81.62;83;-175;175;-187.5;;175;105;-110;-110;;105;175;187.5;197.5;;197.5;477.5;3;325.44;321.96;309.94;66.66;Yes;USA;CT;USAPL;IPF;2017-10-28;USA;CT;;New England Showdown
Adam Denmark;M;SBD;Wraps;21;20-23;19-23;Military Amateur Open;80.92;82.5;;;;;176.9;;;;;108.86;;;;;185.97;471.74;1;323.12;319.76;307.95;66.15;Yes;USA;;RPS;;2017-03-25;USA;CT;Sterling;New England Revolution Powerlifting Championships
Adam Denmark;M;SBD;Wraps;21;20-23;19-23;Amateur Juniors 20-23;80.92;82.5;;;;;176.9;;;;;108.86;;;;;185.97;471.74;1;323.12;319.76;307.95;66.15;Yes;USA;;RPS;;2017-03-25;USA;CT;Sterling;New England Revolution Powerlifting Championships
