Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexandre Eydieux;M;SBD;Raw;34;24-34;24-39;Open;92.31;93;222.5;235;245;;245;157.5;167.5;172.5;;172.5;250;265;-272.5;;265;682.5;8;435.81;430.27;411.93;89.61;Yes;;;FFForce;IPF;2022-03-19;France;;Albi;Championnats de France Élite de Force Athlétique
Alexandre Eydieux;M;SBD;Raw;34;24-34;24-39;Seniors;92.1;93;220;232.5;242.5;;242.5;160;167.5;-172.5;;167.5;247.5;260;270;;270;680;2;434.69;429.17;410.91;89.38;Yes;;;FFForce;IPF;2022-01-29;France;;L'Étang-Salé;Qualificatif France FA
Alexandre Eydieux;M;SBD;Raw;33;24-34;24-39;Seniors;91;93;195;210;220;;220;-150;157.5;165;;165;220;235;-245;;235;620;2;398.69;393.61;377.06;81.98;Yes;;;FFForce;IPF;2021-01-16;France;;L'Étang-Salé;Challenge d'Hiver FA PL La Réunion
Alexandre Eydieux;M;S;Raw;32;24-34;24-39;Elite;83;;190;-202.5;205;;205;;;;;;;;;;;205;1;138.39;136.84;131.63;;Yes;;;FFForce;IPF;2020-02-01;France;;Saint-Paul;Eliminatoires Jean Villenave La Réunion
Alexandre Eydieux;M;SBD;Raw;32;24-34;24-39;Seniors;82.8;83;195;202.5;210;;210;145;152.5;-157.5;;152.5;220;235;-245;;235;597.5;2;403.91;399.40;384.24;82.81;Yes;;;FFForce;IPF;2020-01-18;France;;L'Étang-Salé;Challenge d'Hiver FA PL La Réunion
Alexandre Eydieux;M;SBD;Raw;32;24-34;24-39;Seniors;79.3;83;180;192.5;200;;200;132.5;140;-145;;140;210;225;235;;235;575;2;398.56;394.75;380.50;81.46;Yes;;;FFForce;IPF;2019-11-16;France;;Sainte-Marie;Départemental FA PL La Réunion
Alexandre Eydieux;M;SBD;Single-ply;32;24-34;24-39;Seniors;74.6;83;170;-180;-185;;170;127.5;135;-140;;135;200;-212.5;-212.5;;200;505;1;363.54;361.19;349.08;62.26;Yes;;;FFForce;IPF;2019-10-12;France;;Saint-Leu;Premier Pas FA PL DC BP La Réunion
Alexandre Eydieux;M;SBD;Raw;31;24-34;24-39;Open;82.71;83;195;205;212.5;;212.5;147.5;155;-160;;155;225;-240;-240;;225;592.5;9;400.78;396.32;381.29;82.16;Yes;;;FFForce;IPF;2019-03-16;France;;Nantes;Championnats de France Force Athlétique Elite
Alexandre Eydieux;M;SBD;Raw;31;24-34;24-39;Seniors;82.8;83;192.5;205;-210;;205;142.5;152.5;157.5;;157.5;217.5;232.5;242.5;;242.5;605;1;408.98;404.42;389.06;83.85;Yes;;;FFForce;IPF;2018-11-10;France;;Saint-Leu;Départemental FA PL La Réunion
Alexandre Eydieux;M;D;Raw;30;24-34;24-39;Open;86;;;;;;;;;;;;215;230;-240;;230;230;2;152.27;150.43;144.46;;Yes;;;FFForce;IPF;2018-02-03;France;;Saint-Paul;Eliminatoires Jean Villenave La Réunion
Alexandre Eydieux;M;SBD;Raw;30;24-34;24-39;Seniors;82.6;83;185;197.5;205;;205;145;152.5;-160;;152.5;220;232.5;-242.5;;232.5;590;1;399.39;394.96;380.01;81.87;Yes;;;FFForce;IPF;2018-01-13;France;;Saint-Paul;Challenge d'Hiver FA PL La Réunion
Alexandre Eydieux;M;SBD;Raw;29;24-34;24-39;Open;82.37;83;187.5;200;-205;;200;145;-152.5;152.5;;152.5;225;240;-252.5;;240;592.5;12;401.71;397.30;382.30;82.33;Yes;;;FFForce;IPF;2017-04-08;France;;Port-la-Nouvelle;Championnats de France Force Athlétique Open
Alexandre Eydieux;M;B;Raw;28;24-34;24-39;Open;82;83;;;;;;147.5;-155;155;;155;;;;;;155;6;105.36;104.22;100.30;78.34;Yes;;;FFForce;IPF;2016-06-04;France;;Béthune;Championnats de France de Développé Couché
Alexandre Eydieux;M;SBD;Raw;28;24-34;24-39;Open;82.45;83;187.5;200;205;;205;152.5;-160;-160;;152.5;215;227.5;235;;235;592.5;7;401.49;397.06;382.06;82.29;Yes;;;FFForce;IPF;2016-04-09;France;;Saint-Etienne;Championnats de France FA Elite
Alexandre Eydieux;M;B;Raw;27.5;24-34;24-39;Open;85.15;;;;;;;145;150;155;;155;;;;;;155;5;103.17;101.94;97.94;76.85;Yes;;;FFHMFAC;IPF;2015-06-27;France;;Vendôme;Challenge Jean Villenave
Alexandre Eydieux;M;B;Raw;27;24-34;24-39;Open;82.53;83;;;;;;140;147.5;-152.5;;147.5;;;;;;147.5;7;99.89;98.79;95.05;74.30;Yes;;;FFHMFAC;IPF;2015-06-05;France;;Bordeaux;Championnats de France de Développé Couché
Alexandre Eydieux;M;SBD;Raw;27;24-34;24-39;Open;82.6;83;177.5;-187.5;190;;190;140;-147.5;-150;;140;205;-217.5;220;;220;550;14;372.31;368.18;354.24;76.32;Yes;;;FFHMFAC;IPF;2015-04-04;France;;Port-la-Nouvelle;Championnats de France Force Athlétique / Powerlifting Elite
