Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Shutov;M;B;Raw;32;24-34;24-39;Amateur Open;89.1;90;;;;;;135;-140;-140;;135;;;;;;135;4;87.74;86.63;83.06;65.42;Yes;Russia;;NAP;IPA;2019-06-07;Russia;KDA;Sochi;Olympia 6
Aleksey Shutov;M;BD;Raw;30;24-34;24-39;Amateur Open;90;90;;;;;;130;135;140;;140;160;170;180;;180;320;2;206.91;204.29;195.79;;Yes;Russia;;WRPF;WRPF;2018-03-24;Russia;;Yaroslavl;Russian Championships
Aleksey Shutov;M;B;Raw;30;24-34;24-39;Open;88.1;90;;;;;;-125;125;132.5;;132.5;;;;;;132.5;2;86.61;85.53;82.05;64.57;Yes;Russia;;RPU;;2017-11-11;Russia;;Yaroslavl;Yaroslavl White Stone Tournament
Aleksey Shutov;M;B;Raw;48.5;45-49;40-49;Pro Masters 45-49;104.4;110;;;;;;117.5;122.5;-125;;122.5;;;;;;122.5;1;74.05;73.35;70.04;55.00;;Russia;;WPC-RUS;WPC;2017-05-20;Russia;SVE;Yekaterinburg;Koblov Kurbanov & Timergaliev Memorial Championships
Aleksey Shutov;M;SBD;Raw;45.5;45-49;40-49;Pro Masters 45-49;100;100;145;157.5;162.5;;162.5;120;-127.5;-127.5;;120;165;-175;175;;175;457.5;1;281.60;278.43;265.93;57.80;;Russia;;WPC;WPC;2014-12-12;Russia;SVE;Yekaterinburg;Asian Cup
Aleksey Shutov;M;SBD;Raw;46;45-49;40-49;Amateur Masters 45-49;98.5;100;130;145;150;;150;112.5;120;-122.5;;120;155;170;-175;;170;440;1;272.62;269.43;257.41;55.99;Yes;Russia;;WPC;WPC;2014-08-09;Russia;SVE;Ekaterinburg;Asian Championships
Aleksey Shutov;M;B;Raw;46;45-49;40-49;Pro Masters 45-49;97.5;100;;;;;;110;117.5;-120;;117.5;;;;;;117.5;1;73.14;72.26;69.05;54.48;;Russia;;WPC-RUS;WPC;2014-07-12;Russia;;;Ural Cup
Aleksey Shutov;M;D;Raw;46;45-49;40-49;Pro Masters 45-49;97.5;100;;;;;;;;;;;145;160;165;;165;165;1;102.70;101.47;96.97;;;Russia;;WPC-RUS;WPC;2014-07-12;Russia;;;Ural Cup
Aleksey Shutov;M;SBD;Raw;45.5;45-49;40-49;Pro Masters 45-49;97.9;100;120;130;140;;140;100;110;-120;;110;140;150;155;;155;405;1;251.62;248.63;237.58;51.68;;Russia;;WPC-RUS;WPC;2014-05-17;Russia;SVE;Yekaterinburg;Koblov Kurbanov & Timergaliev Memorial Championships
Aleksey Shutov;M;B;Raw;45.5;45-49;40-49;Pro Masters 45-49;97.9;100;;;;;;-105;105;112.5;;112.5;;;;;;112.5;1;69.89;69.07;65.99;52.06;;Russia;;WPC-RUS;WPC;2014-05-17;Russia;SVE;Yekaterinburg;Koblov Kurbanov & Timergaliev Memorial Championships
