Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Koshelev #1;M;SBD;Wraps;32;24-34;24-39;Pro Open;69.4;75;170;180;-190;;180;100;105;110;;110;200;210;220;;220;510;1;385.39;384.73;372.98;77.42;;Russia;;WPC-RUS;WPC;2019-10-18;Russia;SAR;Balakovo;Flame Steel Tournament
Aleksandr Koshelev #1;M;SBD;Raw;31;24-34;24-39;Pro Open;62.8;67.5;-130;-130;130;;130;85;-90;-90;;85;165;180;-190;;180;395;1;321.43;323.47;315.09;63.22;;Russia;;WPC-RUS;WPC;2018-12-15;Russia;SAR;;Khvalyn Tournament
Aleksandr Koshelev #1;M;SBD;Wraps;30;24-34;24-39;Open;66.9;67.5;170;190;-200;;190;100;105;-110;;105;200;-210;-210;;200;495;1;384.00;384.40;373.29;76.61;;Russia;;RPU;;2018-03-03;Russia;SAM;Samara;Iron Legion Tournament
Aleksandr Koshelev #1;M;SBD;Raw;30;24-34;24-39;Pro Open;67.5;67.5;150;170;-180;;170;100;-110;-115;;100;200;215;220;;220;490;1;377.67;377.80;366.72;75.48;;Russia;;WPC-RUS;WPC;2017-11-25;Russia;SAR;Saratov;Silver Bar Tournament
Aleksandr Koshelev #1;M;SBD;Wraps;29;24-34;24-39;Pro Open;71.6;75;160;180;-200;;180;105;115;125;;125;200;215;225;;225;530;1;392.00;390.47;378.04;79.16;;Russia;;WPC-RUS;WPC;2016-11-12;Russia;SAR;Saratov;Silver Bar
Aleksandr Koshelev #1;M;SBD;Wraps;26;24-34;24-39;Pro Open;73.5;75;170;190;200;;200;120;-130;;;120;210;220;-230;;220;540;2;392.50;390.31;377.46;79.56;;Russia;;NAP;IPA;2013-11-16;Russia;SAR;Engels;Volga Power
Aleksandr Koshelev #1;M;SBD;Wraps;25;24-34;24-39;Pro Open;73.3;75;170;180;190;;190;115;120;-125;;120;220;-230;;;220;530;1;385.92;383.83;371.24;78.19;;Russia;;NAP;IPA;2012-11-17;Russia;SAR;Saratov;Privolzhsky Championships
Aleksandr Koshelev #1;M;SBD;Raw;24;24-34;24-39;Pro Open;77.5;82.5;190;202.5;210;;210;120;130;135;;135;220;235;245;;245;590;5;414.68;411.15;396.71;84.58;;Russia;;IPA;;2012-05-30;Russia;KDA;Sochi;World Championships
Aleksandr Koshelev #1;M;SBD;Raw;24;24-34;24-39;Pro Open;77.3;82.5;185;200;210;;210;115;125;130;;130;210;230;-250;;230;570;1;401.26;397.89;383.96;81.82;;Russia;;NAP;IPA;2011-10-04;Russia;SAR;Saratov;Saratov Championships
Aleksandr Koshelev #1;M;B;Raw;23;20-23;24-39;Pro Open;73.4;75;;;;;;110;-120;-120;;110;;;;;;110;5;80.03;79.59;76.97;58.92;;Russia;;WPC-RUS;WPC;2011-03-27;Russia;SAR;Saratov;Saratov Bench Press Championships
Aleksandr Koshelev #1;M;SBD;Raw;23;20-23;19-23;Pro Open;78.5;82.5;185;200;;;200;110;;;;110;200;;;;200;510;2;355.66;352.42;339.85;72.63;;Russia;;WPC-RUS;WPC;2010-11-13;Russia;SAR;Saratov;Silver Bar Championships
Aleksandr Koshelev #1;M;SBD;Raw;23;20-23;19-23;Pro Juniors 20-23;74.3;75;170;185;200;;200;110;117.5;-120;;117.5;200;215;230;;230;547.5;1;395.16;392.70;379.59;80.21;;Russia;;WPC-RUS;WPC;2010-06-26;Russia;SAR;Pugachyov;Saratov Powerlifting Cup
Aleksandr Koshelev #1;M;B;Raw;22;20-23;19-23;Pro Juniors 20-23;75;75;;;;;;105;112.5;-120;;112.5;;;;;;112.5;2;80.71;80.16;77.46;59.57;;Russia;;WPC-RUS;WPC;2010-05-15;Russia;SAR;Saratov;Saratov Bench Press Championships
Aleksandr Koshelev #1;M;B;Multi-ply;22;20-23;19-23;Pro Juniors 20-23;75;75;;;;;;110;-120;120;;120;;;;;;120;1;86.09;85.51;82.62;46.20;;Russia;;WPC-RUS;WPC;2010-05-15;Russia;SAR;Saratov;Saratov Bench Press Championships
Aleksandr Koshelev #1;M;SBD;Wraps;22;20-23;19-23;Pro Open;72.6;75;-170;170;-185;;170;100;-110;110;;110;200;210;-215;;210;490;1;359.07;357.34;345.75;72.65;;Russia;;WPC-RUS;WPC;2010-03-04;Russia;;Saratov;All Russia Powerlifting and Bench Press Meet for Cash
Aleksandr Koshelev #1;M;SBD;Single-ply;22;20-23;19-23;Pro Open;73;75;-170;170;180;;180;110;-115;-115;;110;200;-215;-215;;200;490;2;357.76;355.92;344.30;61.26;;Russia;;WPC-RUS;WPC;2009-11-21;Russia;;Saratov;Povolzhye Open Championships
