Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adrian Griffin;M;SBD;Multi-ply;38.5;35-39;;Police Amateur Open;99.34;100;;;;;342.46;;;;;240.4;;;;;249.48;832.34;1;513.80;507.91;485.16;87.32;Yes;;;RPS;;2014-07-19;USA;OH;Grove City;LexenXtreme Powerlifting Celebration Bash
Adrian Griffin;M;SBD;Multi-ply;38.5;35-39;24-39;Open;89.92;90;;;;;;;;;;;;;;;;;DQ;;;;;;;;XPC;XPC;2013-10-05;USA;OH;Columbus;Semi-Finals
Adrian Griffin;M;SBD;Multi-ply;37.5;35-39;24-39;Pro Open;89.81;90;;;;;306.17;;;;;204.12;;;;;260.82;771.11;1;499.13;492.80;472.35;85.19;;;;RPS;;2013-07-20;USA;OH;Columbus;LexenXtreme Powerlifting Celebration Bash
Adrian Griffin;M;SBD;Multi-ply;37.5;35-39;24-39;Pro Open;88.9;90;;;;;;;;;;;;;;;;;DQ;;;;;;;;RPS;;2013-06-15;USA;OH;Columbus;Lexen Summer Slam
Adrian Griffin;M;SBD;Multi-ply;37.5;35-39;24-39;Pro Open;95.25;100;;;;;317.51;;;;;226.8;;;;;263.08;807.39;1;507.93;501.62;479.69;86.49;;;;RPS;;2012-12-08;USA;OH;Columbus;XXX - Xtreme Xmas Xplosion
Adrian Griffin;M;SBD;Multi-ply;36.5;35-39;24-39;MO;89.54;90;317.51;340.19;-351.53;;340.19;-238.14;-238.14;238.14;;238.14;240.4;251.74;260.82;;260.82;839.15;1;544.00;537.11;514.89;92.86;;;;UPA;;2011-09-24;USA;OH;;Great Lakes Meet
Adrian Griffin;M;SBD;Multi-ply;33.5;24-34;24-39;Amateur Open;89.13;90;-326.59;-326.59;-326.59;;;;;;;;249.48;;;;249.48;;DQ;;;;;Yes;;;IPA;;2009-04-18;USA;OH;Columbus;Ironhouse Classic
Adrian Griffin;M;SBD;Multi-ply;32.5;24-34;24-39;Amateur Open;90;90;;;;;312.98;;;;;229.06;;;;;254.01;796.05;1;514.73;508.19;487.05;87.84;Yes;;;IPA;;2007-11-17;USA;PA;York;Senior National Championships
Adrian Griffin;M;SBD;Multi-ply;31.5;24-34;24-39;M_OEM_APF;100;100;;;;;319.78;;;;;219.99;;;;;256.28;796.05;1;489.98;484.47;462.72;83.25;;;;APF;WPC;2007-06-23;USA;OH;Grove City;Lexen Xtreme Open
Adrian Griffin;M;SBD;Multi-ply;31.5;24-34;24-39;Amateur Open;90;90;294.84;317.51;;;317.51;-238.14;-238.14;;;;251.74;;;;251.74;;DQ;;;;;Yes;;;IPA;;2007-03-31;USA;OH;Zanesville;Iron House Classic
