Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Albina Akopova;F;B;Raw;15.5;16-17;14-18;Sub-Juniors;53.4;57;;;;;;;;;;50;;;;;;50;1;59.84;61.06;54.07;46.78;Yes;Ukraine;;UkrainePF;IPF;2016-05-26;Ukraine;;Kramatorsk;Donetsk Classic Bench Press Championships
Albina Akopova;F;SBD;Raw;15.5;16-17;14-18;Sub-Juniors;53.1;57;;;;;70;;;;;50;;;;;97.5;217.5;2;261.31;266.78;236.30;53.96;Yes;Ukraine;;UkrainePF;IPF;2016-05-26;Ukraine;;Kramatorsk;Donetsk Classic Powerlifting Championships
Albina Akopova;F;SBD;Raw;14.5;13-15;14-18;Teen 14-15;59.08;63;;;;;67.5;;;;;52.5;;;;;105;225;1;251.88;253.88;224.36;51.41;Yes;Ukraine;;UkrainePF;IPF;2015-11-21;Ukraine;;Kolomyia;Ukraine Schools Powerlifting Championships
Albina Akopova;F;B;Single-ply;14.5;13-15;14-18;Sub-Juniors;63;63;;;;;;;;;;60;;;;;;60;1;64.53;64.44;56.90;36.21;Yes;Ukraine;;UkrainePF;IPF;2015-10-07;Ukraine;;Kramatorsk;Donetsk Bench Press Championships
Albina Akopova;F;SBD;Raw;14.5;13-15;14-18;Sub-Juniors;52;52;;;;;60;;;;;45;;;;;85;190;2;231.59;236.86;209.96;47.98;Yes;Ukraine;;UkrainePF;IPF;2015-05-18;Ukraine;;Kostiantynivka;Donetsk Classic Powerlifting Championships
