Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexander Koblov;M;B;Raw;52.5;50-54;50-59;Open;107.1;110;;;;;;210;217.5;-222.5;;217.5;;;;;;217.5;2;130.15;129.09;123.30;96.51;Yes;Russia;;FPR;IPF;2009-10-24;Russia;LEN;St. Petersburg;St. Petersburg Raw Bench Press Tournament
Alexander Koblov;M;B;Single-ply;48.5;45-49;40-49;Masters 1;110.4;125;;;;;;235;245;-265;;245;;;;;;245;2;144.91;144.02;137.66;74.41;Yes;Russia;;IPF;IPF;2005-04-20;Czechia;;Zlin;World Masters Bench Press Championships
Alexander Koblov;M;B;Single-ply;47.5;45-49;40-49;Masters 1;108.57;110;;;;;;235;247.5;252.5;;252.5;;;;;;252.5;2;150.29;149.20;142.55;77.24;Yes;Russia;;EPF;IPF;2004-08-26;Luxembourg;;Hamm;European Masters Bench Press Championships
Alexander Koblov;M;B;Single-ply;46.5;45-49;40-49;Masters 1;109.9;110;;;;;;230;232.5;237.5;;237.5;;;;;;237.5;1;140.71;139.81;133.62;72.27;Yes;Russia;;IPF;IPF;2003-04-16;Czechia;;Nymburk;World Masters Bench Press Championships
Alexander Koblov;M;B;Single-ply;45.5;45-49;40-49;Masters 1;108.4;110;;;;;;220;232.5;242.5;;242.5;;;;;;242.5;2;144.43;143.37;136.97;74.23;Yes;Russia;;IPF;IPF;2002-04-18;USA;TX;Killeen;World Masters Bench Press Championships
Alexander Koblov;M;B;Single-ply;42.5;40-44;40-49;Masters 1;109.7;110;;;;;;210;222.5;232.5;;232.5;;;;;;232.5;2;137.84;136.94;130.87;70.81;Yes;Russia;;EPF;IPF;2001-08-03;Hungary;;Gönyü;European Masters Bench Press Championships
Alexander Koblov;M;B;Single-ply;46.5;45-49;40-49;Masters 1;110.8;125;;;;;;220;230;235;;235;;;;;;235;2;138.81;137.99;131.92;71.27;Yes;Russia;;IPF;IPF;2001-04-13;Luxembourg;;Hamm;World Masters Bench Press Championships
Alexander Koblov;M;SBD;Single-ply;43.5;40-44;40-49;Masters 1;108.9;110;;;;;305;;;;;225;;;;;290;820;2;487.51;484.08;462.53;82.46;Yes;Russia;;IPF;IPF;2000-10-17;Czechia;;Usti Nad Labem;World Masters Powerlifting Championships
Alexander Koblov;M;SBD;Single-ply;43.5;40-44;40-49;Masters 1;108;110;;;;;300;;;;;220;;;;;270;790;2;471.18;467.60;446.70;79.74;Yes;Russia;;EPF;IPF;2000-07-05;Hungary;;Gyor;European Masters Powerlifting Championships
Alexander Koblov;M;SBD;Single-ply;43.5;40-44;40-49;Open;109.9;110;315;-322.5;-322.5;;315;220;230;-235;;230;270;-280;-285;;270;815;6;482.86;479.76;458.51;81.64;Yes;;;FPR;IPF;2000-03-01;Russia;KO;Syktyvkar;Russian Powerlifting Championships
Alexander Koblov;M;SBD;Single-ply;42.5;40-44;40-49;Masters 1;104.2;110;;;;;290;;;;;217.5;;;;;275;782.5;2;473.39;468.86;447.69;80.26;Yes;Russia;;EPF;IPF;1999-07-13;Luxembourg;;Hamm;European Masters Powerlifting Championships
Alexander Koblov;M;SBD;Single-ply;42.5;40-44;40-49;Masters 1;110;110;;;;;315;;;;;232.5;;;;;282.5;830;1;491.58;488.45;466.83;83.11;Yes;;;FPR;IPF;1999-04-08;Russia;KLU;Kaluga;Russian Masters Powerlifting Championships
Alexander Koblov;M;SBD;Single-ply;42.5;40-44;40-49;Open;107.3;110;280;290;-295;;290;-205;205;212.5;;212.5;270;285;-292.5;;285;787.5;5;470.87;467.12;446.18;79.71;Yes;;;FPR;IPF;1999-02-25;Russia;ORE;Gai;Russian Powerlifting Championships
Alexander Koblov;M;SBD;Single-ply;41.5;40-44;40-49;Masters 1;108.9;110;280;292.5;-300;;292.5;210;217.5;-225;;217.5;250;265;-272.5;;265;775;4;460.76;457.51;437.14;77.94;Yes;Russia;;EPF;IPF;1998-07-22;Czechia;;Usti nad Labem;European Masters Powerlifting Championships
Alexander Koblov;M;SBD;Single-ply;41.5;40-44;40-49;Open;107.3;110;-300;-300;-300;;;;;;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;1998-02-26;Russia;BA;Ufa;Russian Powerlifting Championships
Alexander Koblov;M;SBD;Single-ply;39.5;35-39;40-49;Open;105.2;110;-285;-285;285;;285;197.5;210;215;;215;240;255;;;255;755;9;454.99;450.85;430.53;77.10;Yes;;;FPR;IPF;1996-10-02;Russia;KLU;Kaluga;Russian Powerlifting Cup
Alexander Koblov;M;SBD;Single-ply;39.5;35-39;40-49;Open;105.5;110;-300;-300;300;;300;215;222.5;-225;;222.5;275;-285;-285;;275;797.5;10;480.05;475.76;454.32;81.34;Yes;;;FPR;IPF;1996-02-29;Russia;SVE;Yekaterinburg;Russian Powerlifting Championships
Alexander Koblov;M;SBD;Single-ply;38.5;35-39;24-39;Open;98.9;100;;;;;260;;;;;200;;;;;240;700;3;432.95;427.93;408.80;73.60;Yes;;;FPR;IPF;1995-11-04;Russia;KO;Ukhta;SeverGazProm Tournament
Alexander Koblov;M;SBD;Single-ply;38.5;35-39;24-39;Open;110.05;125;280;300;-310;;300;210;-222.5;222.5;;222.5;280;-290;290;;290;812.5;4;481.13;478.08;456.93;81.34;Yes;;;FPR;IPF;1995-03-02;Russia;ORE;Gai;Russian Powerlifting Championships
Alexander Koblov;M;B;Single-ply;36.5;35-39;24-39;Open;105.5;110;;;;;;205;-220;220;;220;;;;;;220;1;132.43;131.24;125.33;68.16;Yes;;;FPR;IPF;1993-10-01;Russia;CHE;Chelyabinsk;Russian Bench Press Championships
Alexander Koblov;M;SBD;Single-ply;36.5;35-39;24-39;Open;105.5;110;;;;;;205;-220;220;;220;;;;;;;DQ;;;;;Yes;;;FPR;IPF;1993-10-01;Russia;CHE;Chelyabinsk;Russian Powerlifting Cup
Alexander Koblov;M;SBD;Single-ply;35.5;35-39;24-39;Open;105.35;110;280;-290;290;;290;200;207.5;-210;;207.5;270;285;-292.5;;285;782.5;5;471.29;467.04;445.99;79.86;Yes;;;FPR;IPF;1992-10-09;Russia;STA;Stavropol;Russian Powerlifting Cup
Alexander Koblov;M;B;Single-ply;35.5;35-39;24-39;Open;105.35;110;;;;;;200;207.5;-210;;207.5;;;;;;207.5;2;124.98;123.85;118.27;64.33;Yes;;;FPR;IPF;1992-10-09;Russia;STA;Stavropol;Russian Bench Press Championships
Alexander Koblov;M;SBD;Single-ply;35.5;35-39;24-39;Open;100.9;110;275;-290;-290;;275;190;195;-200;;195;270;-285;-285;;270;740;6;453.73;448.76;428.57;77.05;Yes;;;FPR;IPF;1992-02-28;Russia;VLA;Vladimir;Russian Powerlifting Championships
Alexander Koblov;M;SBD;Single-ply;33.5;24-34;24-39;Open;105.2;110;;;;;295;;;;;200;;;;;270;765;1;461.02;456.82;436.23;78.13;Yes;;;FPR;IPF;1990-08-11;USSR;;Moscow;USSR Powerlifting Cup
Alexander Koblov;M;SBD;Single-ply;33.5;24-34;24-39;Open;105.15;110;280;-285;;;280;200;-207.5;;;200;280;-290;;;280;760;5;458.09;453.91;433.45;77.63;Yes;USSR;;FPR;IPF;1990-02-09;USSR;;Nizhniy Tagil;Russian Powerlifting Championships
