Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aaron Palko;M;SBD;Raw;31;24-34;24-39;Open;104;110;-317.5;317.5;340;;340;212.5;220;225;;225;320;342.5;-362.5;;342.5;907.5;2;549.44;544.13;519.56;112.54;;USA;OH;WRPF;WRPF;2020-09-26;USA;MO;North Kansas City;The Showdown
Aaron Palko;M;SBD;Raw;30;24-34;24-39;Pro Open;99.29;100;;;;;342.5;;;;;225;;;;;352.5;920;1;568.03;561.51;536.37;116.62;;USA;;RPS;;2019-11-09;USA;OH;North Canton;Live Large Fall Brawl III
Aaron Palko;M;SBD;Wraps;30;24-34;24-39;Pro;103.87;110;;;;;392.36;;;;;226.8;;;;;342.46;961.62;1;582.50;576.84;550.80;119.33;;USA;;XPC;XPC;2019-03-02;USA;OH;Columbus;Pro Finals
Aaron Palko;M;SBD;Wraps;29;24-34;24-39;Pro;99.97;100;;;;;340.19;;;;;222.26;;;;;331.12;893.58;1;550.08;543.89;519.48;112.90;;USA;;XPC;XPC;2018-03-02;USA;OH;Columbus;Finals
Aaron Palko;M;SBD;Raw;28;24-34;24-39;Pro Open;105.69;110;;;;;362.87;;;;;229.06;;;;;349.27;941.2;1;566.15;561.14;535.87;115.85;;USA;;RPS;;2017-10-28;USA;OH;Columbus;Lexen Fall Classic
Aaron Palko;M;SBD;Wraps;27;24-34;24-39;Pro Open;107.23;110;;;;;399.16;;;;;217.72;;;;;347;963.88;1;576.49;571.86;546.22;117.85;;USA;;RPS;;2016-10-22;USA;OH;Columbus;Lexen Fall Classic
Aaron Palko;M;SBD;Wraps;27;24-34;24-39;Pro HW;102.78;110;;;;;376.48;;;;;224.53;;;;;344.73;945.74;1;575.38;569.51;543.80;117.94;;USA;;XPC;XPC;2016-03-05;USA;OH;Columbus;PRO Finals
Aaron Palko;M;SBD;Wraps;26;24-34;24-39;Pro Open;99.79;100;;;;;351.53;;;;;215.46;;;;;331.12;898.11;1;553.30;547.04;522.50;113.57;;USA;;RPS;;2015-10-31;USA;OH;Columbus;LexenXtreme Fall Classic
Aaron Palko;M;SBD;Wraps;26;24-34;24-39;HW;98.34;90+;;;;;335.66;;;;;210.92;;;;;306.17;852.75;1;528.75;522.53;499.24;108.59;;USA;;XPC;XPC;2015-03-06;USA;OH;Columbus;Finals
Aaron Palko;M;SBD;Wraps;25;24-34;24-39;Pro Open;89.72;90;;;;;306.17;;;;;192.78;;;;;306.17;805.13;1;521.42;514.81;493.46;107.20;;USA;;RPS;;2014-07-19;USA;OH;Grove City;LexenXtreme Powerlifting Celebration Bash
Aaron Palko;M;SBD;Wraps;25;24-34;24-39;Open;85.73;90;;;;;256.28;;;;;165.56;;;;;256.28;678.12;2;449.71;444.29;426.74;92.35;;USA;;XPC;XPC;2014-03-03;USA;OH;Columbus;Classic Powerlifting Finals
Aaron Palko;M;SBD;Wraps;24;24-34;24-39;Open;80.78;82.5;;;;;-227.5;;;;;-152.5;;;;;272.5;;DQ;;;;;;USA;OH;USPA;IPL;2014-01-25;USA;CA;Los Angeles;American Cup
Aaron Palko;M;SBD;Wraps;24;24-34;24-39;Open;82.1;82.5;;;;;238.14;;;;;161.03;;;;;265.35;664.51;1;451.38;446.46;429.68;92.49;;USA;;XPC;XPC;2013-10-06;USA;OH;Columbus;Classic Powerlifting Semi-Finals
Aaron Palko;M;SBD;Raw;24;24-34;24-39;Amateur Open;80.97;82.5;;;;;199.58;;;;;145.15;;;;;263.08;607.81;1;416.17;411.84;396.61;85.20;Yes;USA;;RPS;;2013-06-15;USA;OH;Columbus;Lexen Summer Slam
