Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Babenko;M;SBD;Raw;32;24-34;24-39;Open;113;120;;;;;300;;;;;192.5;;;;;302.5;795;1;466.20;464.16;444.02;94.91;Yes;Russia;;FPR;IPF;2017-12-07;Russia;VGG;Kamyshin;South & North Caucasus Powerlifting Championships
Aleksandr Babenko;M;SBD;Single-ply;31;24-34;24-39;Open;112.75;120;;;;;330;;;;;250;;;;;290;870;11;510.59;508.27;486.18;86.21;Yes;Russia;;FPR;IPF;2017-03-20;Russia;SVE;Yekaterinburg;Russian Powerlifting Championships
Aleksandr Babenko;M;SBD;Single-ply;30;24-34;24-39;Open;105.35;120;;;;;310;;;;;210;;;;;325;845;4;508.94;504.35;481.62;86.24;Yes;Russia;;FPR;IPF;2015-12-10;Russia;KDA;Krasnodar;North Caucasus Championships
Aleksandr Babenko;M;SBD;Single-ply;29;24-34;24-39;Open;108.35;120;320;-340;340;;340;225;240;-245;;240;280;300;-312.5;;300;880;1;524.20;520.33;497.11;88.69;Yes;Russia;;FPR;IPF;2015-09-04;Russia;;Kerch;VOSPORO Cup
Aleksandr Babenko;M;SBD;Raw;27;24-34;24-39;Open;103.45;105;240;260;270;;270;160;172.5;182.5;;182.5;260;-280;282.5;;282.5;735;1;445.97;441.55;421.61;91.38;Yes;Russia;;UkrainePF;IPF;2013-09-06;Ukraine;;Kerch;Vosporo International Cup
Aleksandr Babenko;M;SBD;Single-ply;26;24-34;24-39;Open;101.65;105;-300;-300;300;;300;200;-220;220;;220;260;280;-300;;280;800;1;488.98;483.76;461.96;83.01;Yes;Russia;;UkrainePF;IPF;2012-05-26;Ukraine;;Kerch;Crimean Powerlifting Championships
Aleksandr Babenko;M;SBD;Single-ply;26;24-34;24-39;Open;94.4;105;;;;;300;;;;;210;;;;;285;795;1;502.24;495.94;474.40;85.55;Yes;Russia;;FPR;IPF;2011-12-09;Russia;KDA;Krasnodar;Southern & Northern Caucasus Powerlifting Championships
Aleksandr Babenko;M;SBD;Single-ply;25;24-34;24-39;Open;96.35;105;290;-300;310;;310;200;-210;-210;;200;-260;260;270;;270;780;1;488.11;482.15;460.90;83.07;Yes;Russia;;UkrainePF;IPF;2011-09-16;Ukraine;;Kerch;VOSPORO Cup
Aleksandr Babenko;M;SBD;Single-ply;25;24-34;24-39;Open;91.4;93;;;;;280;;;;;200;;;;;260;740;2;474.82;468.78;448.98;80.99;Yes;Russia;;UkrainePF;IPF;2011-05-27;Ukraine;;Kerch;Crimean Powerlifting Championships
Aleksandr Babenko;M;SBD;Single-ply;25;24-34;24-39;Open;91.8;93;;;;;290;;;;;190;;;;;270;750;1;480.21;474.10;453.99;81.89;Yes;Russia;;FPR;IPF;2011-05-07;Russia;KDA;Slavyansk-na-Kubani;Cup of the North Caucasus
