Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Bogachev;M;D;Raw;43.5;40-44;40-49;M_MR_1_AWPC;141.9;140+;;;;;;;;;;;260;-270;-270;;260;260;1;141.95;145.00;137.68;;Yes;;;WPC;WPC;2016-08-10;Russia;KRS;Kursk;Amateur World Championships
Aleksandr Bogachev;M;D;Raw;42.5;40-44;40-49;Amateur Masters 40-44;140;140;;;;;;;;;;;250;260;265;;265;265;1;145.23;148.08;140.76;;Yes;;;WPC-RUS;WPC;2015-06-19;Russia;MOW;Moscow;Moscow Cup
Aleksandr Bogachev;M;D;Raw;42.5;40-44;40-49;Masters 40-44;139.6;140;;;;;;;;;;;-240;250;260;-267;260;260;1;142.60;145.35;138.19;;Yes;;;WPA;;2015-03-27;Russia;MOW;Moscow;Eurasian Championships
Aleksandr Bogachev;M;S;Single-ply;32.5;24-34;24-39;Open;124.9;125;;;;;260;;;;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2005-01-14;Russia;MOW;Moscow;Moscow City Powerlifting Championships
