Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adel Sattarov;M;D;Raw;16.5;16-17;14-18;Amateur Teen 16-17;79.4;82.5;;;;;;;;;;;150;165;180;;180;180;2;124.67;123.47;119.01;;Yes;Russia;;WPC-RUS;WPC;2017-05-21;Russia;TA;Kazan;Lights of Kazan Tournament
Adel Sattarov;M;B;Raw;15.5;16-17;14-18;Amateur Teen 13-15;77.7;82.5;;;;;;100;-110;110;;110;;;;;;110;1;77.19;76.52;73.83;57.17;Yes;Russia;;WPC-RUS;WPC;2016-05-22;Russia;TA;Kazan;Kazan Lights
