Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Kolesnikov;M;B;Raw;33;24-34;24-39;Pro Open;88.3;90;;;;;;-185;-190;190;;190;;;;;;190;1;124.06;122.50;117.50;92.49;;Russia;;WRPF;WRPF;2019-06-02;Russia;;Simferopol;Iron Holidays III
Aleksandr Kolesnikov;M;B;Raw;45.5;45-49;40-49;Masters 1;88.35;93;;;;;;100;115;117.5;;117.5;;;;;;117.5;4;76.70;75.73;72.64;57.18;Yes;Russia;;FPR;IPF;2018-10-06;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Championships
Aleksandr Kolesnikov;M;SBD;Single-ply;16.5;16-17;14-18;Open;71.1;74;-160;170;-180;;170;85;90;-100;;90;180;190;-195;;190;450;4;334.42;333.27;322.75;57.25;Yes;Russia;;FPR;IPF;2017-05-13;Russia;VOR;Voronezh;Voronezh Oblast Powerlifting Championships
Aleksandr Kolesnikov;M;B;Raw;30.5;24-34;24-39;Pro Open;86.75;90;;;;;;175;185;190;;190;;;;;;190;2;125.21;123.67;118.72;93.32;;Russia;;WPC-RUS;WPC;2016-12-18;Russia;KDA;Krasnodar;Southern Federal District New Year's Cup
Aleksandr Kolesnikov;M;B;Raw;30.5;24-34;24-39;Amateur Open;81;82.5;;;;;;150;162.5;-167.5;;162.5;;;;;;162.5;3;111.24;110.08;106.01;82.65;Yes;Russia;;WPC;WPC;2016-04-24;Russia;KDA;Krasnodar;Eurasian Championships
Aleksandr Kolesnikov;M;B;Raw;30.5;24-34;24-39;Amateur Open;79.6;82.5;;;;;;160;-165;-165;;160;;;;;;160;2;110.65;109.58;105.61;82.12;Yes;Russia;;WPC;WPC;2016-03-25;Russia;ROS;Rostov-on-Don;Amateur European Championships
Aleksandr Kolesnikov;M;B;Raw;43.5;40-44;40-49;Masters 1;85.45;93;;;;;;100;107.5;110;;110;;;;;;110;4;73.08;72.20;69.36;54.44;Yes;Russia;;FPR;IPF;2016-03-04;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Championships
Aleksandr Kolesnikov;M;B;Raw;26;24-34;24-39;Amateur Open;122;125;;;;;;-150;152.5;-155;;152.5;;;;;;152.5;3;87.11;87.35;83.69;63.89;Yes;Russia;;WRPF;WRPF;2015-12-03;Russia;MOW;Moscow;World Championships
Aleksandr Kolesnikov;M;B;Raw;29.5;24-34;24-39;Pro Open;88.8;90;;;;;;180;185;187.5;;187.5;;;;;;187.5;1;122.07;120.53;115.58;91.02;;Russia;;WPC-RUS;WPC;2015-06-13;Russia;ROS;Rostov-on-Don;North Caucasus' Championships
Aleksandr Kolesnikov;M;B;Raw;29;24-34;24-39;Pro Open;88.3;90;;;;;;170;180;182.5;;182.5;;;;;;182.5;1;119.16;117.66;112.86;88.84;;Russia;;WPC-RUS;WPC;2015-06-07;Ukraine;;Surdak;Crimean Cup
