Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Tatarkin;M;B;Raw;61;60-64;60-69;Pro Masters 60-64;73;75;;;;;;120;125;130;;130;;;;;;130;1;94.92;94.43;91.34;69.83;;Russia;;NAP;IPA;2017-03-03;Russia;BEL;Belgorod;Russian Powerlifting Championships
Aleksandr Tatarkin;M;B;Raw;61;60-64;60-69;Masters 60-69;75;75;;;;;;120;130;135;;135;;;;;;135;1;96.85;96.20;92.95;71.49;;Russia;;WRPF;WRPF;2016-11-15;Russia;MOW;Moscow;Drug-Tested Amateur World Championships
Aleksandr Tatarkin;M;B;Raw;60;60-64;60-69;Amateur Masters 60-64;74.3;75;;;;;;120;125;130;;130;;;;;;130;1;93.83;93.24;90.13;69.18;Yes;Russia;;WPC;WPC;2015-12-03;Russia;KRS;Kursk;Eurasian Cup
Aleksandr Tatarkin;M;B;Raw;59;55-59;50-59;M_MR_4_AWPC;73.8;75;;;;;;125;135;137.5;;137.5;;;;;;137.5;2;99.68;99.10;95.82;73.43;Yes;Russia;;WPC;WPC;2014-08-20;Russia;MOW;Moscow;Amateur World Championships
Aleksandr Tatarkin;M;B;Raw;57;55-59;50-59;M4;71.8;75;;;;;;110;120;125;;125;;;;;;125;1;92.28;91.90;88.97;67.74;Yes;Russia;;RAW-UKR;;2012-12-02;Ukraine;;Kharkov;Ukrainian Bench Press Championships
Aleksandr Tatarkin;M;B;Raw;57;55-59;50-59;O;71.8;75;;;;;;110;120;125;;125;;;;;;125;6;92.28;91.90;88.97;67.74;Yes;Russia;;RAW-UKR;;2012-12-02;Ukraine;;Kharkov;Ukrainian Bench Press Championships
Aleksandr Tatarkin;M;B;Raw;55;55-59;50-59;Amateur Masters 55-59;73.85;75;;;;;;135;-145;;;135;;;;;;135;1;97.82;97.25;94.03;72.07;Yes;Russia;;WPC-RUS;WPC;2010-10-12;Russia;KRS;Kursk;Amateur Championships
Aleksandr Tatarkin;M;B;Raw;53;50-54;50-59;Amateur Masters 50-54;74.6;75;;;;;;145;150;155;;155;;;;;;155;1;111.58;110.86;107.14;82.31;Yes;Russia;;WPC-RUS;WPC;2008-12-11;Russia;KRS;Kursk;Nosorog Pro Expo
Aleksandr Tatarkin;M;B;Multi-ply;52;50-54;50-59;Pro Masters 50-54;73.3;75;;;;;;150;160;165;;165;;;;;;165;4;120.15;119.50;115.57;64.78;;Russia;;WPC-RUS;WPC;2007-12-08;Russia;;Kursk;Nosorog PRO Power Weekend
Aleksandr Tatarkin;M;B;Multi-ply;50;50-54;50-59;Pro Masters 50-54;73;75;;;;;;160;170;-175;;170;;;;;;170;2;124.12;123.48;119.45;66.99;;Russia;;WPC-RUS;WPC;2006-05-27;Russia;;Kursk;Chernozem Powerlifting and Bench Press Cup
Aleksandr Tatarkin;M;B;Multi-ply;50;50-54;50-59;M3;74.15;75;;;;;;165;175;181;;181;;;;;;181;1;130.81;130.01;125.68;70.36;;Russia;;GPC;GPC;2006-05-03;France;;Saint-Avold;European Championships
Aleksandr Tatarkin;M;B;Multi-ply;50;50-54;50-59;Pro Masters 50-54;72.7;75;;;;;;170;175;177.5;;177.5;;;;;;177.5;1;129.95;129.31;125.11;70.20;;Russia;;WPC-RUS;WPC;2006-02-17;Russia;KDA;Novorossiysk;National Championships
Aleksandr Tatarkin;M;B;Single-ply;49;45-49;50-59;Masters 2;73.1;75;;;;;;155;165;172.5;;172.5;;;;;;172.5;2;125.83;125.17;121.08;67.89;Yes;Russia;;FPR;IPF;2005-03-11;Russia;KLU;Kaluga;Russian Masters Bench Press Championships
Aleksandr Tatarkin;M;B;Single-ply;46;45-49;40-49;Open;73.05;75;;;;;;;;;;160;;;;;;160;5;116.77;116.16;112.36;63.01;Yes;Russia;;FPR;IPF;2001-12-22;Russia;MOW;Moscow;Moscow City Bench Press Cup
