Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Okunev;M;SBD;Single-ply;42;40-44;40-49;Open;73.5;74;;;;;200;;;;;150;;;;;260;610;1;443.38;440.91;426.39;75.93;Yes;Russia;;FPR;IPF;2017-11-24;Russia;KDA;Krasnodar;Krasnodar Oblast Powerlifting Championships
Aleksey Okunev;M;SBD;Wraps;41;40-44;40-49;M_OCR_AWPC;66.6;67.5;-220;;;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;WPC;WPC;2017-09-08;USA;IL;;Worlds
Aleksey Okunev;M;D;Raw;41;40-44;40-49;M_OR_AWPC;66.6;67.5;;;;;;;;;;;240;250;-255;;250;250;1;194.58;194.85;189.26;;Yes;Russia;;WPC;WPC;2017-09-08;USA;IL;;Worlds
Aleksey Okunev;M;B;Raw;41;40-44;40-49;M_OR_AWPC;66.6;67.5;;;;;;130;140;-145;;140;;;;;;140;1;108.96;109.12;105.98;79.02;Yes;Russia;;WPC;WPC;2017-09-08;USA;IL;;Worlds
Aleksey Okunev;M;B;Raw;40;40-44;40-49;M1;67.3;67.5;;;;;;150;-155;-155;;150;;;;;;150;1;115.86;115.93;112.55;84.18;;Russia;;GPC;GPC;2016-09-18;Serbia;;Knjaževac;World Championships
Aleksey Okunev;M;D;Raw;40;40-44;40-49;M1;67.3;67.5;;;;;;;;;;;250;260;-270;;260;260;1;200.83;200.94;195.08;;;Russia;;GPC;GPC;2016-09-18;Serbia;;Knjaževac;World Championships
Aleksey Okunev;M;SBD;Wraps;40;40-44;40-49;M1;67.5;67.5;240;-260;;;240;140;150;-155;;150;240;-250;-250;;240;630;1;485.57;485.74;471.50;97.05;;Russia;;GPC;GPC;2016-09-18;Serbia;;Knjaževac;World Championships
Aleksey Okunev;M;D;Raw;39;35-39;40-49;O;;;;;;;;;;;;;;;;;;;NS;;;;;;Russia;;GPC;GPC;2015-09-13;USA;NV;Las Vegas;World Championships
Aleksey Okunev;M;SBD;Raw;38;35-39;24-39;Open;66.9;67.5;180;190;200;-210;200;140;-150;-150;;140;240;250;;;250;590;1;457.70;458.18;444.93;91.32;;Russia;;WPF;;2014-11-07;Austria;;Vienna;World Cup
Aleksey Okunev;M;D;Raw;38;35-39;24-39;Open;67.4;67.5;;;;;;;;;;;-240;240;250;;250;250;1;192.89;192.98;187.34;;;Russia;;WPF;;2014-11-07;Austria;;Vienna;World Cup
Aleksey Okunev;M;B;Raw;38;35-39;24-39;Open;67.4;67.5;;;;;;140;145;150;;150;;;;;;150;1;115.74;115.79;112.40;84.11;;Russia;;WPF;;2014-11-07;Austria;;Vienna;World Cup
Aleksey Okunev;M;D;Raw;38;35-39;24-39;M_OR_AWPC;66.9;67.5;;;;;;;;;;;230;-240;240;;240;240;2;186.18;186.38;180.99;;Yes;Russia;;WPC;WPC;2014-08-20;Russia;MOW;Moscow;Amateur World Championships
Aleksey Okunev;M;SBD;Wraps;38;35-39;24-39;O;66.4;67.5;-190;190;210;;210;125;132.5;-137.5;;132.5;210;220;;;220;562.5;1;438.77;439.49;426.94;87.41;;Russia;;GPC;GPC;2014-06-02;Czechia;;Trutnov;European Championships
Aleksey Okunev;M;D;Raw;38;35-39;24-39;O;66.1;67.5;;;;;;;;;;;210;220;-230;;220;220;1;172.18;172.53;167.64;;;Russia;;GPC;GPC;2014-06-02;Czechia;;Trutnov;European Championships
Aleksey Okunev;M;B;Raw;38;35-39;24-39;O;66.1;67.5;;;;;;120;135;-140;;135;;;;;;135;3;105.66;105.87;102.87;76.51;;Russia;;GPC;GPC;2014-06-02;Czechia;;Trutnov;European Championships
Aleksey Okunev;M;SBD;Wraps;37;35-39;24-39;O;66.4;67.5;190;-210;-220;;190;120;130;-140;;130;210;230;-242.5;;230;550;2;429.02;429.73;417.45;85.46;;Russia;;GPC;GPC;2013-09-23;Hungary;;Eger;World Championships
Aleksey Okunev;M;SBD;Raw;37;35-39;24-39;Amateur Open;66.1;67.5;160;-170;175;;175;115;120;-125;;120;200;215;-222.5;;215;510;3;399.15;399.95;388.61;79.44;Yes;Russia;;WPC;WPC;2013-04-04;Russia;KDA;Krasnodar;Eurasian Championships
Aleksey Okunev;M;SBD;Wraps;33;24-34;24-39;Pro Open;59.01;60;140;-145;;;140;105;-110;-110;;105;160;175;190;;190;435;1;372.25;376.73;368.22;71.97;;Russia;;WPC-RUS;WPC;2009-09-20;Russia;;Krasnodar;Krasnodar Raw Spartacus Cup
