Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Stepanov;M;B;Raw;45;45-49;40-49;Amateur Masters 40-49;99;100;;;;;;140;145;-150;;145;;;;;;145;1;89.64;88.61;84.64;66.75;Yes;Russia;;WRPF;WRPF;2022-06-05;Russia;SAM;Samara;Open Cup of the Commonwealth of Independent States
Aleksey Stepanov;M;SBD;Raw;44;40-44;40-49;Masters 40-44;98.2;100;135;145;155;;155;87.5;97.5;-102.5;;97.5;170;-180;-187.5;;170;422.5;1;262.14;259.05;247.51;53.84;Yes;Russia;;RPU;;2021-04-23;Russia;IRK;Irkutsk;The Power of Siberia
Aleksey Stepanov;M;SBD;Raw;16.5;16-17;14-18;Sub-Juniors;78.2;83;;;;;130;;;;;95;;;;;170;395;1;276.10;273.64;263.92;56.36;Yes;Russia;;FPR;IPF;2019-05-16;Russia;STA;Kurskaya;Kurskfya District Powerlifting Championships
Aleksey Stepanov;M;SBD;Raw;14.5;13-15;14-18;Sub-Juniors;65.3;66;;;;;95;;;;;72.5;;;;;125;292.5;7;231.01;231.70;225.26;45.85;Yes;Russia;;FPR;IPF;2019-03-29;Russia;KLU;Sukhinichi;Kaluga Oblast Sub-Juniors Classic Powerlifting Championships
Aleksey Stepanov;M;SBD;Raw;16.5;16-17;14-18;Sub-Juniors;74.1;83;;;;;90;;;;;77.5;;;;;145;312.5;3;225.94;224.57;217.10;45.85;Yes;Russia;;FPR;IPF;2019-02-23;Russia;STA;Kurskaya;Stavropol Juniors & Sub-Juniors Powerlifting Championships
Aleksey Stepanov;M;SBD;Raw;13.5;13-15;14-18;Sub-Juniors;61.65;66;;;;;85;;;;;65;;;;;110;260;7;214.69;216.40;211.00;42.02;Yes;Russia;;FPR;IPF;2018-12-22;Russia;KLU;Kozelsk;Kaluga Oblast Sub-Juniors Powerlifting Championships
Aleksey Stepanov;M;SBD;Raw;64.5;60-64;60-69;Masters 3;80.75;83;;;;;160;;;;;115;;;;;200;475;1;325.75;322.39;310.51;66.68;Yes;Russia;;FPR;IPF;2018-11-23;Russia;MOW;Moscow;Moscow City Juniors Sub-Juniors & Masters Classic Powerlifting Cup
Aleksey Stepanov;M;SBD;Raw;13.5;13-15;14-18;Open;61;66;;;;;70;;;;;55;;;;;105;230;10;191.54;193.25;188.54;37.39;Yes;Russia;;FPR;IPF;2018-11-04;Russia;KLU;Kozelsk;Kaluga Oblast Classic Powerlifting Championships
Aleksey Stepanov;M;D;Raw;17;16-17;14-18;Teen 16-17;78.7;82.5;;;;;;;;;;;175;-190;190;;190;190;1;132.30;131.08;126.39;;Yes;Russia;;RPU;;2018-05-06;Russia;NIZ;Nizhny Novgorod;Battle of the Volga Region
Aleksey Stepanov;M;SBD;Raw;35;35-39;24-39;Open;89.2;90;215;225;230;;230;150;152.5;-155;;152.5;205;215;-217.5;;215;597.5;1;388.10;383.19;367.40;79.78;Yes;Russia;;RPU;;2018-02-17;Russia;MOW;Serpukhov;Moscow Championships
Aleksey Stepanov;M;SBD;Single-ply;;;;Open;82.28;83;;;;;255;;;;;170;;;;;-220;;DQ;;;;;Yes;Russia;;FPR;IPF;2017-12-21;Russia;MOW;Moscow;Moscow City Powerlifting Championships
Aleksey Stepanov;M;B;Raw;38;35-39;24-39;Disabled Open;88;90;;;;;;100;120;-130;;120;;;;;;120;3;78.49;77.51;74.36;58.51;;Russia;;NAP;IPA;2017-09-28;Russia;SVE;Yekaterinburg;Golden Tiger 11
Aleksey Stepanov;M;SBD;Raw;34;24-34;24-39;Open;89.2;90;190;205;215;;215;140;145;150;;150;190;200;205;;205;570;1;370.23;365.56;350.49;76.11;Yes;Russia;;RPU;;2017-08-25;Russia;MOW;Serpukhov;Russian Championships
Aleksey Stepanov;M;SBD;Raw;15.5;16-17;14-18;Sub-Juniors;72.35;74;;;;;125;;;;;87.5;;;;;187.5;400;5;293.79;292.44;283.00;59.42;Yes;Russia;;FPR;IPF;2017-04-12;Russia;NIZ;Kstovo;Volga Juniors & Sub-Juniors Classic Powerlifting Championships
Aleksey Stepanov;M;SBD;Raw;63.5;60-64;60-69;Masters 3;82;83;;;;;165;;;;;122.5;;;;;207.5;495;5;336.47;332.82;320.33;68.94;Yes;Russia;;FPR;IPF;2017-03-30;Russia;NIZ;Kstovo;Russian Masters Powerlifting Championships
Aleksey Stepanov;M;SBD;Raw;15.5;16-17;14-18;Sub-Juniors;72.9;74;;;;;120;;;;;87.5;;;;;175;382.5;2;279.53;278.11;269.04;56.59;Yes;Russia;;FPR;IPF;2017-02-17;Russia;NIZ;Shatki;Nizhny Novgorod Oblast Juniors Sub-Juniors & Masters Powerlifting Championships
Aleksey Stepanov;M;B;Raw;63.5;60-64;60-69;Masters 3;79.3;83;;;;;;105;112.5;117.5;;117.5;;;;;;117.5;1;81.44;80.67;77.75;60.43;Yes;Russia;;FPR;IPF;2017-01-14;Russia;MOW;Moscow;Moscow City Bench Press Championships
Aleksey Stepanov;M;SBD;Single-ply;28.5;24-34;24-39;Open;79.9;83;;;;;240;;;;;170;;;;;215;625;5;431.28;427.02;411.47;73.82;Yes;Russia;;FPR;IPF;2016-12-16;Russia;MOW;Moscow;Moscow City Powerlifting Championships
Aleksey Stepanov;M;SBD;Raw;14.5;13-15;14-18;Sub-Juniors;73.1;74;;;;;120;;;;;90;;;;;187.5;397.5;8;289.96;288.44;279.01;58.73;Yes;Russia;;FPR;IPF;2016-10-31;Russia;;Vyyezdnoye;Russian Juniors & Sub-Juniors Classic Powerlifting Championships
Aleksey Stepanov;M;SBD;Raw;62.5;60-64;60-69;Masters 3;81.24;83;;;;;140;;;;;115;;;;;190;445;1;304.11;300.91;289.73;62.27;Yes;Russia;;FPR;IPF;2016-09-28;Russia;MOW;Moscow;Moscow City Classic Powerlifting Championships
Aleksey Stepanov;M;SBD;Single-ply;25.5;24-34;24-39;Open;78.84;83;;;;;245;;;;;160;;;;;210;615;22;427.77;423.79;408.60;73.24;Yes;Russia;;FPR;IPF;2016-05-02;Russia;MOW;Moscow;Moscow Lights
Aleksey Stepanov;M;SBD;Raw;14.5;13-15;14-18;Sub-Juniors;72;74;;;;;85;;;;;62.5;;;;;165;312.5;6;230.27;229.28;221.93;46.54;Yes;Russia;;FPR;IPF;2016-04-14;Russia;NIZ;Kstovo;Volga Powerlifting Championships
Aleksey Stepanov;M;SBD;Raw;62.5;60-64;60-69;Masters 3;80.9;83;;;;;165;;;;;120;;;;;205;490;2;335.67;332.19;319.92;68.72;Yes;Russia;;FPR;IPF;2016-03-31;Russia;NIZ;Kstovo;Russian Masters Powerlifting Championships
Aleksey Stepanov;M;SBD;Single-ply;27.5;24-34;24-39;Open;76.9;83;;;;;225;;;;;160;;;;;225;610;7;430.79;427.29;412.42;73.77;Yes;Russia;;FPR;IPF;2015-11-26;Russia;MOW;Moscow;Moscow Powerlifting Championships
Aleksey Stepanov;M;SBD;Single-ply;27.5;24-34;24-39;Open;76.9;83;;;;;225;;;;;160;;;;;225;610;7;430.79;427.29;412.42;73.77;Yes;Russia;;FPR;IPF;2015-11-25;Russia;MOW;Moscow;Moscow City Powerlifting Championships
Aleksey Stepanov;M;SBD;Single-ply;27.5;24-34;24-39;Open;76.56;83;;;;;230;;;;;160;;;;;210;600;21;424.90;421.54;406.95;72.76;Yes;Russia;;FPR;IPF;2015-05-12;Russia;MOW;Moscow;Moscow Lights
Aleksey Stepanov;M;B;Single-ply;27.5;24-34;24-39;Open;77.38;83;;;;;;140;-150;-152.5;;140;;;;;;140;2;98.49;97.66;94.24;52.54;Yes;Russia;;FPR;IPF;2015-04-18;Russia;MOW;Moscow;Moscow City Bench Press Championships
Aleksey Stepanov;M;SBD;Single-ply;61.5;60-64;60-69;Masters 3;79.85;83;;;;;140;;;;;115;;;;;185;440;1;303.74;300.74;289.80;51.99;Yes;Russia;;FPR;IPF;2015-03-20;Russia;MOW;Moscow;Moscow City Juniors Sub-Juniors & Masters Powerlifting Championships
Aleksey Stepanov;M;SBD;Single-ply;26.5;24-34;24-39;Open;73.24;74;;;;;195;;;;;150;;;;;195;540;7;393.42;391.31;378.48;67.37;Yes;Russia;;FPR;IPF;2014-12-03;Russia;MOW;Moscow;Central District & Moscow Powerlifting Championships
Aleksey Stepanov;M;SBD;Raw;13;13-15;;Pro Teen 13-15;56;56;-70;;;;;-40;;;;;-100;;;;;;DQ;;;;;;Russia;;WPC-RUS;WPC;2014-11-28;Russia;CHE;Chelyabinsk;Tankograd Cup
Aleksey Stepanov;M;SBD;Raw;13;13-15;;Pro Teen 13-15;57.3;60;70;80;-85;;80;40;45;-50;;45;-100;100;;;100;225;1;197.40;200.33;196.15;37.82;;Russia;;WPC-RUS;WPC;2014-11-28;Russia;CHE;Chelyabinsk;Tankograd Cup
Aleksey Stepanov;M;SBD;Wraps;13;13-15;;Amateur Teen 13;57.15;60;60;70;80;;80;35;42.5;-47.5;;42.5;80;100;105;;105;227.5;1;200.05;203.07;198.86;38.29;Yes;Russia;;NAP;IPA;2014-10-17;Russia;SVE;Yekaterinburg;World Championships & Golden Tiger 8
Aleksey Stepanov;M;D;Raw;18;18-19;14-18;Amateur Teen 18-19;65.6;67.5;;;;;;;;;;;-140;150;-165;;150;150;1;118.06;118.37;115.06;;Yes;Russia;;WPC;WPC;2014-07-03;Russia;NVS;Novosibirsk;World Cup
Aleksey Stepanov;M;D;Raw;33.5;24-34;24-39;Pro Open;66.2;67.5;;;;;;;;;;;150;160;170;;170;170;1;132.90;133.15;129.37;;;Russia;;WPC-RUS;WPC;2014-05-24;Russia;SAM;Togliatti;Samara Region Bench press & Deadlift Championships
Aleksey Stepanov;M;SBD;Single-ply;26.5;24-34;24-39;Open;76.85;83;;;;;-210;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2014-05-13;Russia;MOW;Moscow;Moscow Lights
Aleksey Stepanov;M;SBD;Single-ply;60.5;60-64;60-69;Masters 3;80.4;83;;;;;180;;;;;-140;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2014-04-23;Russia;KOS;Kostroma;Russian Universities Powerlifting Championships
Aleksey Stepanov;M;SBD;Raw;60.5;60-64;60-69;Masters 3;79.95;83;;;;;130;;;;;110;;;;;200;440;1;303.51;300.51;289.55;62.08;Yes;Russia;;FPR;IPF;2014-04-23;Russia;KOS;Kostroma;Russian Universities Powerlifting Championships
Aleksey Stepanov;M;SBD;Single-ply;31.5;24-34;24-39;Open;89.85;93;;;;;305;;;;;200;;;;;252.5;757.5;11;490.21;483.99;463.89;83.66;Yes;Russia;;FPR;IPF;2013-12-11;Russia;BA;Salavat;Volga Powerlifting Championships
Aleksey Stepanov;M;SBD;Single-ply;59.5;55-59;60-69;Masters 3;80;83;;;;;190;;;;;145;;;;;220;555;1;382.70;378.90;365.08;65.51;Yes;Russia;;FPR;IPF;2013-04-04;Russia;MOW;Zheleznodorozhny;Russian Masters Powerlifting Championships
Aleksey Stepanov;M;SBD;Single-ply;30.5;24-34;24-39;Open;87.3;93;;;;;290;;;;;207.5;;;;;265;762.5;5;500.82;494.61;474.68;85.55;Yes;Russia;;FPR;IPF;2012-12-05;Russia;ULY;Ulyanovsk;Volga Powerlifting Championships
Aleksey Stepanov;M;B;Raw;15.5;16-17;14-18;Amateur Teen 16-17;68.8;75;;;;;;-67.5;70;-75;;70;;;;;;70;1;53.22;53.16;51.56;38.82;Yes;Russia;;WPC-RUS;WPC;2012-08-25;Russia;MOW;Moscow;Kremlin Bench Press
Aleksey Stepanov;M;SBD;Raw;16;16-17;14-18;Amateur Teen 16-17;63.7;67.5;105;115;-120;;115;65;70;-75;;70;120;130;140;;140;325;1;261.56;262.90;255.90;51.62;Yes;Russia;;WPC-RUS;WPC;2012-06-07;Russia;MOW;Moscow;Russian Powerlifting Championships
Aleksey Stepanov;M;SBD;Single-ply;29.5;24-34;24-39;Open;97.15;105;285;305;-315;;305;185;200;210;;210;235;250;-255;;250;765;3;476.93;471.18;450.31;81.14;Yes;Russia;;FPR;IPF;2012-05-19;Russia;MOW;Zheleznodorozhnyy;Moscow Oblast Powerlifting Cup
Aleksey Stepanov;M;B;Single-ply;58.5;55-59;50-59;Masters 2;79.05;83;;;;;;130;137.5;140;;140;;;;;;140;2;97.22;96.31;92.84;51.66;Yes;Russia;;FPR;IPF;2012-04-28;Russia;MOW;Moscow;Moscow City Bench Press Championships
Aleksey Stepanov;M;B;Raw;19.5;20-23;19-23;Amateur Teen 18-19;69.1;75;;;;;;110;117.5;-122.5;;117.5;;;;;;117.5;1;89.06;88.94;86.24;65.01;Yes;Russia;;WPC-RUS;WPC;2012-02-23;Russia;MOW;Moscow;Megapolis Championships
Aleksey Stepanov;M;SBD;Raw;28.5;24-34;24-39;Open;93;93;;;;;240;;;;;162.5;;;;;230;632.5;4;402.43;397.33;380.29;82.74;Yes;Russia;;FPR;IPF;2011-11-30;Russia;MOW;Moscow;Central District Powerlifting Championships
Aleksey Stepanov;M;B;Multi-ply;28.5;24-34;24-39;Pro Open;95.4;100;;;;;;-170;190;200;;200;;;;;;200;2;125.73;124.17;118.74;65.20;;Russia;;WPC-RUS;WPC;2011-11-26;Russia;MOW;Serpukhov;Serpukhov Bench Press Championships
Aleksey Stepanov;M;SBD;Raw;28.5;24-34;24-39;Open;92.45;93;230;240;-250;;240;160;165;-167.5;;165;230;240;245;;245;650;1;414.75;409.48;392.01;85.28;Yes;Russia;;FPR;IPF;2011-05-28;Russia;MOW;Mytischi;Moscow Oblast Classic Powerlifting Cup
Aleksey Stepanov;M;SBD;Single-ply;28.5;24-34;24-39;Open;92.8;93;280;300;310;;310;180;200;205;;205;230;240;250;;250;765;1;487.24;481.06;460.46;83.06;Yes;Russia;;FPR;IPF;2011-04-16;Russia;MOW;Mytischi;Moscow Oblast Powerlifting Cup
Aleksey Stepanov;M;B;Multi-ply;22.5;20-23;19-23;Pro Juniors 20-23;79.7;82.5;;;;;;145;-155;;;145;;;;;;145;1;100.21;99.23;95.62;53.17;;Russia;;WPC-RUS;WPC;2011-02-24;Russia;MOW;Khotkovo;Moscow Powerlifting and Bench Press Championships
Aleksey Stepanov;M;B;Raw;19.5;20-23;19-23;Pro Open;59.4;60;;;;;;70;77.5;80;;80;;;;;;80;4;68.09;68.86;67.28;48.09;;Russia;;WPC-RUS;WPC;2011-02-20;Russia;KDA;Krymsk;V.Evskin Raw Bench Press Championships
Aleksey Stepanov;M;SBD;Single-ply;27.5;24-34;24-39;Open;89.7;90;270;285;-290;;285;175;180;185;;185;225;-230;;;225;695;4;450.15;444.44;426.01;76.83;Yes;Russia;;FPR;IPF;2010-12-18;Russia;MOW;Mytischi;Moscow Oblast Powerlifting Cup
Aleksey Stepanov;M;B;Single-ply;22.5;20-23;19-23;Open;82.5;82.5;;;;;;140;147.5;150;;150;;;;;;150;7;101.61;100.49;96.69;53.62;Yes;Russia;;FPR;IPF;2010-02-23;Russia;MOW;Moscow;Moscow Oblast Bench Press Championships
Aleksey Stepanov;M;SBD;Single-ply;55.5;55-59;50-59;Masters 2;81.4;82.5;;;;;205;;;;;145;;;;;235;585;3;399.33;395.09;380.39;68.33;Yes;Russia;;FPR;IPF;2009-04-10;Russia;LEN;St. Petersburg;Russian Masters Powerlifting Championships
Aleksey Stepanov;M;SBD;Single-ply;;;;Open;66.7;67.5;95;100;-105;;100;-70;-70;70;;70;115;120;125;;125;295;2;229.35;229.65;223.04;39.22;Yes;Russia;;FPR;IPF;2008-09-20;Russia;BEL;Alekseevka;Olympus Cup
Aleksey Stepanov;M;SBD;Single-ply;53.5;50-54;50-59;Masters 2;81.1;82.5;;;;;195;;;;;132.5;;;;;220;547.5;3;374.53;370.61;356.87;64.09;Yes;Russia;;FPR;IPF;2007-04-13;Russia;LEN;St. Petersburg;Russian Masters Powerlifting Championships
Aleksey Stepanov;M;SBD;Single-ply;52.5;50-54;50-59;Masters 2;81.8;82.5;;;;;180;;;;;125;;;;;220;525;3;357.36;353.51;340.28;61.15;Yes;Russia;;FPR;IPF;2006-04-14;Russia;LEN;St. Petersburg;Russian Masters Powerlifting Championships
Aleksey Stepanov;M;SBD;Single-ply;20.5;20-23;19-23;Open;74.7;75;;;;;282.5;;;;;140;;;;;210;632.5;4;454.94;451.96;436.77;77.91;Yes;Russia;;FPR;IPF;2003-01-16;Russia;MOW;Moscow;Moscow City Powerlifting Championships
Aleksey Stepanov;M;SBD;Single-ply;24.5;24-34;24-39;Open;100;100;280;-295;295;;295;-145;150;155;;155;300;317.5;-325;;317.5;767.5;9;472.41;467.09;446.13;80.26;Yes;Russia;;FPR;IPF;1993-03-12;Russia;VLA;Vladimir;Russian Powerlifting Championships
