Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alain Pambou Souami;M;D;Raw;31;24-34;24-39;Open;98.5;;;;;;;;;;;;215;230;-250;;230;230;11;142.51;140.84;134.56;;Yes;;;FFForce;IPF;2018-02-04;France;;Maisons-Alfort;Eliminatoires Jean Villenave Ile de France
Alain Pambou Souami;M;SBD;Raw;31;24-34;24-39;Seniors;93.7;105;140;150;-160;;150;67.5;80;82.5;;82.5;-215;-240;-240;;;;DQ;;;;;Yes;;;FFForce;IPF;2017-11-05;France;;Villepinte;Départemental FA PL Ile de France
Alain Pambou Souami;M;SBD;Raw;31;24-34;24-39;Seniors;92.48;93;-140;-150;-150;;;-67.5;;;;;-220;;;;;;DQ;;;;;Yes;;;FFForce;IPF;2017-10-08;France;;Franconville;Premier Pas FA PL DC BP Ile de France
