Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Samburov;M;D;Raw;45;45-49;40-49;Pro Masters 40-49;95.3;100;;;;;;;;;;;250;270;280;;280;280;2;176.11;173.92;166.31;;;Russia;;WRPF;WRPF;2020-12-17;Russia;MOW;Moscow;World Championships
Aleksey Samburov;M;D;Multi-ply;36;35-39;24-39;Open;95.9;100;;;;;;;;;;;265;272.5;280;;280;280;1;175.60;173.43;165.82;;Yes;Russia;;WPA-RUS;WPA;2012-03-25;Russia;MOW;Moscow;NFD Cup
Aleksey Samburov;M;SBD;Multi-ply;35;35-39;24-39;Amateur Open;102;110;-260;260;-275;;260;160;-165;165;;165;-245;250;270.5;;270.5;695.5;1;424.49;420.02;401.08;72.05;Yes;Russia;;WPC-RUS;WPC;2011-05-26;Russia;MOW;Khotkovo;Moscow Regional Cup
Aleksey Samburov;M;SBD;Multi-ply;35;35-39;24-39;Amateur Open;98.7;100;230;245;-255;;245;145;152.5;-157.5;;152.5;220;232.5;245;;245;642.5;3;397.74;393.10;375.55;67.62;Yes;Russia;;WPC-RUS;WPC;2011-02-24;Russia;MOW;Khotkovo;Moscow Powerlifting and Bench Press Championships
Aleksey Samburov;M;SBD;Multi-ply;34;24-34;24-39;Amateur Open;99.1;100;240;260;272.5;;272.5;170;-175;;;170;240;260;-275;;260;702.5;1;434.11;429.10;409.90;73.79;Yes;Russia;;WPC-RUS;WPC;2010-04-23;Russia;MOW;Khotkovo;Moscow Regional Powerlifting and Bench Press Cup
Aleksey Samburov;M;SBD;Raw;34;24-34;24-39;Pro Open;105.2;110;215;225;-232.5;;225;150;-157.5;-157.5;;150;225;242.5;250;;250;625;2;376.65;373.22;356.40;77.10;;Russia;;WPC-RUS;WPC;2010-02-04;Russia;MOW;Krasnoarmeysk;Moscow Powerliftng and Bench PressChampionships
Aleksey Samburov;M;SBD;Raw;34;24-34;24-39;Pro Open;98.5;100;212.5;-222.5;-222.5;;212.5;140;-150;150;;150;230;-250;-250;;230;592.5;2;367.11;362.82;346.63;75.39;;Russia;;WPC-RUS;WPC;2009-10-16;Russia;MOW;Khotkovo;PROdvizhenie Powerlifting and Bench Press Meet
Aleksey Samburov;M;SBD;Raw;32;24-34;24-39;Amateur Open;101.9;;210;225;-235;;225;130;140;145;;145;220;240;255;;255;;DQ;;;;;;Russia;;WPC-RUS;WPC;2008-05-24;Russia;MOW;Pushkino;Flawless Victory Raw Powerliftng and Bench Press Meet
Aleksey Samburov;M;SBD;Multi-ply;31;24-34;24-39;Open;97.9;100;240;260;280;;280;150;160;170;;170;205;220;235;;235;685;1;425.58;420.53;401.83;72.38;Yes;Russia;;WPC;WPC;2007-08-15;Russia;KRS;Kursk;Eurasian Championships
Aleksey Samburov;M;SBD;Multi-ply;31;24-34;24-39;Amateur Open;96.1;100;220;240;255;;255;135;145;152.5;;152.5;210;225;-232.5;;225;632.5;6;396.28;391.42;374.20;67.45;Yes;Russia;;WPC-RUS;WPC;2007-02-07;Russia;CHE;Chelyabinsk;Russian Championships
Aleksey Samburov;M;SBD;Multi-ply;31;24-34;24-39;Pro Open;95;100;220;240;-255;;240;-140;145;-155;;145;210;230;-240;;230;615;4;387.37;382.55;365.85;65.97;;Russia;;WPC-RUS;WPC;2006-12-22;Russia;;Pushkino;Golden Sable
