Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Shvetsov;M;B;Multi-ply;35;35-39;24-39;Pro Open;84.4;90;;;;;;250;270;280;;280;;;;;;280;1;187.28;185.08;177.90;98.50;;Russia;;NAP;IPA;2017-11-11;Russia;CHE;Magnitogorsk;Ural Bench Press Cup
Aleksey Shvetsov;M;B;Raw;17.5;18-19;14-18;T3;59.25;60;;;;;;80;85;90;;90;;;;;;90;1;76.76;77.65;75.88;54.18;Yes;Russia;;Vityaz;;2017-05-20;Russia;MOW;Moscow;World Championships
Aleksey Shvetsov;M;B;Multi-ply;34.5;24-34;24-39;Pro Open;82.2;82.5;;;;;;230;240;-245;;240;;;;;;240;1;162.91;161.13;155.06;86.02;;Russia;;NAP;IPA;2016-03-05;Russia;CHE;Chelyabinsk;Russian Championships
Aleksey Shvetsov;M;B;Multi-ply;33.5;24-34;24-39;Pro Open;82.3;82.5;;;;;;200;220;;;220;;;;;;220;1;149.23;147.59;142.03;78.78;;Russia;;WPC-RUS;WPC;2015-11-07;Russia;CHE;Chelyabinsk;Tankograd Cup
Aleksey Shvetsov;M;B;Multi-ply;;;;Pro Open;81.3;82.5;;;;;;210;230;-237.5;;230;;;;;;230;2;157.11;155.45;149.68;83.10;;Russia;;NAP;IPA;2015-10-16;Russia;SVE;Ekaterinbourg;Golden Tiger 9
Aleksey Shvetsov;M;B;Single-ply;33.5;24-34;24-39;Open;79.8;83;;;;;;190;205;-220;;205;;;;;;205;2;141.57;140.17;135.08;75.11;Yes;Russia;;FPR;IPF;2015-08-15;Russia;CHE;Chelyabinsk;Chelyabinsk City Bench Press Championships
Aleksey Shvetsov;M;B;Single-ply;33.5;24-34;24-39;Open;80.5;83;;;;;;190;200;-215;;200;;;;;;200;2;137.41;136.01;131.01;72.79;Yes;Russia;;FPR;IPF;2015-05-03;Russia;CHE;Chelyabinsk;Chelyabinsk City Bench Press Championships
Aleksey Shvetsov;M;B;Raw;33.5;24-34;24-39;Open;81;83;;;;;;;;;;150;;;;;;150;2;102.68;101.61;97.85;76.30;Yes;Russia;;FPR;IPF;2015-02-14;Russia;CHE;Chelyabinsk;Chelyabinsk City Bench Press Championships
Aleksey Shvetsov;M;B;Single-ply;33;24-34;24-39;Pro Open;77.8;82.5;;;;;;180;-190;190;;190;;;;;;190;1;133.22;132.07;127.41;70.99;;Russia;;WPC-RUS;WPC;2014-11-28;Russia;CHE;Chelyabinsk;Tankograd Cup
Aleksey Shvetsov;M;B;Raw;33;24-34;24-39;Pro Open;77.8;82.5;;;;;;;;;;;;;;;;;DQ;;;;;;Russia;;WPC-RUS;WPC;2014-11-28;Russia;CHE;Chelyabinsk;Tankograd Cup
Aleksey Shvetsov;M;SBD;Raw;32.5;24-34;24-39;Open;78;83;;;;;160;;;;;130;;;;;170;460;G;322.04;319.20;307.90;65.72;Yes;Russia;;FPR;IPF;2014-06-15;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Juniors & Sub-Juniors Classic Powerlifting Championships
