Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aaron Gonzalez;M;SBD;Single-ply;;;;Boys;95.84;99.7;;;;;201.85;;;;;124.74;;;;;235.87;562.45;6;352.83;348.48;333.18;60.06;Yes;;;THSPA;;2019-02-08;USA;TX;McAllen Texas;District 30-6A Powerlifting Championship
Aaron Gonzalez;M;SBD;Single-ply;;;;Boys;67.13;67.1;;;;;;;;;;;;;;;;;DQ;;;;;Yes;;;THSPA;;2019-01-26;USA;TX;IDEA Tres Lagos;3rd Annual Eagle Strong Invitational
Aaron Gonzalez;M;SBD;Single-ply;;;;Boys;93.44;99.7;;;;;197.31;;;;;120.2;;;;;229.06;546.58;9;346.98;342.59;327.84;59.13;Yes;;;THSPA;;2019-01-26;USA;TX;McAllen Texas;McAllen Memorial Mustang Invitational
Aaron Gonzalez;M;SBD;Single-ply;;;;Boys;93.67;99.7;;;;;179.17;;;;;120.2;;;;;217.72;517.1;7;327.88;323.74;309.77;55.87;Yes;;;THSPA;;2019-01-19;USA;TX;La Joya Texas;La Joya Powerlifting Invitational
Aaron Gonzalez;M;SBD;Single-ply;;;;Boys;89.27;89.8;;;;;;;;;;;;;;;;;DQ;;;;;Yes;;;THSPA;;2018-02-23;USA;TX;Pharr;Valley View Boys Regional Qualifier
Aaron Gonzalez;M;SBD;Single-ply;;;;Boys;89.45;89.8;;;;;172.37;;;;;108.86;;;;;190.51;471.74;3;305.97;302.10;289.61;52.23;Yes;;;THSPA;;2018-02-17;USA;TX;Sharyland;3rd Annual Sharyland Snake Pit Invitational
Aaron Gonzalez;M;SBD;Single-ply;;;;Boys;89.54;89.8;;;;;167.83;;;;;108.86;;;;;188.24;464.93;11;301.40;297.59;285.27;51.45;Yes;;;THSPA;;2018-02-10;USA;TX;Weslaco;Weslaco High Boys Invitational Powerlifting Meet
Aaron Gonzalez;M;SBD;Single-ply;;;;Boys;88.77;89.8;;;;;165.56;;;;;104.33;;;;;185.97;455.86;8;296.83;293.09;281.07;50.68;Yes;;;THSPA;;2018-02-03;USA;TX;La Joya;La Joya Powerlifting Invitational
Aaron Gonzalez;M;SBD;Single-ply;;;;Boys;87.86;89.8;;;;;158.76;;;;;95.25;;;;;183.7;437.72;7;286.54;282.96;271.48;48.94;Yes;;;THSPA;;2018-01-27;USA;TX;McAllen Texas;McHigh Powerlifting Meet
Aaron Gonzalez;M;SBD;Single-ply;;;;Boys;88.45;89.8;;;;;147.42;;;;;92.99;;;;;167.83;408.23;14;266.31;262.97;252.22;45.47;Yes;;;THSPA;;2018-01-20;USA;TX;Mission Veterans Memorial;8th Annual Battle on the Border
