Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Tsindik;M;B;Raw;70;70-74;70-999;Masters 70-74;91.8;100;;;;;;102.5;-107.5;107.5;;107.5;;;;;;107.5;1;68.83;67.95;65.07;51.33;;;;WPA-RUS;WPA;2020-11-22;Russia;OMS;Omsk;Siberian Powerlifting Championships
Aleksandr Tsindik;M;D;Raw;68;65-69;60-69;Masters 65-69;92.6;100;;;;;;;;;;;-160;160;175;;175;175;1;111.58;110.16;105.45;;;;;WPA-RUS;WPA;2018-11-25;Russia;OMS;Omsk;Siberian Championships
Aleksandr Tsindik;M;B;Raw;68;65-69;60-69;Masters 65-69;92.6;100;;;;;;110;117.5;-122.5;;117.5;;;;;;117.5;1;74.92;73.96;70.80;55.86;;;;WPA-RUS;WPA;2018-11-25;Russia;OMS;Omsk;Siberian Championships
Aleksandr Tsindik;M;B;Raw;67;65-69;60-69;Pro Masters 65-69;92.5;100;;;;;;110;115;120;;120;;;;;;120;1;76.55;75.58;72.35;57.08;;;;WPC-RUS;WPC;2018-03-03;Russia;OMS;Omsk;CIS Cup
Aleksandr Tsindik;M;D;Raw;67;65-69;60-69;Pro Masters 65-69;92.5;100;;;;;;;;;;;185;195;-205;;195;195;1;124.39;122.81;117.57;;;;;WPC-RUS;WPC;2018-03-03;Russia;OMS;Omsk;CIS Cup
Aleksandr Tsindik;M;B;Raw;66;65-69;60-69;Pro Open;87.2;;;;;;;105;110;-115;;110;;;;;;110;1;72.29;71.40;68.52;53.88;;;;WPC-RUS;WPC;2017-05-27;Russia;OMS;Omsk;Mikhail Algash Memorial Tournament
Aleksandr Tsindik;M;D;Raw;66;65-69;60-69;Pro Masters 65-69;87.7;90;;;;;;;;;;;185;-195;-195;;185;185;1;121.22;119.71;114.86;;;;;WPC-RUS;WPC;2016-10-22;Russia;OMS;Omsk;Siberian Cup
Aleksandr Tsindik;M;D;Raw;65;65-69;60-69;Amateur Masters 65-69;91.1;100;;;;;;;;;;;-187.5;187.5;200;;200;200;1;128.54;126.90;121.56;;Yes;;;WPC-RUS;WPC;2016-03-04;Russia;OMS;Omsk;Siberian Federal District Championships
Aleksandr Tsindik;M;B;Raw;65;65-69;60-69;Amateur Masters 65-69;91.1;100;;;;;;105;;115;;115;;;;;;115;1;73.91;72.97;69.90;55.12;Yes;;;WPC-RUS;WPC;2016-03-04;Russia;OMS;Omsk;Siberian Federal District Championships
Aleksandr Tsindik;M;SBD;Raw;65;65-69;60-69;Amateur Masters 65-69;87.9;90;-150;150;155;;155;107.5;-115;115;;115;182.5;195;200;;200;470;1;307.60;303.76;291.43;63.22;Yes;;;WPC-RUS;WPC;2015-10-24;Russia;OMS;Omsk;Siberian Federal District Championships
Aleksandr Tsindik;M;D;Raw;64;60-64;60-69;Amateur Masters 60-64;88.9;90;;;;;;;;;;;185;197.5;202.5;;202.5;202.5;1;131.76;130.10;124.75;;Yes;;;WPC-RUS;WPC;2015-02-22;Russia;OMS;Omsk;West Siberian Cup
Aleksandr Tsindik;M;D;Raw;63;60-64;60-69;Amateur Masters 60-64;87.9;90;;;;;;;;;;;180;195;;;195;195;1;127.62;126.03;120.91;;Yes;;;WPC-RUS;WPC;2014-06-29;Russia;OMS;Omsk;Western Siberia Cup
Aleksandr Tsindik;M;B;Raw;63;60-64;60-69;Amateur Masters 60-64;87.9;90;;;;;;105;-112.5;115;;115;;;;;;115;1;75.26;74.32;71.31;56.11;Yes;;;WPC-RUS;WPC;2014-06-29;Russia;OMS;Omsk;Western Siberia Cup
Aleksandr Tsindik;M;D;Raw;63;60-64;60-69;Amateur Masters 60-64;90;90;;;;;;;;;;;-175;;;;;;DQ;;;;;Yes;;;WPC-RUS;WPC;2014-03-01;Russia;OMS;Omsk;Omsk Cup
Aleksandr Tsindik;M;B;Raw;61;60-64;60-69;Pro Masters;89.9;90;;;;;;100;-107.5;-110;;100;;;;;;100;1;64.70;63.88;61.22;48.24;;;;WPC-RUS;WPC;2012-05-27;Russia;OMS;Omsk;Omsk Bench Press Championships
