Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Ainaras Butanavičius;M;B;Raw;;;;Sub-Junior;78.7;83;;;;;;85;90;-95;;90;;;;;;90;6;62.67;62.09;59.87;46.47;Yes;;;LJTF;IPF;2022-04-23;Lithuania;;Mažeikiai;Classic Bench Press National Championship
Ainaras Butanavičius;M;SBD;Raw;;;;MR-Sj;78;83;70;90;100;;100;80;-85;-85;;80;-60;60;80;;80;260;5;182.02;180.42;174.03;37.15;Yes;;;LJTF;IPF;2020-08-29;Lithuania;;Pravieniškės;National Sub-Junior and Junior Championship
