Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Dorofeev;M;B;Raw;29;24-34;24-39;Amateur Open;116.3;125;;;;;;180;190;200;;200;;;;;;200;1;116.09;115.87;110.95;85.53;Yes;Russia;;NAP;IPA;2019-11-23;Russia;SMO;Smolensk;European Power Cup
Aleksandr Dorofeev;M;B;Raw;29;24-34;24-39;Amateur Open;112.4;125;;;;;;185;192.5;195;;195;;;;;;195;2;114.57;114.02;109.06;84.65;Yes;Russia;;NAP;IPA;2019-10-12;Russia;VOR;Voronezh;Federation Cup
Aleksandr Dorofeev;M;B;Raw;;;;Pro Open;116.7;125;;;;;;180;187.5;195;;195;;;;;;195;1;113.05;112.87;108.10;83.26;;Russia;;WPC-RUS;WPC;2019-09-28;Russia;VOR;Voronezh;Chernozem Championshps
Aleksandr Dorofeev;M;B;Raw;29;24-34;24-39;Amateur Open;117;125;;;;;;180;190;192.5;;192.5;;;;;;192.5;1;111.51;111.35;106.65;82.10;Yes;Russia;;NAP;IPA;2019-08-23;Russia;MOW;Moscow;Iron Level European Cup
Aleksandr Dorofeev;M;B;Raw;29;24-34;24-39;Amateur Open;116.15;125;;;;;;180;185;190;;190;;;;;;190;1;110.34;110.11;105.44;81.30;Yes;Russia;;NAP;IPA;2019-07-20;Russia;KRS;Kursk;Central Federal District Cup
Aleksandr Dorofeev;M;B;Raw;29;24-34;24-39;Amateur Open;114.5;125;;;;;;170;177.5;180;;180;;;;;;180;1;105.06;104.71;100.22;77.50;Yes;Russia;;NAP;IPA;2019-06-14;Russia;LEN;St. Petersburg;Capital of the White Nights Eurasian Cup
Aleksandr Dorofeev;M;B;Raw;29;24-34;24-39;Amateur Open;108.75;110;;;;;;165;175;-180;;175;;;;;;175;1;104.10;103.35;98.75;77.11;Yes;Russia;;NAP;IPA;2019-05-24;Russia;LIP;Lipetsk;Russian Bench Press Cup
Aleksandr Dorofeev;M;B;Raw;29;24-34;24-39;Amateur Open;108.4;110;;;;;;-160;160;167.5;;167.5;;;;;;167.5;1;99.76;99.03;94.61;73.91;Yes;Russia;;NAP;IPA;2019-05-09;Russia;VOR;Voronezh;Immortal Regime Tournament
Aleksandr Dorofeev;M;B;Raw;27.5;24-34;24-39;Open;105;105;;;;;;-145;-145;-145;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2018-04-14;Russia;VOR;Voronezh;Voronezh Oblast Bench Press Championships
Aleksandr Dorofeev;M;B;Single-ply;35;35-39;24-39;Amateur Open;99.8;100;;;;;;207.5;215;-227.5;;215;;;;;;215;1;132.45;130.95;125.08;68.43;Yes;Russia;;WPC;WPC;2017-06-04;Russia;MOW;Moscow;Amateur European Championships
Aleksandr Dorofeev;M;B;Single-ply;34.5;24-34;24-39;Amateur Open;99.5;100;;;;;;210;222.5;-227.5;;222.5;;;;;;222.5;2;137.25;135.68;129.60;70.92;Yes;Russia;;WPC-RUS;WPC;2016-04-23;Russia;MOW;Moscow;Moscow Kremlin Bench Press Championships
Aleksandr Dorofeev;M;B;Single-ply;33.5;24-34;24-39;Submasters 33-39;99.3;100;;;;;;205;212.5;220;;220;;;;;;220;1;135.83;134.27;128.26;70.20;Yes;Russia;;WPA-RUS;WPA;2015-12-19;Russia;MOW;Moscow;Russian Championships
Aleksandr Dorofeev;M;B;Single-ply;33.5;24-34;24-39;Open;99.3;100;;;;;;205;212.5;220;;220;;;;;;220;1;135.83;134.27;128.26;70.20;Yes;Russia;;WPA-RUS;WPA;2015-12-19;Russia;MOW;Moscow;Russian Championships
Aleksandr Dorofeev;M;B;Single-ply;33.5;24-34;24-39;Amateur Open;99.8;100;;;;;;195;-210;210;;210;;;;;;210;1;129.37;127.91;122.17;66.84;Yes;Russia;;WPC-RUS;WPC;2015-10-24;Russia;MOW;Moscow;PROMotion
Aleksandr Dorofeev;M;B;Single-ply;33.5;24-34;24-39;Amateur Open;99.35;100;;;;;;195;205;210;;210;;;;;;210;1;129.63;128.14;122.40;66.99;Yes;Russia;;WPC-RUS;WPC;2015-06-19;Russia;MOW;Moscow;Moscow Cup
Aleksandr Dorofeev;M;B;Multi-ply;33.5;24-34;24-39;Open;99.5;100;;;;;;185;195;205;;205;;;;;;205;1;126.46;125.01;119.41;65.35;Yes;Russia;;WPA;;2015-03-27;Russia;MOW;Moscow;Eurasian Championships
Aleksandr Dorofeev;M;B;Multi-ply;33.5;24-34;24-39;Submasters 33-39;99.5;100;;;;;;185;195;205;;205;;;;;;205;1;126.46;125.01;119.41;65.35;Yes;Russia;;WPA;;2015-03-27;Russia;MOW;Moscow;Eurasian Championships
Aleksandr Dorofeev;M;B;Single-ply;32.5;24-34;24-39;Amateur Open;98.7;100;;;;;;-187.5;-187.5;-190;;;;;;;;;DQ;;;;;Yes;Russia;;WPC-RUS;WPC;2014-10-16;Russia;MOW;Moscow;Moscow PROmovement Championships
Aleksandr Dorofeev;M;B;Single-ply;32.5;24-34;24-39;Amateur Open;98.1;100;;;;;;185;195;200;;200;;;;;;200;1;124.14;122.68;117.22;64.22;Yes;Russia;;WPC-RUS;WPC;2014-08-01;Russia;MOW;Moscow;Moscow Cup
Aleksandr Dorofeev;M;B;Raw;32.5;24-34;24-39;Amateur Open;99.7;100;;;;;;145;-155;-155;;145;;;;;;145;9;89.37;88.35;84.39;66.52;Yes;Russia;;WPC-RUS;WPC;2014-02-20;Russia;MOW;Moscow;Megapolis Championships
Aleksandr Dorofeev;M;B;Raw;31.5;24-34;24-39;Amateur Open;99;100;;;;;;135;140;-145;;140;;;;;;140;13;86.55;85.55;81.72;64.44;Yes;Russia;;WPC-RUS;WPC;2013-10-10;Russia;MOW;Moscow;PROdvijenie Championships
Aleksandr Dorofeev;M;B;Raw;30.5;24-34;24-39;Amateur Open;98.9;100;;;;;;140;147.5;152.5;;152.5;;;;;;152.5;10;94.32;93.23;89.06;70.23;Yes;Russia;;WPC-RUS;WPC;2012-10-25;Russia;MOW;Moscow;PROdvijenie Championships
Aleksandr Dorofeev;M;SBD;Single-ply;24.5;24-34;24-39;Open;101.4;105;;;;;220;;;;;160;;;;;250;630;13;385.47;381.32;364.14;65.45;Yes;Russia;;FPR;IPF;2012-05-24;Russia;KHM;Khanty-Mansiysk;North Cup
