Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexei Sorokin;M;SBD;Raw;21;20-23;19-23;Amateur Juniors 20-23;66.5;67.5;-130;135;-140;;135;80;-85;85;;85;160;170;180;;180;400;2;311.67;312.15;303.21;62.11;Yes;Russia;;WPC-RUS;WPC;2014-05-28;Russia;KRS;Kursk;Russian Championships
Alexei Sorokin;M;D;Raw;20;20-23;19-23;Amateur Juniors 20-23;67.3;67.5;;;;;;;;;;;180;190;-205;;190;190;1;146.76;146.84;142.56;;Yes;Russia;;WPC;WPC;2013-08-09;Russia;KRS;Kursk;European Cup
Alexei Sorokin;M;D;Raw;20;20-23;19-23;Amateur Juniors 20-23;66.9;67.5;;;;;;;;;;;172.5;-190;-190;;172.5;172.5;2;133.82;133.96;130.09;;Yes;Russia;;WPC-RUS;WPC;2013-05-05;Russia;KRS;Kursk;Central Federal District Championships
Alexei Sorokin;M;B;Raw;18;18-19;19-23;Amateur Teen 18-19;67.5;67.5;;;;;;90;95;-97.5;;95;;;;;;95;1;73.22;73.25;71.10;53.23;Yes;Russia;;WPC-RUS;WPC;2011-06-18;Russia;KRS;Kursk;Central Federal District Bench Press Championships
Alexei Sorokin;M;B;Raw;18;18-19;19-23;Amateur Teen 18-19;67.1;67.5;;;;;;85;90;-92.5;;90;;;;;;90;5;69.67;69.72;67.70;50.59;Yes;Russia;;WPC-RUS;WPC;2011-04-30;Russia;KLU;Obninsk;Kaluga Cup
Alexei Sorokin;M;SBD;Raw;18;18-19;19-23;Amateur Teen 18-19;65.7;67.5;110;120;127.5;;127.5;-77.5;80;85;;85;155;162.5;170;;170;382.5;1;300.72;301.47;293.00;59.77;Yes;Russia;;WPC-RUS;WPC;2011-03-25;Russia;ROS;Rostov-on-Don;Southern Federal District Championships
Alexei Sorokin;M;B;Raw;18;18-19;19-23;Amateur Open;63.3;67.5;;;;;;70;75;-80;;75;;;;;;75;3;60.66;61.00;59.39;43.53;Yes;Russia;;WPC-RUS;WPC;2011-01-20;Russia;VLG;Vologda;North-West Powerlifting and Bench Press Campionships
Alexei Sorokin;M;SBD;Raw;18;18-19;14-18;Amateur Teen 18-19;65.7;67.5;110;115;-117.5;;115;70;75;80;;80;152.5;165;-172.5;;165;360;1;283.03;283.73;275.77;56.25;Yes;Russia;;WPC-RUS;WPC;2010-10-12;Russia;KRS;Kursk;Amateur Championships
Alexei Sorokin;M;SBD;Wraps;17;16-17;14-18;T 16-17;59.4;60;100;105;-112.5;;105;65;70;72.5;;72.5;140;150;160.5;;160.5;337.5;1;287.24;290.51;283.85;55.65;Yes;Russia;;WPC;WPC;2010-03-16;Russia;KRS;Kursk;Eastern European Championships
Alexei Sorokin;M;SBD;Raw;17;16-17;14-18;Amateur Teen 16-17;60;60;100;-107.5;-107.5;;100;65;67.5;70;;70;135;145;152.5;;152.5;322.5;1;272.20;275.05;268.59;52.89;Yes;Russia;;WPC-RUS;WPC;2009-12-18;Russia;KRS;Kursk;Nosorog Pro
