Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alec Williamson;M;SBD;Wraps;23;20-23;19-23;M_OCR_APF;137.3;140;315;327.5;337.5;;337.5;225;232.5;240;;240;282.5;300;310;;310;887.5;1;489.05;497.42;473.45;97.50;;USA;;APF;WPC;2020-12-05;USA;AZ;;Powerlifting Winter Bash
Alec Williamson;M;SBD;Wraps;23;20-23;19-23;M_JCR_APF;137.3;140;315;327.5;337.5;;337.5;225;232.5;240;;240;282.5;300;310;;310;887.5;1;489.05;497.42;473.45;97.50;;USA;;APF;WPC;2020-12-05;USA;AZ;;Powerlifting Winter Bash
Alec Williamson;M;D;Raw;21.5;20-23;19-23;Juniors 20-25;140;140;;;;;;;;;;;;;;;350;350;1;191.81;195.58;185.90;;Yes;USA;AZ;WABDL;;2019-11-12;USA;NV;Las Vegas;World Championships
Alec Williamson;M;SBD;Raw;21;20-23;19-23;Juniors 20-23;136.2;140;;;;;335;;;;;220;;;;;342.5;897.5;1;495.71;503.66;479.65;98.92;;USA;AZ;USPA;IPL;2019-08-10;USA;AZ;Phoenix;Phoenix Europa
Alec Williamson;M;SBD;Raw;21;20-23;19-23;Open;136.2;140;;;;;335;;;;;220;;;;;342.5;897.5;1;495.71;503.66;479.65;98.92;;USA;AZ;USPA;IPL;2019-08-10;USA;AZ;Phoenix;Phoenix Europa
Alec Williamson;M;SBD;Raw;21;20-23;19-23;Juniors 20-23;133;140;;;;;325;;;;;227.5;;;;;355;907.5;1;504.71;511.25;487.67;101.00;;USA;AZ;USPA;IPL;2019-05-04;USA;AZ;Surprise;Southwest Desert Classic
Alec Williamson;M;SBD;Raw;21;20-23;19-23;Open;133;140;;;;;325;;;;;227.5;;;;;355;907.5;1;504.71;511.25;487.67;101.00;;USA;AZ;USPA;IPL;2019-05-04;USA;AZ;Surprise;Southwest Desert Classic
Alec Williamson;M;SBD;Raw;21;20-23;19-23;Open;134.85;140;310;325;330;;330;215;223;227.5;;227.5;320.5;337.5;-350;;337.5;895;1;495.75;503.06;479.39;99.04;Yes;USA;AZ;RAW;;2018-12-15;USA;AZ;Glendale;Winter Nationals
Alec Williamson;M;BD;Raw;21;20-23;19-23;Open;134.85;140;;;;;;215;223;227.5;;227.5;320.5;337.5;-350;;337.5;565;1;312.96;317.57;302.63;;Yes;USA;AZ;RAW;;2018-12-15;USA;AZ;Glendale;Winter Nationals
Alec Williamson;M;SBD;Raw;20.5;20-23;19-23;MR-Jr;137;120+;295;317.5;322.5;;322.5;-207.5;-215;-215;;;307.5;327.5;335;;335;;DQ;;;;;Yes;USA;AZ;USAPL;IPF;2018-09-23;USA;AZ;;Apeman Strong Fest 2.0
Alec Williamson;M;SBD;Raw;20;20-23;19-23;Juniors 20-24;137.17;140;282.5;305;315;;315;192.5;215;222.5;-227.5;222.5;282.5;305;320;;320;857.5;1;472.65;480.67;457.55;94.24;Yes;USA;AZ;RAW;;2018-04-14;USA;AZ;Glendale;Southwest Regional
Alec Williamson;M;SBD;Raw;20;20-23;19-23;Open;137.17;140;282.5;305;315;;315;192.5;215;222.5;-227.5;222.5;282.5;305;320;;320;857.5;1;472.65;480.67;457.55;94.24;Yes;USA;AZ;RAW;;2018-04-14;USA;AZ;Glendale;Southwest Regional
