Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Zyuzin;M;D;Raw;13.5;13-15;14-18;T;52;52;;;;;;;;;;;75;80;87.5;;87.5;87.5;1;83.81;85.86;84.56;;;Ukraine;;WPLeague;;2018-05-26;Ukraine;;Melitopol;Arabat Warrior
Aleksandr Zyuzin;M;B;Raw;13.5;13-15;14-18;T;52;52;;;;;;40;50;-52.5;;50;;;;;;50;2;47.89;49.06;48.32;32.39;;Ukraine;;WPLeague;;2018-05-26;Ukraine;;Melitopol;Arabat Warrior
Aleksandr Zyuzin;M;SBD;Raw;22.5;20-23;19-23;Juniors;83;83;;;;;200;;;;;140;;;;;230;570;5;384.80;380.47;365.99;78.90;Yes;Ukraine;;FPR;IPF;2017-12-22;Russia;KLU;Kaluga;Kaluga Oblast Juniors Classic Powerlifting Championships
Aleksandr Zyuzin;M;SBD;Raw;22.5;20-23;19-23;Open;82.4;83;;;;;202.5;;;;;150;;;;;232.5;585;6;396.55;392.18;377.38;81.28;Yes;Ukraine;;FPR;IPF;2017-11-18;Russia;KLU;Kaluga;Kaluga Oblast Classic Powerlifting Championships
Aleksandr Zyuzin;M;B;Single-ply;22.5;20-23;19-23;Juniors;82.1;83;;;;;;152.5;162.5;167.5;;167.5;;;;;;167.5;2;113.78;112.54;108.31;60.09;Yes;Ukraine;;FPR;IPF;2017-02-04;Russia;KLU;Kaluga;Kaluga Oblast Juniors & Sub-Juniors Powerlifting Championships
Aleksandr Zyuzin;M;SBD;Single-ply;21.5;20-23;19-23;Open;82.7;83;;;;;210;;;;;170;;;;;230;610;5;412.64;408.05;392.58;70.59;Yes;Ukraine;;FPR;IPF;2016-12-24;Russia;KLU;Kaluga;Kaluga Oblast Powerlifting Championships
Aleksandr Zyuzin;M;SBD;Single-ply;21.5;20-23;19-23;Juniors;81.1;83;;;;;395;;;;;137.5;;;;;235;767.5;1;525.02;519.53;500.28;89.85;Yes;Ukraine;;FPR;IPF;2016-04-15;Russia;KLU;Kozelsk;Kaluga Oblast Sub-Juniors & Juniors Powerlifting Championships
Aleksandr Zyuzin;M;SBD;Single-ply;21.5;20-23;19-23;Open;80.85;83;;;;;195;;;;;135;;;;;225;555;8;380.34;376.40;362.50;65.09;Yes;Ukraine;;FPR;IPF;2016-03-26;Russia;KLU;Kaluga;Kaluga Oblast Powerlifting Cup
Aleksandr Zyuzin;M;B;Single-ply;21.5;20-23;19-23;Juniors;81;83;;;;;;125;132.5;137.5;;137.5;;;;;;137.5;6;94.13;93.15;89.70;49.81;Yes;Ukraine;;FPR;IPF;2016-01-18;Russia;KLU;Kozelsk;Kaluga Oblast Bench Press Championships
Aleksandr Zyuzin;M;SBD;Single-ply;20.5;20-23;19-23;Juniors;81.5;83;;;;;192.5;;;;;135;;;;;200;527.5;5;359.82;355.99;342.72;61.57;Yes;Ukraine;;FPR;IPF;2015-11-27;Russia;KLU;Kaluga;Kaluga Oblast Powerlifting Championships
Aleksandr Zyuzin;M;SBD;Raw;19.5;20-23;19-23;Open;81.5;83;;;;;190;;;;;130;;;;;200;520;4;354.71;350.93;337.85;72.65;Yes;Ukraine;;FPR;IPF;2015-10-16;Russia;KLU;Kaluga;Kaluga Oblast Classic Powerlifting Summer Spartakiad
