Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Staab;M;SBD;Wraps;32;24-34;24-39;M-OC;78.8;82.5;232.5;245;-257.5;;245;132.5;-142.5;142.5;;142.5;227.5;-252.5;-252.5;;227.5;615;9;427.90;423.93;408.74;87.41;;USA;;USA-UA;;2019-01-26;USA;IL;Springfield;JBBOSS Party on the Platform
Adam Staab;M;SBD;Raw;31;24-34;24-39;Open;73.2;75;;;;;200;;;;;107.5;;;;;207.5;515;2;375.34;373.34;361.11;76.04;;USA;KS;USPA;IPL;2017-10-22;USA;KS;Wichita;Great Plains Regional Powerlifting Championships
