Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Ab Bruggink;M;SBD;Raw;54.5;50-54;50-59;Open;88.3;93;130;150;165;;165;105;115;125;;125;160;180;190;;190;480;10;313.40;309.47;296.85;64.42;Yes;Netherlands;;KNKF-SP;IPF;2016-05-22;Netherlands;NB;Eindhoven;Dutch Juniors & Masters Equipped Championships & Open Powerlifting
Ab Bruggink;M;SBD;Single-ply;39.5;35-39;40-49;Open;81.9;82.5;;;;;250;;;;;;;;;;;;DQ;;;;;Yes;Netherlands;;IPF;IPF;2001-11-15;Finland;;Sotkamo;Men's World Powerlifting Championships
Ab Bruggink;M;SBD;Single-ply;39.5;35-39;40-49;Open;81.8;82.5;;;;;260;;;;;180;;;;;270;710;1;483.29;478.08;460.19;82.69;Yes;Netherlands;;NPB;IPF;2001-09-23;Netherlands;;;North Dutch A-Class Powerlifting Championships
Ab Bruggink;M;SBD;Single-ply;39.5;35-39;40-49;Open;80;82.5;;;;;260;;;;;177.5;;;;;270;707.5;1;487.85;483.01;465.39;83.51;Yes;Netherlands;;NPB;IPF;2001-04-01;Netherlands;;;Dutch Powerlifting Championships
Ab Bruggink;M;SBD;Single-ply;38.5;35-39;24-39;Open;81.9;82.5;;;;;272.5;;;;;180;;;;;282.5;735;6;499.96;494.55;476.01;85.54;Yes;Netherlands;;IPF;IPF;2000-11-15;Japan;;Akita;Men's World Powerlifting Championships
Ab Bruggink;M;SBD;Single-ply;38.5;35-39;24-39;Open;81;82.5;;;;;270;;;;;180;;;;;272.5;722.5;1;494.59;489.44;471.33;84.64;Yes;Netherlands;;NPB;IPF;2000-09-24;Netherlands;;;North Dutch A-class Powerlifting Championships
Ab Bruggink;M;SBD;Single-ply;37.5;35-39;24-39;Open;81.6;82.5;;;;;267.5;;;;;177.5;;;;;277.5;722.5;14;492.49;487.23;469.04;84.27;Yes;Netherlands;;IPF;IPF;1999-11-17;Italy;;Trento;Men's World Powerlifting Championships
Ab Bruggink;M;SBD;Single-ply;37.5;35-39;24-39;Open;79.8;82.5;;;;;265;;;;;170;;;;;260;695;1;479.94;475.23;457.95;82.15;Yes;Netherlands;;NPB;IPF;1999-09-19;Netherlands;;;North Dutch A-Class Powerlifting Championships
Ab Bruggink;M;SBD;Single-ply;37.5;35-39;24-39;Open;81.6;82.5;-245;245;265;;265;160;-170;170;;170;250;260;275;;275;710;3;483.97;478.80;460.93;82.81;Yes;Netherlands;;EPF;IPF;1999-05-13;Poland;;Pultusk;Men's European Powerlifting Championships
Ab Bruggink;M;B;Single-ply;37.5;35-39;24-39;Open;83.6;90;;;;;;;;;;180;;;;;;180;4;121.03;119.64;115.05;63.74;Yes;Netherlands;;NPB;IPF;1999-05-02;Netherlands;GE;Nijmegen;Dutch Bench Press Championships
