Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexandra Varga Karlsson;F;SBD;Raw;;;;Open;56.9;57;;;;;125;;;;;77.5;;;;;145;347.5;3;398.59;403.79;357.06;81.62;Yes;Sweden;;SSF;IPF;2019-06-27;Sweden;;;SM Klassisk Styrkelyft
Alexandra Varga Karlsson;F;SBD;Single-ply;;;;Open;56.25;57;;;;;125;;;;;75;;;;;145;345;1;398.72;404.51;357.78;66.69;Yes;Sweden;;SSF;IPF;2018-11-16;Sweden;;;DM KL SL VGSF
Alexandra Varga Karlsson;F;SBD;Raw;;;;Open;62.35;63;;;;;130;;;;;75;;;;;147.5;352.5;2;381.53;381.56;336.97;77.64;Yes;Sweden;;SSF;IPF;2018-08-24;Sweden;;;Götalandsmästerskapen Klassisk SL
Alexandra Varga Karlsson;F;B;Raw;;;;Open;62.35;63;;;;;;;;;;75;;;;;;75;2;81.18;81.18;71.70;62.95;Yes;Sweden;;SSF;IPF;2018-08-24;Sweden;;;Götalandsmästerskapen Klassisk BP
Alexandra Varga Karlsson;F;SBD;Raw;;;;Juniors;55.72;57;127.5;135;-137.5;;135;77.5;80;82.5;;82.5;145;152.5;157.5;;157.5;375;1;436.12;442.96;391.86;89.50;Yes;Sweden;;NordicPF;IPF;2017-09-14;Norway;;Fræna;Nordic Sub-Juniors & Juniors Powerlifting Championships
Alexandra Varga Karlsson;F;B;Raw;;;;Juniors;55.85;57;;;;;;;;;;77.5;;;;;;77.5;2;89.99;91.38;80.83;69.96;Yes;Sweden;;SSF;IPF;2017-05-01;Sweden;;;u/j/v-SM klassisk bänkpress
Alexandra Varga Karlsson;F;SBD;Raw;;;;Juniors;55.95;57;;;;;132.5;;;;;75;;;;;147.5;355;1;411.73;417.99;369.73;84.46;Yes;Sweden;;SSF;IPF;2017-04-25;Sweden;;;u/j/v-SM klassisk styrkelyft
Alexandra Varga Karlsson;F;SBD;Raw;;;;Juniors;55.45;57;;;;;117.5;;;;;65;;;;;125;307.5;1;358.77;364.62;322.59;73.67;Yes;Sweden;;SSF;IPF;2016-11-11;Sweden;;;DM i styrkelyft - klassisk Västra Götaland SDF
Alexandra Varga Karlsson;F;SBD;Raw;;;;Juniors;51.2;52;;;;;110;;;;;65;;;;;120;295;2;363.49;372.18;330.11;75.50;Yes;Sweden;;SSF;IPF;2016-05-04;Sweden;;;U/J/V SM Styrkelyft - klassiskt
Alexandra Varga Karlsson;F;B;Raw;;;;Juniors;50.6;52;;;;;;;;;;65;;;;;;65;1;80.76;82.75;73.43;63.81;Yes;Sweden;;SSF;IPF;2015-11-28;Sweden;;;U/J/V SM Bänkpress - klassisk
Alexandra Varga Karlsson;F;SBD;Raw;;;;Juniors;50.62;52;;;;;105;;;;;62.5;;;;;130;297.5;1;369.52;378.62;335.99;76.91;Yes;Sweden;;SSF;IPF;2015-11-07;Sweden;;;DM i styrkelyft - klassisk Västra Götaland SDF
