Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Kozlov;M;B;Raw;40;40-44;40-49;Amateur Masters 40-49;81.2;82.5;;;;;;150;-155;-155;;150;;;;;;150;3;102.54;101.46;97.69;76.20;Yes;Russia;;WRPF;WRPF;2021-12-16;Russia;MOW;Moscow;World Championships
Aleksandr Kozlov;M;B;Raw;39;35-39;40-49;Amateur Open;81.4;82.5;;;;;;145;-150;-150;;145;;;;;;145;3;98.98;97.93;94.28;73.56;Yes;Russia;;WRPF;WRPF;2021-05-08;Russia;MOW;Moscow;European Championships
Aleksandr Kozlov;M;D;Raw;40;40-44;40-49;Amateur Masters 40-49;106.2;110;;;;;;;;;;;210;215;225;;225;225;1;135.08;133.92;127.90;;Yes;;;WRPF;WRPF;2020-12-26;Russia;STA;Stavropol;Eurasian Cup
Aleksandr Kozlov;M;B;Raw;39;35-39;24-39;Amateur Open;81.6;82.5;;;;;;135;-140;-140;;135;;;;;;135;7;92.02;91.04;87.64;68.40;Yes;Russia;;WRPF;WRPF;2020-12-17;Russia;MOW;Moscow;World Championships
Aleksandr Kozlov;M;B;Raw;32;24-34;24-39;Pro Open;115.5;125;;;;;;190;-195;-195;;190;;;;;;190;2;110.55;110.27;105.57;81.50;;;;NAP;IPA;2020-11-28;Russia;ROS;Rostov-on-Don;Rostov Fortress II: Winter Throne
Aleksandr Kozlov;M;B;Raw;31.5;24-34;24-39;Pro Open;112.3;125;;;;;;180;-190;-200;;180;;;;;;180;1;105.79;105.28;100.69;78.17;;Russia;;WPC-RUS;WPC;2020-03-13;Russia;ROS;Rostov-on-Don;Southern Outpost
Aleksandr Kozlov;M;B;Raw;26;24-34;24-39;Open;100;100;;;;;;152.5;-157.5;-157.5;;152.5;;;;;;152.5;5;93.87;92.81;88.64;69.86;;;;WRPF-Belarus;WRPF;2020-02-29;Belarus;;Belozersky;Brest Championships
Aleksandr Kozlov;M;BD;Raw;25;24-34;24-39;Open;99.3;82.5+;;;;;;150;155;160;;160;260;270;-282.5;;270;430;6;265.48;262.44;250.69;;Yes;Bulgaria;;WRPF-Belarus;WRPF;2019-11-08;Belarus;;Minsk;4th Belarus Cup
Aleksandr Kozlov;M;D;Raw;25;24-34;24-39;Open;99.3;100;;;;;;;;;;;260;270;-282.5;;270;270;4;166.70;164.79;157.41;;Yes;Bulgaria;;WRPF-Belarus;WRPF;2019-11-08;Belarus;;Minsk;4th Belarus Cup
Aleksandr Kozlov;M;B;Raw;36.5;35-39;24-39;Open;101.8;105;;;;;;175;177.5;-182.5;;177.5;;;;;;177.5;7;108.42;107.27;102.44;80.63;Yes;Russia;;FPR;IPF;2019-11-07;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Classic Bench Press Championships
Aleksandr Kozlov;M;SBD;Wraps;35;35-39;24-39;Amateur Open;80.9;82.5;177.5;-185;-185;;177.5;-132.5;-135;135;;135;205;220;230;;230;542.5;3;371.64;367.78;354.19;76.08;Yes;Russia;;NAP;IPA;2019-06-07;Russia;KDA;Sochi;Olympia 6
Aleksandr Kozlov;M;BD;Raw;25;24-34;24-39;Open;98.8;90+;;;;;;140;150;152.5;;152.5;245;255;-260;;255;407.5;7;252.15;249.22;238.08;;;;;WRPF-Belarus;WRPF;2019-04-26;Belarus;;Minsk;4th Belarus Championship
Aleksandr Kozlov;M;SBD;Wraps;35;35-39;24-39;Amateur Open;81.5;82.5;170;180;-190;;180;127.5;-135;-135;;127.5;202.5;215;225;;225;532.5;2;363.23;359.37;345.97;74.40;Yes;;;NAP;IPA;2019-04-06;Russia;BEL;Belgorod;Belgorod Region Cup
Aleksandr Kozlov;M;SBD;Single-ply;24;24-34;24-39;Pro Open;95.7;100;355;-375;-375;;355;230;242.5;-250;;242.5;-290;290;-302.5;;290;887.5;1;557.11;550.24;526.10;94.84;;;;WPF-RUS;WPF;2019-02-23;Russia;MOW;Moscow;Megapolis Tournament
Aleksandr Kozlov;M;B;Single-ply;17.5;18-19;14-18;Sub-Juniors;137.1;120+;;;;;;-97.5;100;-107.5;;100;;;;;;100;1;55.13;56.06;53.36;28.26;Yes;Russia;;FPR;IPF;2019-02-09;Russia;ME;Yoshkar-Ola;Mari El Bench Press Championships
Aleksandr Kozlov;M;S;Wraps;;;;Open;92.8;;275;-290;-300;;275;;;;;;;;;;;275;5;175.15;172.93;165.53;;;;;WRPF;WRPF;2018-12-22;Belarus;;Minsk;Adrenaline Grand Prix
Aleksandr Kozlov;M;BD;Raw;24;24-34;24-39;Open;99.6;100;;;;;;145;152.5;-157.5;;152.5;230;240;250;;250;402.5;4;248.18;245.35;234.35;;;Belarus;;WRPF-Belarus;WRPF;2018-11-30;Belarus;;Minsk;3rd Belarus Cup
Aleksandr Kozlov;M;SBD;Single-ply;24;24-34;24-39;Open;95.3;100;-347.5;347.5;-368;;347.5;215;225;235;;235;280;-300;300;;300;882.5;1;555.05;548.16;524.19;94.51;;Russia;;WPF;;2018-11-16;Russia;MOW;Moscow;World Championships
Aleksandr Kozlov;M;B;Raw;38;35-39;24-39;Amateur Open;120.5;125;;;;;;150;160;-175;;160;;;;;;160;6;91.76;91.90;88.06;67.38;Yes;;;NAP;IPA;2018-10-13;Russia;;Gurzuf;Eastern European Bench Press & Deadlift Championships
Aleksandr Kozlov;M;D;Raw;38;35-39;24-39;Amateur Open;120.5;125;;;;;;;;;;;210;225;240;;240;240;1;137.64;137.85;132.10;;Yes;;;NAP;IPA;2018-10-13;Russia;;Gurzuf;Eastern European Bench Press & Deadlift Championships
Aleksandr Kozlov;M;SBD;Single-ply;23.5;24-34;24-39;Pro Open;93.3;100;325;340;-350;;340;220;230;-237.5;;230;265;-285;-290;;265;835;1;530.45;523.74;501.21;90.40;;;;WPF-RUS;WPF;2018-09-29;Russia;MOW;Moscow;ProMotion
Aleksandr Kozlov;M;SBD;Single-ply;24;24-34;24-39;Open;89;90;335;-350;-350;;335;225;-235;-240;;225;267.5;-300;-300;;267.5;827.5;1;538.10;531.32;509.46;91.87;;;;RPU;;2018-09-21;Russia;;Balabanovo;National Cup
Aleksandr Kozlov;M;B;Raw;38;35-39;24-39;Pro Open;118.4;125;;;;;;140;-150;-155;;140;;;;;;140;1;80.77;80.75;77.36;59.41;;;;WRPF;WRPF;2018-09-08;Russia;;Sudak;Iron Holiday
Aleksandr Kozlov;M;D;Raw;38;35-39;24-39;Pro Open;118.4;125;;;;;;;;;;;200;220;235;;235;235;2;135.57;135.54;129.85;;;;;WRPF;WRPF;2018-09-08;Russia;;Sudak;Iron Holiday
Aleksandr Kozlov;M;D;Raw;35;35-39;24-39;Amateur Open;81;82.5;;;;;;;;;;;225;-235;237.5;;237.5;237.5;1;162.58;160.89;154.94;;;;;NAP;IPA;2018-07-21;Russia;KDA;Krasnodar;Svetogor Pro 9
Aleksandr Kozlov;M;SBD;Wraps;35;35-39;24-39;Amateur Open;81;82.5;175;-182.5;-182.5;;175;125;132.5;-137.5;;132.5;225;-235;-237.5;;225;532.5;1;364.53;360.73;347.38;74.63;;;;NAP;IPA;2018-07-21;Russia;KDA;Krasnodar;Svetogor Pro 9
Aleksandr Kozlov;M;D;Raw;38;35-39;24-39;Amateur Open;107.4;110;;;;;;;;;;;205;210;230;;230;230;2;137.48;136.39;130.27;;Yes;;;NAP;IPA;2018-06-30;Russia;;Gurzuf;Tavrika Cup
Aleksandr Kozlov;M;B;Raw;38;35-39;24-39;Amateur Open;107.4;110;;;;;;130;140;-147.5;;140;;;;;;140;2;83.68;83.02;79.30;62.04;Yes;;;NAP;IPA;2018-06-30;Russia;;Gurzuf;Tavrika Cup
Aleksandr Kozlov;M;B;Raw;;;;Open;80.5;82.5;;;;;;130;-140;145;;145;;;;;;145;10;99.62;98.61;94.98;73.99;;;;WRPF;WRPF;2018-05-06;Kazakhstan;;Almaty;Asian Championships
Aleksandr Kozlov;M;SBD;Single-ply;16.5;16-17;14-18;Open;128.5;120+;140;150;155;;155;80;87.5;92.5;;92.5;150;165;177.5;;177.5;425;1;238.81;240.89;230.26;40.06;Yes;;;FPR;IPF;2018-04-28;Russia;ME;Yoshkar-Ola;Mari El Powerlifting Championships
Aleksandr Kozlov;M;SBD;Wraps;23;20-23;;Pro Juniors 20-23;82;82.5;-265;-265;265;;265;-137.5;-137.5;-137.5;;;;;;;;;DQ;;;;;;;;WRPF;WRPF;2018-04-18;Russia;KRS;Kursk;Russian Masters Tournament
Aleksandr Kozlov;M;SBD;Wraps;34;24-34;24-39;Amateur Open;80.5;82.5;165;172.5;180;;180;122.5;-127.5;130;;130;220;230;-240;;230;540;3;371.00;367.22;353.73;75.92;;;;NAP;IPA;2018-04-14;Russia;KDA;Krasnodar;Russian Championships
Aleksandr Kozlov;M;D;Raw;34;24-34;24-39;Amateur Open;80.5;82.5;;;;;;;;;;;220;230;-240;;230;230;2;158.02;156.41;150.66;;;;;NAP;IPA;2018-04-14;Russia;KDA;Krasnodar;Russian Championships
Aleksandr Kozlov;M;SBD;Single-ply;23.5;24-34;24-39;Pro Open;91.8;100;-330;-330;330;;330;-200;200;-210;;200;220;240;-260;;240;770;1;493.01;486.74;466.10;84.08;;;;WPF-RUS;WPF;2018-02-24;Russia;MOW;Moscow;Megapolis
Aleksandr Kozlov;M;SBD;Single-ply;23;20-23;;Pro Open;90;90;340;-367.5;-367.5;;340;200;-210;-210;;200;-280;-280;-280;;;;DQ;;;;;;;;WRPF;WRPF;2018-02-17;Russia;;Orel;Orel Championships
Aleksandr Kozlov;M;D;Single-ply;23;20-23;;Pro Open;90;90;;;;;;;;;;;220;-255;-257.5;;220;220;1;142.25;140.45;134.60;;;;;WRPF;WRPF;2018-02-17;Russia;;Orel;Orel Championships
Aleksandr Kozlov;M;SBD;Single-ply;;;;Open;91.44;93;;;;;330;;;;;210;;;;;285;825;1;529.25;522.51;500.44;90.27;Yes;;;FPR;IPF;2017-12-21;Russia;MOW;Moscow;Moscow City Powerlifting Championships
Aleksandr Kozlov;M;B;Single-ply;40;40-44;40-49;Amateur Masters 40-44;114.4;125;;;;;;200;225;;;225;;;;;;225;1;131.36;130.92;125.30;67.37;Yes;;;WPC-RUS;WPC;2017-12-16;Russia;KHM;Surgut;Tyumenenergo Open Cup
Aleksandr Kozlov;M;SBD;Single-ply;23;20-23;19-23;Open;89.6;90;310;-330;-330;;310;195;205;207.5;;207.5;-280;280;-300;;280;797.5;1;516.83;510.28;489.15;88.21;;Russia;;IPL;IPL;2017-12-15;Russia;;Dolgoprudnyy;World Cup
Aleksandr Kozlov;M;SBD;Wraps;23;20-23;;Open;89.2;90;290;-305;-305;;290;150;157.5;-160;;157.5;-270;270;-282.5;;270;717.5;6;466.04;460.15;441.18;95.81;;;;WRPF;WRPF;2017-10-25;Russia;MOW;Moscow;Amateur World Championships
Aleksandr Kozlov;M;SBD;Wraps;23;20-23;19-23;Open;90;90;280;303;-315;;303;155;-160;-160;;155;-260;260;-290;;260;718;1;464.26;458.37;439.30;95.45;;;;RPU;;2017-10-08;Russia;KRS;Kursk;Gold of Russia
Aleksandr Kozlov;M;S;Wraps;23;20-23;19-23;Juniors 20-23;90;90;303;;;;303;;;;;;;;;;;303;1;195.92;193.43;185.39;;;;;RPU;;2017-10-08;Russia;KRS;Kursk;Gold of Russia
