Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aftab Uddin;M;SBD;Raw;;;;MR-O;65.5;66;190;202.5;-210;;202.5;110;117.5;120;;120;225;240;247.5;;247.5;570;2;449.14;450.38;437.80;89.21;Yes;England;;EPA;IPF;2022-05-28;England;;Manchester;All England
Aftab Uddin;M;SBD;Raw;;;;MR-O;58.9;59;185;-197.5;-197.5;;185;107.5;-112.5;112.5;;112.5;220;;;;220;517.5;1;443.54;448.95;438.87;85.71;Yes;England;GL;BP;IPF;2022-03-12;England;;Colchester;British Classic Men's Championships
Aftab Uddin;M;SBD;Raw;;;;MR-O;58.5;59;160;;;;160;102.5;;;;102.5;192.5;;;;192.5;455;1;392.21;397.25;388.48;75.63;Yes;England;;EPA;IPF;2022-01-16;England;;London;Greater London January Qualifiers
Aftab Uddin;M;SBD;Raw;;;;MR-O;58.8;59;-180;-180;-180;;;102.5;-107.5;107.5;;107.5;-220;;;;;;DQ;;;;;Yes;England;GL;BP;IPF;2021-09-04;England;NW;Manchester;British Open Classic
Aftab Uddin;M;SBD;Raw;;;;MR-O;58.7;59;145;152.5;157.5;;157.5;100;102.5;-105;;102.5;212.5;227.5;-235.5;;227.5;487.5;3;419.02;424.27;414.82;80.89;Yes;England;GL;BP;IPF;2019-08-31;UK;;Dover;Men's British Classic Championships
Aftab Uddin;M;SBD;Raw;;;;MR-O;58.8;59;145;-155;-155;;145;97.5;102.5;-105;;102.5;205;225.5;-233;;225.5;473;2;405.98;411.00;401.80;78.41;Yes;England;GL;EPA;IPF;2019-06-01;England;;Manchester;Men's All England Powerlifting Championships
Aftab Uddin;M;SBD;Raw;;;;M-C-Open;59;59;140;147.5;150;;150;95;-102.5;-102.5;;95;190;200;205;;205;450;2;385.14;389.78;380.98;74.46;Yes;England;GL;BP;IPF;2018-09-01;UK;;Portsmouth;British Men's Powerlifting Championships
Aftab Uddin;M;SBD;Raw;;;;M-C-Open;58.9;59;-145;-145;145;;145;-97.5;97.5;-102.5;;97.5;180;190;195;;195;437.5;3;374.97;379.55;371.02;72.46;Yes;England;;EPA;IPF;2018-05-26;England;;Northampton;All England Powerlifting Championships
Aftab Uddin;M;SBD;Raw;;;;M-C-Open;58.8;59;130;135;140;;140;90;-95;-95;;90;170;-180;180;;180;410;2;351.90;356.25;348.29;67.97;Yes;England;SE;EPA;IPF;2018-03-18;England;;Dover;SE Winter Open
Aftab Uddin;M;SBD;Raw;;;;M-C-Open;59;59;-140;-140;-140;;;80;82.5;95;;95;170;175;180;;180;;DQ;;;;;Yes;England;SM;EPA;IPF;2018-01-27;England;;Portsmouth;South Midlands Open
