Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Akshay Prajapati;M;B;Single-ply;18;18-19;14-18;Sub-Juniors;65.5;66;;;;;;130;-135;-135;;130;;;;;;130;1;102.44;102.72;99.85;56.85;Yes;;;PI;IPF;2019-11-23;India;;New Delhi;Indian Bench Press Championships
Akshay Prajapati;M;SBD;Raw;18;18-19;14-18;Sub-Juniors;64.45;66;150;157.5;-160;;157.5;102.5;-107.5;-107.5;;102.5;185;;;;185;445;4;354.95;356.40;346.72;70.25;Yes;;;PI;IPF;2019-09-26;India;;Idukki;Indian Classic Powerlifting Championships
