Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alba Jurado;F;SBD;Raw;28.5;24-34;24-39;Open;60.95;63;-112.5;112.5;117.5;;117.5;65;70;75;;75;145;152.5;-162.5;;152.5;345;8;378.70;380.00;335.68;77.15;Yes;Luxembourg;;EPF;IPF;2022-09-09;France;;Aulnat;Western European Powerlifting Championships
Alba Jurado;F;SBD;Raw;27.5;24-34;24-39;Open;65.38;69;100;105;110;;110;-60;60;65;;65;130;140;-152.5;;140;315;2;331.33;329.05;290.41;67.34;Yes;Luxembourg;;EPF;IPF;2021-09-03;Luxembourg;;Hamm;Western European Powerlifting Championships
