Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Bezverbnyy;M;B;Raw;48;45-49;40-49;Masters 45-49;97.8;100;;;;;;172.5;175;-180;;175;;;;;;175;1;108.77;107.48;102.70;81.03;Yes;Russia;;IPL;IPL;2021-06-26;Russia;LEN;St. Petersburg;European Cup
Aleksey Bezverbnyy;M;B;Raw;47;45-49;40-49;Amateur Masters 40-49;94.2;100;;;;;;-170;172.5;175;;175;;;;;;175;2;110.67;109.28;104.54;82.51;Yes;Russia;;WRPF;WRPF;2020-12-17;Russia;MOW;Moscow;World Championships
Aleksey Bezverbnyy;M;B;Raw;47;45-49;40-49;Amateur Masters 40-49;96.4;100;;;;;;175;177.5;180;;180;;;;;;180;1;112.61;111.24;106.34;83.92;Yes;Russia;;WRPF;WRPF;2020-09-26;Russia;KDA;Sochi;Sochi Power Pro
Aleksey Bezverbnyy;M;B;Raw;47;45-49;40-49;Pro Open;96.4;100;;;;;;175;177.5;180;;180;;;;;;180;1;112.61;111.24;106.34;83.92;;Russia;;WRPF;WRPF;2020-09-26;Russia;KDA;Sochi;Sochi Power Pro
Aleksey Bezverbnyy;M;B;Raw;47;45-49;40-49;Amateur Masters 45-49;96.3;100;;;;;;165;172.5;175;;175;;;;;;175;1;109.54;108.20;103.43;81.63;Yes;Russia;;NAP;IPA;2020-08-29;Russia;KDA;Sochi;Golden Tiger Sochi
Aleksey Bezverbnyy;M;B;Raw;47;45-49;40-49;Masters 45-49;90;90;;;;;;160;165;170;;170;;;;;;170;1;109.92;108.53;104.01;81.97;;Russia;;RPU;;2020-07-25;Russia;KDA;Goryachy Klyuch;Victory Cup
Aleksey Bezverbnyy;M;B;Raw;46;45-49;40-49;Amateur Masters 45-49;95;100;;;;;;160;165;167.5;;167.5;;;;;;167.5;1;105.50;104.19;99.64;78.65;Yes;Russia;;NAP;IPA;2019-08-23;Russia;MOW;Moscow;Iron Level European Cup
Aleksey Bezverbnyy;M;B;Raw;46;45-49;40-49;Amateur Masters 45-49;95.9;100;;;;;;160;165;-167.5;;165;;;;;;165;1;103.48;102.20;97.71;77.12;Yes;Russia;;NAP;IPA;2019-06-07;Russia;KDA;Sochi;Olympia 6
Aleksey Bezverbnyy;M;B;Raw;46;45-49;40-49;Amateur Masters 45-49;95.7;100;;;;;;157.5;162.5;165;;165;;;;;;165;1;103.58;102.30;97.81;77.20;Yes;Russia;;NAP;IPA;2019-04-06;Russia;BEL;Belgorod;Belgorod Region Cup
Aleksey Bezverbnyy;M;B;Raw;45;45-49;40-49;Amateur Masters 45-49;95.6;100;;;;;;155;165;-170;;165;;;;;;165;1;103.63;102.34;97.86;77.24;;Russia;;NAP;IPA;2018-07-21;Russia;KDA;Krasnodar;Svetogor Pro 9
Aleksey Bezverbnyy;M;B;Raw;45;45-49;40-49;Amateur Masters 45-49;95.65;100;;;;;;150;157.5;162.5;;162.5;;;;;;162.5;1;102.03;100.77;96.35;76.05;Yes;Russia;;NAP;IPA;2018-06-07;Russia;KDA;Sochi;Olympia V
Aleksey Bezverbnyy;M;B;Raw;45;45-49;40-49;Amateur Masters 45-49;95;100;;;;;;140;150;-157.5;;150;;;;;;150;1;94.48;93.30;89.23;70.43;;Russia;;NAP;IPA;2018-04-14;Russia;KDA;Krasnodar;Russian Championships
