Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Ahti Prits;M;SBD;Raw;53.5;50-54;50-59;Masters 2;72.95;;140;150;155;;155;80;85;90;;90;150;162.5;165;;165;410;1;299.49;297.95;288.24;60.64;Yes;Estonia;;EJTL;IPF;2018-10-27;Estonia;;Tartu;EMV klassikalises jõutõstmises
Ahti Prits;M;SBD;Raw;53.5;50-54;50-59;Open;72.95;74;140;150;155;;155;80;85;90;;90;150;162.5;165;;165;410;9;299.49;297.95;288.24;60.64;Yes;Estonia;;EJTL;IPF;2018-10-27;Estonia;;Tartu;EMV klassikalises jõutõstmises
Ahti Prits;M;B;Raw;52.5;50-54;50-59;Open;73.01;74;;;;;;87.5;-92.5;-92.5;;87.5;;;;;;87.5;6;63.88;63.55;61.48;47.00;Yes;Estonia;;EJTL;IPF;2017-11-19;Estonia;;Pärnu;EMV klassikalises lamades surumises
Ahti Prits;M;B;Raw;52.5;50-54;50-59;Masters 2;73.01;;;;;;;87.5;-92.5;-92.5;;87.5;;;;;;87.5;3;63.88;63.55;61.48;47.00;Yes;Estonia;;EJTL;IPF;2017-11-19;Estonia;;Pärnu;EMV klassikalises lamades surumises
Ahti Prits;M;SBD;Raw;52.5;50-54;50-59;Masters 2;72.75;;;;;;152.5;;;;;90;;;;;170;412.5;3;301.86;300.37;290.61;61.10;Yes;Estonia;;EJTL;IPF;2017-10-28;Estonia;;Tartu;EMV klassikalises jõutõstmises
Ahti Prits;M;SBD;Raw;52.5;50-54;50-59;Open;72.75;74;;;;;152.5;;;;;90;;;;;170;412.5;5;301.86;300.37;290.61;61.10;Yes;Estonia;;EJTL;IPF;2017-10-28;Estonia;;Tartu;EMV klassikalises jõutõstmises
Ahti Prits;M;SBD;Single-ply;52.5;50-54;50-59;Open;72.48;74;;;;;165;;;;;95;;;;;165;425;3;311.78;310.31;300.27;53.39;Yes;Estonia;;EJTL;IPF;2017-04-22;Estonia;;Tallinn;Estonian Powerlifting Championships
Ahti Prits;M;SBD;Raw;51.5;50-54;50-59;Masters 2;72.75;;;;;;142.5;;;;;92.5;;;;;165;400;3;292.71;291.27;281.80;59.25;Yes;Estonia;;EJTL;IPF;2016-11-19;Estonia;;Tartu;EMV klassikalises jõutõstmises
Ahti Prits;M;SBD;Raw;51.5;50-54;50-59;Open;72.75;74;;;;;142.5;;;;;92.5;;;;;165;400;9;292.71;291.27;281.80;59.25;Yes;Estonia;;EJTL;IPF;2016-11-19;Estonia;;Tartu;EMV klassikalises jõutõstmises
Ahti Prits;M;SBD;Single-ply;50.5;50-54;50-59;Masters 2;73.4;74;;;;;160;;;;;102.5;;;;;172.5;435;3;316.47;314.72;304.38;54.19;Yes;Estonia;;EJTL;IPF;2015-03-07;Estonia;;Tallinn;Estonian Powerlifting Championships
Ahti Prits;M;SBD;Single-ply;50.5;50-54;50-59;Open;73.4;74;;;;;160;;;;;102.5;;;;;172.5;435;4;316.47;314.72;304.38;54.19;Yes;Estonia;;EJTL;IPF;2015-03-07;Estonia;;Tallinn;Estonian Powerlifting Championships
Ahti Prits;M;SBD;Single-ply;49.5;45-49;50-59;Masters 2;73.61;74;150;160;-165;;160;-100;100;-105;;100;150;170;-185;;170;430;9;312.24;310.47;300.23;53.47;Yes;Estonia;;EPF;IPF;2014-07-08;Czechia;;Pilsen;European Masters Powerlifting Championships
Ahti Prits;M;B;Single-ply;49.5;45-49;50-59;Open;73.5;74;;;;;;105;-107.5;;;105;;;;;;105;4;76.32;75.89;73.39;41.13;Yes;Estonia;;EJTL;IPF;2014-05-03;Estonia;;Pärnu;Eesti meistrivõistlused lamades surumises
Ahti Prits;M;SBD;Single-ply;49.5;45-49;50-59;Open;73.4;74;;;;;160;;;;;107.5;;;;;182.5;450;7;327.38;325.58;314.88;56.06;Yes;Estonia;;EJTL;IPF;2014-03-29;Estonia;;Tallinn;Estonian Powerlifting Championships
Ahti Prits;M;SBD;Single-ply;48.5;45-49;40-49;Masters 1;72.4;74;;;;;150;;;;;105;;;;;175;430;1;315.68;314.21;304.06;54.06;Yes;Estonia;;EJTL;IPF;2013-11-23;Estonia;;Tartu;Estonian Sub-Juniors & Juniors & Masters Powerlifting Championships
Ahti Prits;M;B;Single-ply;48.5;45-49;40-49;Open;72.9;74;;;;;;100;-110;-110;;100;;;;;;100;4;73.08;72.71;70.34;39.45;Yes;Estonia;;EJTL;IPF;2013-10-12;Estonia;;Tallinn;Lamades surumise EMV
Ahti Prits;M;SBD;Single-ply;46.5;45-49;40-49;Masters 1;71.15;;;;;;135;;;;;90;;;;;150;375;3;278.55;277.58;268.81;47.69;Yes;Estonia;;EJTL;IPF;2011-12-17;Estonia;;Kõrvekula;Veteranide EMV
Ahti Prits;M;SBD;Single-ply;46.5;45-49;40-49;Open;69.65;74;;;;;125;;;;;85;;;;;135;345;8;260.05;259.53;251.57;44.51;Yes;Estonia;;EJTL;IPF;2011-03-19;Estonia;;Tallinn;Estonian Powerlifting Championships
Ahti Prits;M;SBD;Single-ply;45.5;45-49;40-49;Masters 1;67.85;;;;;;100;;;;;80;;;;;120;300;7;230.36;230.35;223.55;39.41;Yes;Estonia;;EJTL;IPF;2010-12-11;Estonia;;Tallinn;Veteranide EMV
