Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Dyachenko;M;SBD;Raw;25;24-34;24-39;Pro Open;108.8;110;215;225;-235;;225;137.5;145;152.5;;152.5;220;240;;;240;617.5;1;367.25;364.64;348.40;75.00;;Russia;;WRPF;WRPF;2020-10-04;Russia;ALT;Novoaltaysk;Novoaltaysk Championships
Aleksey Dyachenko;M;B;Raw;24;24-34;24-39;Amateur Open;104.6;110;;;;;;147.5;157.5;-167.5;;157.5;;;;;;157.5;1;95.13;94.24;89.99;70.65;Yes;Russia;;NAP;IPA;2020-03-21;Russia;NVS;Berdsk;Siberian Federal District Cup
Aleksey Dyachenko;M;B;Single-ply;31.5;24-34;24-39;Open;115.4;120;;;;;;-210;-210;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2018-05-05;Russia;CHE;Magnitogorsk;Chelyabinsk Oblast Bench Press Championships
Aleksey Dyachenko;M;B;Multi-ply;31;24-34;24-39;Pro Open;109.9;110;;;;;;-225;225;-235;;225;;;;;;225;1;133.31;132.45;126.58;68.47;;Russia;;NAP;IPA;2017-11-11;Russia;CHE;Magnitogorsk;Ural Bench Press Cup
Aleksey Dyachenko;M;B;Raw;30;24-34;24-39;Pro Open;109.7;110;;;;;;215;230;-240;;230;;;;;;230;2;136.36;135.47;129.46;100.94;;Russia;;WPC;WPC;2017-07-15;Russia;CHE;Chelyabinsk;Asian Cup
Aleksey Dyachenko;M;B;Multi-ply;29;24-34;24-39;Amateur Open;109.6;110;;;;;;-210;-210;-220;;;;;;;;;DQ;;;;;Yes;Russia;;NAP;IPA;2016-09-30;Russia;SVE;Yekaterinburg;Golden Tiger 10
Aleksey Dyachenko;M;B;Multi-ply;29.5;24-34;24-39;Pro Open;115.7;125;;;;;;-200;210;225;;225;;;;;;225;1;130.84;130.53;124.97;67.07;;Russia;;WPC;WPC;2016-07-02;Russia;CHE;Chelyabinsk;Asian Championships
Aleksey Dyachenko;M;B;Raw;29.5;24-34;24-39;Amateur Open;115.6;125;;;;;;150;155;-160;;155;;;;;;155;3;90.16;89.94;86.11;66.46;Yes;Russia;;NAP;IPA;2016-03-05;Russia;CHE;Chelyabinsk;Russian Championships
Aleksey Dyachenko;M;B;Multi-ply;29.5;24-34;24-39;Amateur Open;115.6;125;;;;;;202.5;212.5;220;;220;;;;;;220;1;127.97;127.66;122.22;65.61;Yes;Russia;;NAP;IPA;2016-03-05;Russia;CHE;Chelyabinsk;Russian Championships
Aleksey Dyachenko;M;B;Raw;28.5;24-34;24-39;Pro Open;116.9;125;;;;;;155;-165;-165;;155;;;;;;155;3;89.81;89.68;85.89;66.14;;Russia;;NAP;IPA;2015-11-28;Russia;CHE;Mangitogorsk;Mangitogorsk Bench Press Championships
Aleksey Dyachenko;M;B;Multi-ply;28.5;24-34;24-39;Pro Open;116.9;125;;;;;;200;215;-225;;215;;;;;;215;2;124.58;124.40;119.14;63.85;;Russia;;NAP;IPA;2015-11-28;Russia;CHE;Mangitogorsk;Mangitogorsk Bench Press Championships
Aleksey Dyachenko;M;B;Multi-ply;;;;Amateur Open;100.55;110;;;;;;-205;-205;-205;;;;;;;;;DQ;;;;;Yes;Russia;;NAP;IPA;2015-10-16;Russia;SVE;Ekaterinbourg;Golden Tiger 9
Aleksey Dyachenko;M;B;Multi-ply;28.5;24-34;24-39;Pro Open;111.8;125;;;;;;200;-210;-215;;200;;;;;;200;1;117.74;117.13;112.00;60.43;;Russia;;WPC;WPC;2015-07-17;Russia;CHE;Chelyabinsk;Asian Championships
Aleksey Dyachenko;M;B;Multi-ply;28.5;24-34;24-39;Amateur Open;108.2;110;;;;;;-202.5;-202.5;-202.5;;;;;;;;;DQ;;;;;Yes;Russia;;NAP;IPA;2015-04-05;Russia;SVE;Yekaterinbourg;European Championships
Aleksey Dyachenko;M;B;Raw;40;40-44;40-49;Pro Open;80.3;82.5;;;;;;150;157.5;;;157.5;;;;;;157.5;1;108.36;107.27;103.34;80.47;;Russia;;WPC-RUS;WPC;2014-09-20;Russia;YAN;;Yamalo-Nenets Autonomous Okrug Cup
Aleksey Dyachenko;M;B;Raw;27.5;24-34;24-39;Pro Open;111.8;125;;;;;;-185;-185;185;;185;;;;;;185;1;108.91;108.34;103.60;80.50;;Russia;;NAP;IPA;2014-08-01;Russia;CHE;Chelyabinsk;Eurasian Championships
Aleksey Dyachenko;M;B;Multi-ply;27.5;24-34;24-39;Amateur Open;108.55;110;;;;;;-190;-190;-202.5;;;;;;;;;DQ;;;;;Yes;Russia;;NAP;IPA;2014-04-18;Russia;SVE;Yekaterinbourg;European Championships
Aleksey Dyachenko;M;B;Raw;39.5;35-39;40-49;M1;80.5;82.5;;;;;;-150;150;-152.5;;150;;;;;;150;1;103.05;102.01;98.26;76.54;Yes;Russia;;Vityaz;;2013-12-20;Russia;MOW;Moscow;Cup of Russia
