Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Vladimirov;M;B;Raw;37;35-39;24-39;Amateur Open;74;75;;;;;;180;-191;-191;;180;;;;;;180;1;130.26;129.48;125.18;95.99;Yes;Russia;;WRPF;WRPF;2019-12-04;Russia;MOW;Moscow;World Championships
Aleksandr Vladimirov;M;B;Raw;37;35-39;24-39;Open;75;75;;;;;;180;-186;186;;186;;;;;;186;1;133.44;132.54;128.06;98.49;Yes;Russia;;IPL;IPL;2019-09-28;Russia;LEN;St. Petersburg;Eastern European Cup
Aleksandr Vladimirov;M;B;Raw;37;35-39;24-39;Open;76.5;82.5;;;;;;170;180;-182.5;;180;;;;;;180;1;127.53;126.53;122.15;94.32;Yes;;;GPA;GPA;2019-06-29;Russia;LEN;St. Petersburg;European Cup
Aleksandr Vladimirov;M;B;Raw;37;35-39;24-39;Open;78.2;82.5;;;;;;160;170;-175;;170;;;;;;170;1;118.83;117.77;113.59;88.06;;;;RPU;;2019-04-06;Russia;LEN;St. Petersburg;Northern Capital Tournament
Aleksandr Vladimirov;M;B;Raw;36;35-39;24-39;Open;77.5;82.5;;;;;;150;160;167.5;;167.5;;;;;;167.5;1;117.73;116.72;112.62;87.18;;Russia;;IPL;IPL;2018-12-08;Russia;LEN;St. Petersburg;Drug Tested St. Petersburg Open
Aleksandr Vladimirov;M;B;Raw;36;35-39;24-39;Open;76.8;82.5;;;;;;150;160;167.5;;167.5;;;;;;167.5;2;118.39;117.43;113.35;87.59;Yes;Russia;;GPA;GPA;2018-06-09;Russia;LEN;St. Petersburg;European Championships
Aleksandr Vladimirov;M;B;Raw;36;35-39;24-39;Open;76;82.5;;;;;;150;160;165;;165;;;;;;165;1;117.39;116.50;112.51;86.76;Yes;;;RPU;;2018-03-03;Russia;LEN;St. Petersburg;Northern Capital Tournament
Aleksandr Vladimirov;M;B;Raw;33;24-34;24-39;Pro Open;73.9;75;;;;;;150;160;-165;;160;;;;;;160;1;115.89;115.20;111.38;85.39;Yes;;;WPC;WPC;2015-06-02;Russia;LEN;St. Petersburg;Amateur European Championships
Aleksandr Vladimirov;M;B;Raw;32;24-34;24-39;M_OR_AWPC;74.9;75;;;;;;155;162.5;-167.5;;162.5;;;;;;162.5;2;116.68;115.90;111.99;86.11;Yes;Russia;;WPC;WPC;2014-08-20;Russia;MOW;Moscow;Amateur World Championships
Aleksandr Vladimirov;M;B;Raw;31.5;24-34;24-39;Amateur Open;74.9;75;;;;;;150;160;162.5;;162.5;;;;;;162.5;1;116.68;115.90;111.99;86.11;Yes;Russia;;WPC-RUS;WPC;2014-06-21;Russia;LEN;St. Petersburg;St. Petersburg Championships
Aleksandr Vladimirov;M;B;Raw;31.5;24-34;24-39;Amateur Open;74.6;75;;;;;;150;160;-162.5;;160;;;;;;160;1;115.18;114.44;110.60;84.96;Yes;Russia;;WPC-RUS;WPC;2014-02-15;Russia;LEN;St. Petersburg;St. Petersburg Cup
Aleksandr Vladimirov;M;B;Raw;31;24-34;24-39;M-O;74.8;75;;;;;;150;160;165;;165;;;;;;165;1;118.58;117.79;113.83;87.49;;;;GPC-RUS;GPC;2013-12-12;Russia;KRS;Kursk;Russian Cup
Aleksandr Vladimirov;M;B;Raw;31;24-34;24-39;Amateur Open;74.8;75;;;;;;145;155;160;;160;;;;;;160;2;114.98;114.22;110.38;84.84;Yes;;;WPC;WPC;2013-12-10;Russia;KRS;Kursk;Amateur European Championships
Aleksandr Vladimirov;M;B;Raw;30.5;24-34;24-39;Amateur Open;72.7;75;;;;;;140;145;-150;;145;;;;;;145;1;106.16;105.64;102.21;78.06;Yes;Russia;;WPC-RUS;WPC;2013-10-05;Russia;LEN;St. Petersburg;St. Petersburg Bench Press & Deadlift Championships
Aleksandr Vladimirov;M;SBD;Single-ply;19.5;20-23;19-23;Open;59.1;60;;;;;170;;;;;135;;;;;175;480;3;410.24;415.11;405.71;69.79;Yes;Russia;;FPR;IPF;2002-01-19;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Championships
Aleksandr Vladimirov;M;B;Single-ply;18.5;18-19;19-23;Open;59.35;60;;;;;;;;;;130;;;;;;130;1;110.72;111.99;109.42;63.59;Yes;;;FPR;IPF;2001-12-22;Russia;MOW;Moscow;Moscow City Bench Press Cup
Aleksandr Vladimirov;M;SBD;Single-ply;17.5;18-19;14-18;Open;73;75;;;;;165;;;;;95;;;;;160;420;11;306.65;305.07;295.11;52.51;Yes;Belarus;;BelPF;IPF;1995-03-17;Belarus;;Minsk;Belarus Powerlifting Championships
