Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Chapaev;M;SBD;Raw;20.5;20-23;19-23;Juniors;117.3;120;;;;;;;;;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2018-04-18;Russia;TUL;Tula;Russian Sports Schools Classic Powerlifting Championships
Aleksey Chapaev;M;B;Raw;20.5;20-23;19-23;Juniors;135.7;120+;;;;;;-160;-160;-160;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2018-01-24;Russia;MOW;Moscow;Russian Juniors & Sub-Juniors Classic Bench Press Championships
Aleksey Chapaev;M;SBD;Raw;19.5;20-23;19-23;Juniors;137;120+;;;;;270;;;;;172.5;;;;;220;662.5;1;365.30;371.44;353.60;72.85;Yes;;;FPR;IPF;2017-11-20;Russia;TUL;Tula;Russian Sports Schools Classic Powerlifting Championships
Aleksey Chapaev;M;B;Raw;19.5;20-23;19-23;Juniors;138.25;120+;;;;;;150;170;;;170;;;;;;170;1;93.49;95.18;90.55;67.69;Yes;;;FPR;IPF;2017-11-17;Russia;TUL;Tula;Central Northwest South & North Classic Bench Press Competition
Aleksey Chapaev;M;B;Raw;19.5;20-23;19-23;Open;135.35;120+;;;;;;170;-175;175;;175;;;;;;175;4;96.83;98.30;93.65;70.26;Yes;;;FPR;IPF;2017-10-15;Russia;TUL;Tula;Tula Oblast Classic Bench Press Championships
Aleksey Chapaev;M;SBD;Raw;19.5;20-23;19-23;Juniors;134.6;120+;;;;;270;;;;;167.5;;;;;200;637.5;1;353.31;358.43;341.61;70.60;Yes;;;FPR;IPF;2017-04-06;Russia;BRY;Bryansk;Central Federal District Juniors & Sub-Juniors Classic Powerlifting Championships
Aleksey Chapaev;M;SBD;Single-ply;18.5;18-19;19-23;Open;127.4;120+;;;;;280;;;;;195;;;;;240;715;5;402.83;405.92;388.19;67.59;Yes;;;FPR;IPF;2016-11-30;Russia;TAM;Tambov;Central District Powerlifting Championships
Aleksey Chapaev;M;SBD;Raw;18.5;18-19;19-23;Juniors;130.6;120+;;;;;250;;;;;165;;;;;240;655;4;366.25;370.16;353.51;73.45;Yes;;;FPR;IPF;2016-10-31;Russia;;Vyyezdnoye;Russian Juniors & Sub-Juniors Classic Powerlifting Championships
Aleksey Chapaev;M;SBD;Raw;17.5;18-19;14-18;Sub-Juniors;127.05;120+;;;;;235;;;;;147.5;;;;;240;622.5;1;351.02;353.59;338.19;70.61;Yes;;;FPR;IPF;2015-12-22;Russia;NIZ;Arzamas;Russian Juniors & Sub-Juniors Classic Powerlifting Championships
Aleksey Chapaev;M;SBD;Raw;17.5;18-19;14-18;Juniors;118.6;120;;;;;230;;;;;140;;;;;230;600;1;345.94;345.91;331.42;70.11;Yes;;;FPR;IPF;2015-11-17;Russia;SVE;Irbit;Russian Sports Schools Classic Powerlifting Championships
Aleksey Chapaev;M;SBD;Raw;17.5;18-19;14-18;Open;116.75;120;;;;;215;;;;;135;;;;;215;565;2;327.52;327.01;313.18;66.48;Yes;;;FPR;IPF;2015-10-07;Russia;NIZ;Arzamas;Russian Universities Powerlifting Championships
Aleksey Chapaev;M;SBD;Raw;17.5;18-19;14-18;Sub-Juniors;117.25;120;;;;;220;;;;;135;;;;;225;580;1;335.72;335.32;321.19;68.11;Yes;;;FPR;IPF;2015-04-16;Russia;TUL;Tula;Central District Powerlifting Championships
Aleksey Chapaev;M;SBD;Raw;16.5;16-17;14-18;Sub-Juniors;114.7;120;;;;;205;;;;;125;;;;;210;540;3;314.97;313.99;300.53;64.04;Yes;;;FPR;IPF;2014-12-22;Russia;VLA;Suzdal;Russian Juniors & Sub-Juniors Classic Powerlifting Championships
Aleksey Chapaev;M;SBD;Raw;16.5;16-17;14-18;Sub-Juniors;115.25;120;;;;;195;;;;;125;;;;;210;530;2;308.62;307.78;294.64;62.72;Yes;;;FPR;IPF;2014-11-11;Russia;TUL;Tula;Russian Sports Schools Classic Powerlifting Championships
