Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Flyagin;M;B;Raw;43;40-44;40-49;Amateur Masters 40-44;86.6;90;;;;;;135;137.5;140;;140;;;;;;140;4;92.34;91.21;87.57;68.82;Yes;Russia;;NAP;IPA;2019-04-13;Russia;SVE;Yekaterinburg;Russian Spring IV
Aleksey Flyagin;M;B;Raw;42;40-44;40-49;Amateur Masters 40-44;79.95;82.5;;;;;;120;-130;-130;;120;;;;;;120;1;82.78;81.96;78.97;61.45;Yes;Russia;;NAP;IPA;2018-05-19;Russia;SVE;Yekaterinburg;Gantelya VII
